predict case 0 , predict result/given label= 0.489690/1
predict case 1865 , predict result/given label= 0.180558/0
predict case 1866 , predict result/given label= 0.251228/0
predict case 1867 , predict result/given label= 0.882840/0
predict case 1868 , predict result/given label= 0.234316/0
predict case 1869 , predict result/given label= 0.276283/0
predict case 1870 , predict result/given label= 0.220679/0
predict case 1871 , predict result/given label= 0.389634/0
predict case 1872 , predict result/given label= 0.269698/0
predict case 1873 , predict result/given label= 0.261769/0
predict case 1874 , predict result/given label= 0.251228/0
predict case 1875 , predict result/given label= 0.386483/0
predict case 1876 , predict result/given label= 0.213800/0
predict case 1877 , predict result/given label= 0.355838/0
predict case 1878 , predict result/given label= 0.367492/0
predict case 1879 , predict result/given label= 0.308389/0
predict case 1880 , predict result/given label= 0.309157/0
predict case 1881 , predict result/given label= 0.362947/0
predict case 1882 , predict result/given label= 0.249216/0
predict case 1883 , predict result/given label= 0.369222/0
predict case 1884 , predict result/given label= 0.256956/0
predict case 1885 , predict result/given label= 0.302705/0
predict case 1886 , predict result/given label= 0.166228/0
predict case 1887 , predict result/given label= 0.249219/0
predict case 1888 , predict result/given label= 0.496060/0
predict case 1889 , predict result/given label= 0.243344/0
predict case 1890 , predict result/given label= 0.326528/0
predict case 1891 , predict result/given label= 0.925009/0
predict case 1892 , predict result/given label= 0.361523/0
predict case 1893 , predict result/given label= 0.164558/0
predict case 1894 , predict result/given label= 0.274412/0
predict case 1895 , predict result/given label= 0.227041/0
predict case 1896 , predict result/given label= 0.169657/0
predict case 1897 , predict result/given label= 0.214248/0
predict case 1898 , predict result/given label= 0.332153/0
predict case 1899 , predict result/given label= 0.313464/0
predict case 1900 , predict result/given label= 0.164558/0
predict case 1901 , predict result/given label= 0.729795/0
predict case 1902 , predict result/given label= 0.251228/0
predict case 1903 , predict result/given label= 0.233542/0
predict case 1904 , predict result/given label= 0.330562/0
predict case 1905 , predict result/given label= 0.386251/0
predict case 1906 , predict result/given label= 0.330256/0
predict case 1907 , predict result/given label= 0.247995/0
predict case 1908 , predict result/given label= 0.215551/0
predict case 1909 , predict result/given label= 0.208887/0
predict case 1910 , predict result/given label= 0.284048/0
predict case 1911 , predict result/given label= 0.435629/0
predict case 1912 , predict result/given label= 0.285916/0
predict case 1913 , predict result/given label= 0.425501/0
predict case 1914 , predict result/given label= 0.161446/0
predict case 1915 , predict result/given label= 0.251228/0
predict case 1916 , predict result/given label= 0.153785/0
predict case 1917 , predict result/given label= 0.302718/0
predict case 1918 , predict result/given label= 0.490774/0
predict case 1919 , predict result/given label= 0.315567/0
predict case 1920 , predict result/given label= 0.338910/0
predict case 1921 , predict result/given label= 0.251228/0
predict case 1922 , predict result/given label= 0.288499/0
predict case 1923 , predict result/given label= 0.223066/0
predict case 1924 , predict result/given label= 0.264374/0
predict case 1925 , predict result/given label= 0.439549/0
predict case 1926 , predict result/given label= 0.187313/0
predict case 1927 , predict result/given label= 0.204750/0
predict case 1928 , predict result/given label= 0.421705/0
predict case 1929 , predict result/given label= 0.224735/0
predict case 1930 , predict result/given label= 0.192166/0
predict case 1931 , predict result/given label= 0.278779/0
predict case 1932 , predict result/given label= 0.417471/0
predict case 1933 , predict result/given label= 0.364967/0
predict case 1934 , predict result/given label= 0.291274/0
predict case 1935 , predict result/given label= 0.295498/0
predict case 1936 , predict result/given label= 0.233856/0
predict case 1937 , predict result/given label= 0.260153/0
predict case 1938 , predict result/given label= 0.273162/0
predict case 1939 , predict result/given label= 0.322719/0
predict case 1940 , predict result/given label= 0.276283/0
predict case 1941 , predict result/given label= 0.162739/0
predict case 1942 , predict result/given label= 0.220466/0
predict case 1943 , predict result/given label= 0.164558/0
predict case 1944 , predict result/given label= 0.164558/0
predict case 1945 , predict result/given label= 0.307824/0
predict case 1946 , predict result/given label= 0.344063/0
predict case 1947 , predict result/given label= 0.328618/0
predict case 1948 , predict result/given label= 0.245047/0
predict case 1949 , predict result/given label= 0.242446/0
predict case 1950 , predict result/given label= 0.169472/0
predict case 1951 , predict result/given label= 0.172187/0
predict case 1952 , predict result/given label= 0.293317/0
predict case 1953 , predict result/given label= 0.216903/0
predict case 1954 , predict result/given label= 0.164558/0
predict case 1955 , predict result/given label= 0.274571/0
predict case 1956 , predict result/given label= 0.164558/0
predict case 1957 , predict result/given label= 0.752263/0
predict case 1958 , predict result/given label= 0.251228/0
predict case 1959 , predict result/given label= 0.510179/0
predict case 1960 , predict result/given label= 0.844524/0
predict case 1961 , predict result/given label= 0.474797/0
predict case 1962 , predict result/given label= 0.250719/0
predict case 1963 , predict result/given label= 0.164558/0
predict case 1964 , predict result/given label= 0.317351/0
predict case 1965 , predict result/given label= 0.164558/0
predict case 1966 , predict result/given label= 0.297193/0
predict case 1967 , predict result/given label= 0.829957/0
predict case 1968 , predict result/given label= 0.466219/0
predict case 1969 , predict result/given label= 0.362124/0
predict case 1970 , predict result/given label= 0.253311/0
predict case 1971 , predict result/given label= 0.269411/0
predict case 1972 , predict result/given label= 0.211536/0
predict case 1973 , predict result/given label= 0.397735/0
predict case 1974 , predict result/given label= 0.233542/0
predict case 1975 , predict result/given label= 0.236662/0
predict case 1976 , predict result/given label= 0.240860/0
predict case 1977 , predict result/given label= 0.916769/0
predict case 1978 , predict result/given label= 0.288386/0
predict case 1979 , predict result/given label= 0.251228/0
predict case 1980 , predict result/given label= 0.188797/0
predict case 1981 , predict result/given label= 0.244247/0
predict case 1982 , predict result/given label= 0.194442/0
predict case 1983 , predict result/given label= 0.654775/0
predict case 1984 , predict result/given label= 0.909274/0
predict case 1985 , predict result/given label= 0.365889/0
predict case 1986 , predict result/given label= 0.208367/0
predict case 1987 , predict result/given label= 0.294894/0
predict case 1988 , predict result/given label= 0.566644/0
predict case 1989 , predict result/given label= 0.224927/0
predict case 1990 , predict result/given label= 0.251228/0
predict case 1991 , predict result/given label= 0.230914/0
predict case 1992 , predict result/given label= 0.288499/0
predict case 1993 , predict result/given label= 0.307568/0
predict case 1994 , predict result/given label= 0.421771/0
predict case 1995 , predict result/given label= 0.357097/0
predict case 1996 , predict result/given label= 0.261769/0
predict case 1997 , predict result/given label= 0.308504/0
predict case 1998 , predict result/given label= 0.477407/0
predict case 1999 , predict result/given label= 0.274571/0
predict case 2000 , predict result/given label= 0.187041/0
predict case 2001 , predict result/given label= 0.189211/0
predict case 2002 , predict result/given label= 0.799474/0
predict case 2003 , predict result/given label= 0.248852/0
predict case 2004 , predict result/given label= 0.260413/0
predict case 2005 , predict result/given label= 0.221405/0
predict case 2006 , predict result/given label= 0.164558/0
predict case 2007 , predict result/given label= 0.204953/0
predict case 2008 , predict result/given label= 0.388859/0
predict case 2009 , predict result/given label= 0.530754/0
predict case 2010 , predict result/given label= 0.286249/0
predict case 2011 , predict result/given label= 0.198466/0
predict case 2012 , predict result/given label= 0.276135/0
predict case 2013 , predict result/given label= 0.231205/0
predict case 2014 , predict result/given label= 0.207738/0
predict case 2015 , predict result/given label= 0.164558/0
predict case 2016 , predict result/given label= 0.373050/0
predict case 2017 , predict result/given label= 0.251094/0
predict case 2018 , predict result/given label= 0.233891/0
predict case 2019 , predict result/given label= 0.259115/0
predict case 2020 , predict result/given label= 0.358482/0
predict case 2021 , predict result/given label= 0.235326/0
predict case 2022 , predict result/given label= 0.751616/0
predict case 2023 , predict result/given label= 0.225743/0
predict case 2024 , predict result/given label= 0.259789/0
predict case 2025 , predict result/given label= 0.274571/0
predict case 2026 , predict result/given label= 0.473956/0
predict case 2027 , predict result/given label= 0.475556/0
predict case 2028 , predict result/given label= 0.274571/0
predict case 2029 , predict result/given label= 0.309655/0
predict case 2030 , predict result/given label= 0.329408/0
predict case 2031 , predict result/given label= 0.210163/0
predict case 2032 , predict result/given label= 0.223985/0
predict case 2033 , predict result/given label= 0.256762/0
predict case 2034 , predict result/given label= 0.245642/0
predict case 2035 , predict result/given label= 0.926493/0
predict case 2036 , predict result/given label= 0.229797/0
predict case 2037 , predict result/given label= 0.213800/0
predict case 2038 , predict result/given label= 0.278283/0
predict case 2039 , predict result/given label= 0.612628/0
predict case 2040 , predict result/given label= 0.427958/0
predict case 2041 , predict result/given label= 0.402326/0
predict case 2042 , predict result/given label= 0.164558/0
predict case 2043 , predict result/given label= 0.247118/0
predict case 2044 , predict result/given label= 0.225504/0
predict case 2045 , predict result/given label= 0.242950/0
predict case 2046 , predict result/given label= 0.875322/0
predict case 2047 , predict result/given label= 0.309157/0
predict case 2048 , predict result/given label= 0.324666/0
predict case 2049 , predict result/given label= 0.272129/0
