predict case 0 , predict result/given label= 0.213257/1
predict case 1865 , predict result/given label= 0.240279/0
predict case 1866 , predict result/given label= 0.431513/0
predict case 1867 , predict result/given label= 0.571953/0
predict case 1868 , predict result/given label= 0.259324/0
predict case 1869 , predict result/given label= 0.261465/0
predict case 1870 , predict result/given label= 0.323395/0
predict case 1871 , predict result/given label= 0.317268/0
predict case 1872 , predict result/given label= 0.289552/0
predict case 1873 , predict result/given label= 0.238304/0
predict case 1874 , predict result/given label= 0.243902/0
predict case 1875 , predict result/given label= 0.234946/0
predict case 1876 , predict result/given label= 0.173278/0
predict case 1877 , predict result/given label= 0.317268/0
predict case 1878 , predict result/given label= 0.317268/0
predict case 1879 , predict result/given label= 0.179758/0
predict case 1880 , predict result/given label= 0.183751/0
predict case 1881 , predict result/given label= 0.533226/0
predict case 1882 , predict result/given label= 0.192599/0
predict case 1883 , predict result/given label= 0.202740/0
predict case 1884 , predict result/given label= 0.173278/0
predict case 1885 , predict result/given label= 0.173278/0
predict case 1886 , predict result/given label= 0.298203/0
predict case 1887 , predict result/given label= 0.237975/0
predict case 1888 , predict result/given label= 0.173278/0
predict case 1889 , predict result/given label= 0.208537/0
predict case 1890 , predict result/given label= 0.245187/0
predict case 1891 , predict result/given label= 0.390480/0
predict case 1892 , predict result/given label= 0.213142/0
predict case 1893 , predict result/given label= 0.208780/0
predict case 1894 , predict result/given label= 0.243902/0
predict case 1895 , predict result/given label= 0.208049/0
predict case 1896 , predict result/given label= 0.482653/0
predict case 1897 , predict result/given label= 0.413407/0
predict case 1898 , predict result/given label= 0.208684/0
predict case 1899 , predict result/given label= 0.237893/0
predict case 1900 , predict result/given label= 0.173278/0
predict case 1901 , predict result/given label= 0.262385/0
predict case 1902 , predict result/given label= 0.294087/0
predict case 1903 , predict result/given label= 0.241389/0
predict case 1904 , predict result/given label= 0.914290/0
predict case 1905 , predict result/given label= 0.189397/0
predict case 1906 , predict result/given label= 0.225370/0
predict case 1907 , predict result/given label= 0.317268/0
predict case 1908 , predict result/given label= 0.232308/0
predict case 1909 , predict result/given label= 0.431252/0
predict case 1910 , predict result/given label= 0.200543/0
predict case 1911 , predict result/given label= 0.366073/0
predict case 1912 , predict result/given label= 0.179075/0
predict case 1913 , predict result/given label= 0.137112/0
predict case 1914 , predict result/given label= 0.309712/0
predict case 1915 , predict result/given label= 0.478126/0
predict case 1916 , predict result/given label= 0.230951/0
predict case 1917 , predict result/given label= 0.199771/0
predict case 1918 , predict result/given label= 0.359183/0
predict case 1919 , predict result/given label= 0.173278/0
predict case 1920 , predict result/given label= 0.199464/0
predict case 1921 , predict result/given label= 0.217315/0
predict case 1922 , predict result/given label= 0.302634/0
predict case 1923 , predict result/given label= 0.249303/0
predict case 1924 , predict result/given label= 0.207599/0
predict case 1925 , predict result/given label= 0.271758/0
predict case 1926 , predict result/given label= 0.173278/0
predict case 1927 , predict result/given label= 0.257548/0
predict case 1928 , predict result/given label= 0.223927/0
predict case 1929 , predict result/given label= 0.294368/0
predict case 1930 , predict result/given label= 0.258702/0
predict case 1931 , predict result/given label= 0.186369/0
predict case 1932 , predict result/given label= 0.217077/0
predict case 1933 , predict result/given label= 0.296107/0
predict case 1934 , predict result/given label= 0.317268/0
predict case 1935 , predict result/given label= 0.274927/0
predict case 1936 , predict result/given label= 0.417589/0
predict case 1937 , predict result/given label= 0.212623/0
predict case 1938 , predict result/given label= 0.399629/0
predict case 1939 , predict result/given label= 0.253943/0
predict case 1940 , predict result/given label= 0.228926/0
predict case 1941 , predict result/given label= 0.228755/0
predict case 1942 , predict result/given label= 0.226316/0
predict case 1943 , predict result/given label= 0.250213/0
predict case 1944 , predict result/given label= 0.926212/0
predict case 1945 , predict result/given label= 0.173278/0
predict case 1946 , predict result/given label= 0.201369/0
predict case 1947 , predict result/given label= 0.241389/0
predict case 1948 , predict result/given label= 0.282497/0
predict case 1949 , predict result/given label= 0.384830/0
predict case 1950 , predict result/given label= 0.215336/0
predict case 1951 , predict result/given label= 0.267096/0
predict case 1952 , predict result/given label= 0.419114/0
predict case 1953 , predict result/given label= 0.322287/0
predict case 1954 , predict result/given label= 0.142295/0
predict case 1955 , predict result/given label= 0.353823/0
predict case 1956 , predict result/given label= 0.290839/0
predict case 1957 , predict result/given label= 0.356838/0
predict case 1958 , predict result/given label= 0.326117/0
predict case 1959 , predict result/given label= 0.226258/0
predict case 1960 , predict result/given label= 0.243902/0
predict case 1961 , predict result/given label= 0.228983/0
predict case 1962 , predict result/given label= 0.524146/0
predict case 1963 , predict result/given label= 0.234946/0
predict case 1964 , predict result/given label= 0.195587/0
predict case 1965 , predict result/given label= 0.173278/0
predict case 1966 , predict result/given label= 0.256995/0
predict case 1967 , predict result/given label= 0.254847/0
predict case 1968 , predict result/given label= 0.297736/0
predict case 1969 , predict result/given label= 0.257413/0
predict case 1970 , predict result/given label= 0.926011/0
predict case 1971 , predict result/given label= 0.781150/0
predict case 1972 , predict result/given label= 0.248708/0
predict case 1973 , predict result/given label= 0.242783/0
predict case 1974 , predict result/given label= 0.336871/0
predict case 1975 , predict result/given label= 0.264264/0
predict case 1976 , predict result/given label= 0.269966/0
predict case 1977 , predict result/given label= 0.240742/0
predict case 1978 , predict result/given label= 0.256512/0
predict case 1979 , predict result/given label= 0.166928/0
predict case 1980 , predict result/given label= 0.262385/0
predict case 1981 , predict result/given label= 0.279753/0
predict case 1982 , predict result/given label= 0.262385/0
predict case 1983 , predict result/given label= 0.187476/0
predict case 1984 , predict result/given label= 0.215040/0
predict case 1985 , predict result/given label= 0.189659/0
predict case 1986 , predict result/given label= 0.232417/0
predict case 1987 , predict result/given label= 0.430038/0
predict case 1988 , predict result/given label= 0.219100/0
predict case 1989 , predict result/given label= 0.243902/0
predict case 1990 , predict result/given label= 0.220987/0
predict case 1991 , predict result/given label= 0.173278/0
predict case 1992 , predict result/given label= 0.287652/0
predict case 1993 , predict result/given label= 0.230724/0
predict case 1994 , predict result/given label= 0.208144/0
predict case 1995 , predict result/given label= 0.669359/0
predict case 1996 , predict result/given label= 0.317464/0
predict case 1997 , predict result/given label= 0.389108/0
predict case 1998 , predict result/given label= 0.402047/0
predict case 1999 , predict result/given label= 0.262277/0
predict case 2000 , predict result/given label= 0.187552/0
predict case 2001 , predict result/given label= 0.467729/0
predict case 2002 , predict result/given label= 0.262385/0
predict case 2003 , predict result/given label= 0.179505/0
predict case 2004 , predict result/given label= 0.228755/0
predict case 2005 , predict result/given label= 0.764560/0
predict case 2006 , predict result/given label= 0.242313/0
predict case 2007 , predict result/given label= 0.194906/0
predict case 2008 , predict result/given label= 0.262385/0
predict case 2009 , predict result/given label= 0.255707/0
predict case 2010 , predict result/given label= 0.254913/0
predict case 2011 , predict result/given label= 0.173278/0
predict case 2012 , predict result/given label= 0.417081/0
predict case 2013 , predict result/given label= 0.340772/0
predict case 2014 , predict result/given label= 0.413275/0
predict case 2015 , predict result/given label= 0.247657/0
predict case 2016 , predict result/given label= 0.264740/0
predict case 2017 , predict result/given label= 0.162175/0
predict case 2018 , predict result/given label= 0.304512/0
predict case 2019 , predict result/given label= 0.301472/0
predict case 2020 , predict result/given label= 0.173278/0
predict case 2021 , predict result/given label= 0.263925/0
predict case 2022 , predict result/given label= 0.207480/0
predict case 2023 , predict result/given label= 0.285740/0
predict case 2024 , predict result/given label= 0.265076/0
predict case 2025 , predict result/given label= 0.365206/0
predict case 2026 , predict result/given label= 0.173278/0
predict case 2027 , predict result/given label= 0.173278/0
predict case 2028 , predict result/given label= 0.384430/0
predict case 2029 , predict result/given label= 0.348709/0
predict case 2030 , predict result/given label= 0.227751/0
predict case 2031 , predict result/given label= 0.160296/0
predict case 2032 , predict result/given label= 0.207981/0
predict case 2033 , predict result/given label= 0.246406/0
predict case 2034 , predict result/given label= 0.222872/0
predict case 2035 , predict result/given label= 0.228694/0
predict case 2036 , predict result/given label= 0.414597/0
predict case 2037 , predict result/given label= 0.254390/0
predict case 2038 , predict result/given label= 0.173278/0
predict case 2039 , predict result/given label= 0.347862/0
predict case 2040 , predict result/given label= 0.204860/0
predict case 2041 , predict result/given label= 0.258809/0
predict case 2042 , predict result/given label= 0.256207/0
predict case 2043 , predict result/given label= 0.221215/0
predict case 2044 , predict result/given label= 0.264761/0
predict case 2045 , predict result/given label= 0.144314/0
predict case 2046 , predict result/given label= 0.230119/0
predict case 2047 , predict result/given label= 0.260722/0
predict case 2048 , predict result/given label= 0.173278/0
predict case 2049 , predict result/given label= 0.271664/0
