predict case 0 , predict result/given label= 0.793087/1
predict case 1865 , predict result/given label= 0.926687/0
predict case 1866 , predict result/given label= 0.393801/0
predict case 1867 , predict result/given label= 0.268531/0
predict case 1868 , predict result/given label= 0.280042/0
predict case 1869 , predict result/given label= 0.378668/0
predict case 1870 , predict result/given label= 0.279802/0
predict case 1871 , predict result/given label= 0.320367/0
predict case 1872 , predict result/given label= 0.192167/0
predict case 1873 , predict result/given label= 0.363465/0
predict case 1874 , predict result/given label= 0.333097/0
predict case 1875 , predict result/given label= 0.361664/0
predict case 1876 , predict result/given label= 0.270826/0
predict case 1877 , predict result/given label= 0.259715/0
predict case 1878 , predict result/given label= 0.263879/0
predict case 1879 , predict result/given label= 0.192167/0
predict case 1880 , predict result/given label= 0.301983/0
predict case 1881 , predict result/given label= 0.388372/0
predict case 1882 , predict result/given label= 0.295705/0
predict case 1883 , predict result/given label= 0.300595/0
predict case 1884 , predict result/given label= 0.432426/0
predict case 1885 , predict result/given label= 0.279802/0
predict case 1886 , predict result/given label= 0.256065/0
predict case 1887 , predict result/given label= 0.505743/0
predict case 1888 , predict result/given label= 0.278486/0
predict case 1889 , predict result/given label= 0.317503/0
predict case 1890 , predict result/given label= 0.192167/0
predict case 1891 , predict result/given label= 0.320758/0
predict case 1892 , predict result/given label= 0.391646/0
predict case 1893 , predict result/given label= 0.252249/0
predict case 1894 , predict result/given label= 0.316696/0
predict case 1895 , predict result/given label= 0.303106/0
predict case 1896 , predict result/given label= 0.237488/0
predict case 1897 , predict result/given label= 0.930251/0
predict case 1898 , predict result/given label= 0.800956/0
predict case 1899 , predict result/given label= 0.214080/0
predict case 1900 , predict result/given label= 0.391657/0
predict case 1901 , predict result/given label= 0.774698/0
predict case 1902 , predict result/given label= 0.274909/0
predict case 1903 , predict result/given label= 0.313455/0
predict case 1904 , predict result/given label= 0.248997/0
predict case 1905 , predict result/given label= 0.326465/0
predict case 1906 , predict result/given label= 0.192167/0
predict case 1907 , predict result/given label= 0.279802/0
predict case 1908 , predict result/given label= 0.516760/0
predict case 1909 , predict result/given label= 0.930611/0
predict case 1910 , predict result/given label= 0.899346/0
predict case 1911 , predict result/given label= 0.229502/0
predict case 1912 , predict result/given label= 0.442180/0
predict case 1913 , predict result/given label= 0.366715/0
predict case 1914 , predict result/given label= 0.342196/0
predict case 1915 , predict result/given label= 0.224109/0
predict case 1916 , predict result/given label= 0.363604/0
predict case 1917 , predict result/given label= 0.334452/0
predict case 1918 , predict result/given label= 0.406781/0
predict case 1919 , predict result/given label= 0.884460/0
predict case 1920 , predict result/given label= 0.344666/0
predict case 1921 , predict result/given label= 0.308185/0
predict case 1922 , predict result/given label= 0.470787/0
predict case 1923 , predict result/given label= 0.404498/0
predict case 1924 , predict result/given label= 0.305883/0
predict case 1925 , predict result/given label= 0.234437/0
predict case 1926 , predict result/given label= 0.266993/0
predict case 1927 , predict result/given label= 0.283038/0
predict case 1928 , predict result/given label= 0.473055/0
predict case 1929 , predict result/given label= 0.382118/0
predict case 1930 , predict result/given label= 0.546394/0
predict case 1931 , predict result/given label= 0.329898/0
predict case 1932 , predict result/given label= 0.395533/0
predict case 1933 , predict result/given label= 0.280298/0
predict case 1934 , predict result/given label= 0.334452/0
predict case 1935 , predict result/given label= 0.272715/0
predict case 1936 , predict result/given label= 0.297118/0
predict case 1937 , predict result/given label= 0.486295/0
predict case 1938 , predict result/given label= 0.295804/0
predict case 1939 , predict result/given label= 0.327612/0
predict case 1940 , predict result/given label= 0.192167/0
predict case 1941 , predict result/given label= 0.401891/0
predict case 1942 , predict result/given label= 0.252659/0
predict case 1943 , predict result/given label= 0.293520/0
predict case 1944 , predict result/given label= 0.232509/0
predict case 1945 , predict result/given label= 0.259235/0
predict case 1946 , predict result/given label= 0.796139/0
predict case 1947 , predict result/given label= 0.334452/0
predict case 1948 , predict result/given label= 0.275548/0
predict case 1949 , predict result/given label= 0.381024/0
predict case 1950 , predict result/given label= 0.298695/0
predict case 1951 , predict result/given label= 0.354859/0
predict case 1952 , predict result/given label= 0.280743/0
predict case 1953 , predict result/given label= 0.192167/0
predict case 1954 , predict result/given label= 0.615511/0
predict case 1955 , predict result/given label= 0.334452/0
predict case 1956 , predict result/given label= 0.192167/0
predict case 1957 , predict result/given label= 0.463378/0
predict case 1958 , predict result/given label= 0.423271/0
predict case 1959 , predict result/given label= 0.392361/0
predict case 1960 , predict result/given label= 0.725477/0
predict case 1961 , predict result/given label= 0.364993/0
predict case 1962 , predict result/given label= 0.305757/0
predict case 1963 , predict result/given label= 0.353373/0
predict case 1964 , predict result/given label= 0.354438/0
predict case 1965 , predict result/given label= 0.382310/0
predict case 1966 , predict result/given label= 0.391646/0
predict case 1967 , predict result/given label= 0.487422/0
predict case 1968 , predict result/given label= 0.497677/0
predict case 1969 , predict result/given label= 0.274315/0
predict case 1970 , predict result/given label= 0.354535/0
predict case 1971 , predict result/given label= 0.407946/0
predict case 1972 , predict result/given label= 0.211464/0
predict case 1973 , predict result/given label= 0.367754/0
predict case 1974 , predict result/given label= 0.416737/0
predict case 1975 , predict result/given label= 0.329113/0
predict case 1976 , predict result/given label= 0.192167/0
predict case 1977 , predict result/given label= 0.405209/0
predict case 1978 , predict result/given label= 0.251067/0
predict case 1979 , predict result/given label= 0.448773/0
predict case 1980 , predict result/given label= 0.497460/0
predict case 1981 , predict result/given label= 0.294889/0
predict case 1982 , predict result/given label= 0.323480/0
predict case 1983 , predict result/given label= 0.415178/0
predict case 1984 , predict result/given label= 0.293552/0
predict case 1985 , predict result/given label= 0.192167/0
predict case 1986 , predict result/given label= 0.404227/0
predict case 1987 , predict result/given label= 0.492769/0
predict case 1988 , predict result/given label= 0.299024/0
predict case 1989 , predict result/given label= 0.416461/0
predict case 1990 , predict result/given label= 0.291564/0
predict case 1991 , predict result/given label= 0.192167/0
predict case 1992 , predict result/given label= 0.278265/0
predict case 1993 , predict result/given label= 0.280585/0
predict case 1994 , predict result/given label= 0.293520/0
predict case 1995 , predict result/given label= 0.421715/0
predict case 1996 , predict result/given label= 0.288749/0
predict case 1997 , predict result/given label= 0.419027/0
predict case 1998 , predict result/given label= 0.246119/0
predict case 1999 , predict result/given label= 0.363282/0
predict case 2000 , predict result/given label= 0.233800/0
predict case 2001 , predict result/given label= 0.296710/0
predict case 2002 , predict result/given label= 0.297465/0
predict case 2003 , predict result/given label= 0.308118/0
predict case 2004 , predict result/given label= 0.262596/0
predict case 2005 , predict result/given label= 0.285098/0
predict case 2006 , predict result/given label= 0.333810/0
predict case 2007 , predict result/given label= 0.404283/0
predict case 2008 , predict result/given label= 0.800630/0
predict case 2009 , predict result/given label= 0.637058/0
predict case 2010 , predict result/given label= 0.335615/0
predict case 2011 , predict result/given label= 0.275470/0
predict case 2012 , predict result/given label= 0.297315/0
predict case 2013 , predict result/given label= 0.334452/0
predict case 2014 , predict result/given label= 0.192167/0
predict case 2015 , predict result/given label= 0.483391/0
predict case 2016 , predict result/given label= 0.440722/0
predict case 2017 , predict result/given label= 0.531080/0
predict case 2018 , predict result/given label= 0.192167/0
predict case 2019 , predict result/given label= 0.192167/0
predict case 2020 , predict result/given label= 0.217946/0
predict case 2021 , predict result/given label= 0.915672/0
predict case 2022 , predict result/given label= 0.368918/0
predict case 2023 , predict result/given label= 0.332317/0
predict case 2024 , predict result/given label= 0.370857/0
predict case 2025 , predict result/given label= 0.309623/0
predict case 2026 , predict result/given label= 0.321358/0
predict case 2027 , predict result/given label= 0.271484/0
predict case 2028 , predict result/given label= 0.232232/0
predict case 2029 , predict result/given label= 0.290430/0
predict case 2030 , predict result/given label= 0.416809/0
predict case 2031 , predict result/given label= 0.312188/0
predict case 2032 , predict result/given label= 0.208022/0
predict case 2033 , predict result/given label= 0.427552/0
predict case 2034 , predict result/given label= 0.331763/0
predict case 2035 , predict result/given label= 0.387661/0
predict case 2036 , predict result/given label= 0.263879/0
predict case 2037 , predict result/given label= 0.620837/0
predict case 2038 , predict result/given label= 0.467113/0
predict case 2039 , predict result/given label= 0.192167/0
predict case 2040 , predict result/given label= 0.298882/0
predict case 2041 , predict result/given label= 0.423135/0
predict case 2042 , predict result/given label= 0.224070/0
predict case 2043 , predict result/given label= 0.395967/0
predict case 2044 , predict result/given label= 0.355921/0
predict case 2045 , predict result/given label= 0.192167/0
predict case 2046 , predict result/given label= 0.271095/0
predict case 2047 , predict result/given label= 0.871806/0
predict case 2048 , predict result/given label= 0.275062/0
predict case 2049 , predict result/given label= 0.419344/0
