predict case 0 , predict result/given label= 0.930534/1
predict case 1865 , predict result/given label= 0.300803/0
predict case 1866 , predict result/given label= 0.885302/0
predict case 1867 , predict result/given label= 0.191373/0
predict case 1868 , predict result/given label= 0.428095/0
predict case 1869 , predict result/given label= 0.145816/0
predict case 1870 , predict result/given label= 0.238776/0
predict case 1871 , predict result/given label= 0.266043/0
predict case 1872 , predict result/given label= 0.198744/0
predict case 1873 , predict result/given label= 0.338312/0
predict case 1874 , predict result/given label= 0.376661/0
predict case 1875 , predict result/given label= 0.273558/0
predict case 1876 , predict result/given label= 0.248104/0
predict case 1877 , predict result/given label= 0.244026/0
predict case 1878 , predict result/given label= 0.278964/0
predict case 1879 , predict result/given label= 0.248917/0
predict case 1880 , predict result/given label= 0.363736/0
predict case 1881 , predict result/given label= 0.444260/0
predict case 1882 , predict result/given label= 0.835438/0
predict case 1883 , predict result/given label= 0.291634/0
predict case 1884 , predict result/given label= 0.248867/0
predict case 1885 , predict result/given label= 0.238776/0
predict case 1886 , predict result/given label= 0.759287/0
predict case 1887 , predict result/given label= 0.280056/0
predict case 1888 , predict result/given label= 0.266795/0
predict case 1889 , predict result/given label= 0.256291/0
predict case 1890 , predict result/given label= 0.256632/0
predict case 1891 , predict result/given label= 0.241448/0
predict case 1892 , predict result/given label= 0.278285/0
predict case 1893 , predict result/given label= 0.246282/0
predict case 1894 , predict result/given label= 0.335313/0
predict case 1895 , predict result/given label= 0.145816/0
predict case 1896 , predict result/given label= 0.424265/0
predict case 1897 , predict result/given label= 0.331758/0
predict case 1898 , predict result/given label= 0.448598/0
predict case 1899 , predict result/given label= 0.545818/0
predict case 1900 , predict result/given label= 0.898377/0
predict case 1901 , predict result/given label= 0.299362/0
predict case 1902 , predict result/given label= 0.589121/0
predict case 1903 , predict result/given label= 0.315449/0
predict case 1904 , predict result/given label= 0.246470/0
predict case 1905 , predict result/given label= 0.277102/0
predict case 1906 , predict result/given label= 0.221268/0
predict case 1907 , predict result/given label= 0.336407/0
predict case 1908 , predict result/given label= 0.315338/0
predict case 1909 , predict result/given label= 0.318996/0
predict case 1910 , predict result/given label= 0.792361/0
predict case 1911 , predict result/given label= 0.294690/0
predict case 1912 , predict result/given label= 0.547272/0
predict case 1913 , predict result/given label= 0.238780/0
predict case 1914 , predict result/given label= 0.386105/0
predict case 1915 , predict result/given label= 0.314831/0
predict case 1916 , predict result/given label= 0.284263/0
predict case 1917 , predict result/given label= 0.321432/0
predict case 1918 , predict result/given label= 0.205006/0
predict case 1919 , predict result/given label= 0.330921/0
predict case 1920 , predict result/given label= 0.289499/0
predict case 1921 , predict result/given label= 0.191373/0
predict case 1922 , predict result/given label= 0.282832/0
predict case 1923 , predict result/given label= 0.273558/0
predict case 1924 , predict result/given label= 0.490734/0
predict case 1925 , predict result/given label= 0.337470/0
predict case 1926 , predict result/given label= 0.207396/0
predict case 1927 , predict result/given label= 0.387910/0
predict case 1928 , predict result/given label= 0.462149/0
predict case 1929 , predict result/given label= 0.347153/0
predict case 1930 , predict result/given label= 0.243265/0
predict case 1931 , predict result/given label= 0.864380/0
predict case 1932 , predict result/given label= 0.198744/0
predict case 1933 , predict result/given label= 0.301589/0
predict case 1934 , predict result/given label= 0.303739/0
predict case 1935 , predict result/given label= 0.248637/0
predict case 1936 , predict result/given label= 0.240835/0
predict case 1937 , predict result/given label= 0.929216/0
predict case 1938 , predict result/given label= 0.255847/0
predict case 1939 , predict result/given label= 0.393569/0
predict case 1940 , predict result/given label= 0.306943/0
predict case 1941 , predict result/given label= 0.256803/0
predict case 1942 , predict result/given label= 0.433748/0
predict case 1943 , predict result/given label= 0.266795/0
predict case 1944 , predict result/given label= 0.202591/0
predict case 1945 , predict result/given label= 0.275043/0
predict case 1946 , predict result/given label= 0.361528/0
predict case 1947 , predict result/given label= 0.341304/0
predict case 1948 , predict result/given label= 0.256467/0
predict case 1949 , predict result/given label= 0.281825/0
predict case 1950 , predict result/given label= 0.244309/0
predict case 1951 , predict result/given label= 0.386809/0
predict case 1952 , predict result/given label= 0.281949/0
predict case 1953 , predict result/given label= 0.299826/0
predict case 1954 , predict result/given label= 0.262303/0
predict case 1955 , predict result/given label= 0.348625/0
predict case 1956 , predict result/given label= 0.276575/0
predict case 1957 , predict result/given label= 0.303579/0
predict case 1958 , predict result/given label= 0.255596/0
predict case 1959 , predict result/given label= 0.208711/0
predict case 1960 , predict result/given label= 0.277874/0
predict case 1961 , predict result/given label= 0.191373/0
predict case 1962 , predict result/given label= 0.145816/0
predict case 1963 , predict result/given label= 0.828756/0
predict case 1964 , predict result/given label= 0.361064/0
predict case 1965 , predict result/given label= 0.249257/0
predict case 1966 , predict result/given label= 0.414509/0
predict case 1967 , predict result/given label= 0.281949/0
predict case 1968 , predict result/given label= 0.315904/0
predict case 1969 , predict result/given label= 0.839736/0
predict case 1970 , predict result/given label= 0.398523/0
predict case 1971 , predict result/given label= 0.383748/0
predict case 1972 , predict result/given label= 0.399851/0
predict case 1973 , predict result/given label= 0.229278/0
predict case 1974 , predict result/given label= 0.440433/0
predict case 1975 , predict result/given label= 0.519776/0
predict case 1976 , predict result/given label= 0.275963/0
predict case 1977 , predict result/given label= 0.390156/0
predict case 1978 , predict result/given label= 0.281364/0
predict case 1979 , predict result/given label= 0.403666/0
predict case 1980 , predict result/given label= 0.302354/0
predict case 1981 , predict result/given label= 0.288378/0
predict case 1982 , predict result/given label= 0.383910/0
predict case 1983 , predict result/given label= 0.323854/0
predict case 1984 , predict result/given label= 0.309519/0
predict case 1985 , predict result/given label= 0.335313/0
predict case 1986 , predict result/given label= 0.330687/0
predict case 1987 , predict result/given label= 0.925163/0
predict case 1988 , predict result/given label= 0.266347/0
predict case 1989 , predict result/given label= 0.428084/0
predict case 1990 , predict result/given label= 0.305525/0
predict case 1991 , predict result/given label= 0.256855/0
predict case 1992 , predict result/given label= 0.255884/0
predict case 1993 , predict result/given label= 0.244515/0
predict case 1994 , predict result/given label= 0.408023/0
predict case 1995 , predict result/given label= 0.796157/0
predict case 1996 , predict result/given label= 0.145816/0
predict case 1997 , predict result/given label= 0.868218/0
predict case 1998 , predict result/given label= 0.309451/0
predict case 1999 , predict result/given label= 0.378836/0
predict case 2000 , predict result/given label= 0.305043/0
predict case 2001 , predict result/given label= 0.257554/0
predict case 2002 , predict result/given label= 0.225933/0
predict case 2003 , predict result/given label= 0.198744/0
predict case 2004 , predict result/given label= 0.204892/0
predict case 2005 , predict result/given label= 0.339724/0
predict case 2006 , predict result/given label= 0.403692/0
predict case 2007 , predict result/given label= 0.929553/0
predict case 2008 , predict result/given label= 0.388936/0
predict case 2009 , predict result/given label= 0.311915/0
predict case 2010 , predict result/given label= 0.519255/0
predict case 2011 , predict result/given label= 0.255884/0
predict case 2012 , predict result/given label= 0.273662/0
predict case 2013 , predict result/given label= 0.426124/0
predict case 2014 , predict result/given label= 0.279893/0
predict case 2015 , predict result/given label= 0.928549/0
predict case 2016 , predict result/given label= 0.928084/0
predict case 2017 , predict result/given label= 0.740433/0
predict case 2018 , predict result/given label= 0.281949/0
predict case 2019 , predict result/given label= 0.248284/0
predict case 2020 , predict result/given label= 0.275551/0
predict case 2021 , predict result/given label= 0.198744/0
predict case 2022 , predict result/given label= 0.205898/0
predict case 2023 , predict result/given label= 0.252406/0
predict case 2024 , predict result/given label= 0.207312/0
predict case 2025 , predict result/given label= 0.342439/0
predict case 2026 , predict result/given label= 0.249022/0
predict case 2027 , predict result/given label= 0.347862/0
predict case 2028 , predict result/given label= 0.302517/0
predict case 2029 , predict result/given label= 0.890552/0
predict case 2030 , predict result/given label= 0.386994/0
predict case 2031 , predict result/given label= 0.716910/0
predict case 2032 , predict result/given label= 0.350017/0
predict case 2033 , predict result/given label= 0.301854/0
predict case 2034 , predict result/given label= 0.257675/0
predict case 2035 , predict result/given label= 0.223853/0
predict case 2036 , predict result/given label= 0.198744/0
predict case 2037 , predict result/given label= 0.198744/0
predict case 2038 , predict result/given label= 0.265046/0
predict case 2039 , predict result/given label= 0.261723/0
predict case 2040 , predict result/given label= 0.553750/0
predict case 2041 , predict result/given label= 0.341741/0
predict case 2042 , predict result/given label= 0.354460/0
predict case 2043 , predict result/given label= 0.242685/0
predict case 2044 , predict result/given label= 0.272559/0
predict case 2045 , predict result/given label= 0.340794/0
predict case 2046 , predict result/given label= 0.231232/0
predict case 2047 , predict result/given label= 0.282454/0
predict case 2048 , predict result/given label= 0.260052/0
predict case 2049 , predict result/given label= 0.227726/0
