predict case 0 , predict result/given label= 0.729241/1
predict case 1865 , predict result/given label= 0.235815/0
predict case 1866 , predict result/given label= 0.286783/0
predict case 1867 , predict result/given label= 0.273264/0
predict case 1868 , predict result/given label= 0.314349/0
predict case 1869 , predict result/given label= 0.233543/0
predict case 1870 , predict result/given label= 0.864970/0
predict case 1871 , predict result/given label= 0.278664/0
predict case 1872 , predict result/given label= 0.243391/0
predict case 1873 , predict result/given label= 0.211119/0
predict case 1874 , predict result/given label= 0.298266/0
predict case 1875 , predict result/given label= 0.813047/0
predict case 1876 , predict result/given label= 0.802917/0
predict case 1877 , predict result/given label= 0.241596/0
predict case 1878 , predict result/given label= 0.379616/0
predict case 1879 , predict result/given label= 0.341740/0
predict case 1880 , predict result/given label= 0.339631/0
predict case 1881 , predict result/given label= 0.235825/0
predict case 1882 , predict result/given label= 0.339919/0
predict case 1883 , predict result/given label= 0.757156/0
predict case 1884 , predict result/given label= 0.160106/0
predict case 1885 , predict result/given label= 0.272565/0
predict case 1886 , predict result/given label= 0.487869/0
predict case 1887 , predict result/given label= 0.343452/0
predict case 1888 , predict result/given label= 0.437791/0
predict case 1889 , predict result/given label= 0.258868/0
predict case 1890 , predict result/given label= 0.443959/0
predict case 1891 , predict result/given label= 0.269133/0
predict case 1892 , predict result/given label= 0.230257/0
predict case 1893 , predict result/given label= 0.424220/0
predict case 1894 , predict result/given label= 0.160106/0
predict case 1895 , predict result/given label= 0.244230/0
predict case 1896 , predict result/given label= 0.278664/0
predict case 1897 , predict result/given label= 0.594056/0
predict case 1898 , predict result/given label= 0.269258/0
predict case 1899 , predict result/given label= 0.687158/0
predict case 1900 , predict result/given label= 0.440446/0
predict case 1901 , predict result/given label= 0.215390/0
predict case 1902 , predict result/given label= 0.222088/0
predict case 1903 , predict result/given label= 0.459322/0
predict case 1904 , predict result/given label= 0.261099/0
predict case 1905 , predict result/given label= 0.264307/0
predict case 1906 , predict result/given label= 0.478822/0
predict case 1907 , predict result/given label= 0.216431/0
predict case 1908 , predict result/given label= 0.317892/0
predict case 1909 , predict result/given label= 0.256367/0
predict case 1910 , predict result/given label= 0.262274/0
predict case 1911 , predict result/given label= 0.235815/0
predict case 1912 , predict result/given label= 0.397326/0
predict case 1913 , predict result/given label= 0.193459/0
predict case 1914 , predict result/given label= 0.290968/0
predict case 1915 , predict result/given label= 0.355836/0
predict case 1916 , predict result/given label= 0.404539/0
predict case 1917 , predict result/given label= 0.236884/0
predict case 1918 , predict result/given label= 0.401595/0
predict case 1919 , predict result/given label= 0.295703/0
predict case 1920 , predict result/given label= 0.280730/0
predict case 1921 , predict result/given label= 0.301075/0
predict case 1922 , predict result/given label= 0.429745/0
predict case 1923 , predict result/given label= 0.740229/0
predict case 1924 , predict result/given label= 0.311599/0
predict case 1925 , predict result/given label= 0.253322/0
predict case 1926 , predict result/given label= 0.309931/0
predict case 1927 , predict result/given label= 0.323209/0
predict case 1928 , predict result/given label= 0.286130/0
predict case 1929 , predict result/given label= 0.160106/0
predict case 1930 , predict result/given label= 0.273338/0
predict case 1931 , predict result/given label= 0.473889/0
predict case 1932 , predict result/given label= 0.422941/0
predict case 1933 , predict result/given label= 0.330939/0
predict case 1934 , predict result/given label= 0.260112/0
predict case 1935 , predict result/given label= 0.160106/0
predict case 1936 , predict result/given label= 0.219622/0
predict case 1937 , predict result/given label= 0.160106/0
predict case 1938 , predict result/given label= 0.344530/0
predict case 1939 , predict result/given label= 0.359741/0
predict case 1940 , predict result/given label= 0.377548/0
predict case 1941 , predict result/given label= 0.409920/0
predict case 1942 , predict result/given label= 0.335797/0
predict case 1943 , predict result/given label= 0.231714/0
predict case 1944 , predict result/given label= 0.350627/0
predict case 1945 , predict result/given label= 0.278578/0
predict case 1946 , predict result/given label= 0.160106/0
predict case 1947 , predict result/given label= 0.235815/0
predict case 1948 , predict result/given label= 0.255112/0
predict case 1949 , predict result/given label= 0.244230/0
predict case 1950 , predict result/given label= 0.269133/0
predict case 1951 , predict result/given label= 0.356801/0
predict case 1952 , predict result/given label= 0.371880/0
predict case 1953 , predict result/given label= 0.204284/0
predict case 1954 , predict result/given label= 0.392310/0
predict case 1955 , predict result/given label= 0.296371/0
predict case 1956 , predict result/given label= 0.204236/0
predict case 1957 , predict result/given label= 0.436807/0
predict case 1958 , predict result/given label= 0.160106/0
predict case 1959 , predict result/given label= 0.450625/0
predict case 1960 , predict result/given label= 0.234124/0
predict case 1961 , predict result/given label= 0.278664/0
predict case 1962 , predict result/given label= 0.412899/0
predict case 1963 , predict result/given label= 0.398154/0
predict case 1964 , predict result/given label= 0.271498/0
predict case 1965 , predict result/given label= 0.235815/0
predict case 1966 , predict result/given label= 0.788074/0
predict case 1967 , predict result/given label= 0.269805/0
predict case 1968 , predict result/given label= 0.293500/0
predict case 1969 , predict result/given label= 0.318845/0
predict case 1970 , predict result/given label= 0.361395/0
predict case 1971 , predict result/given label= 0.290938/0
predict case 1972 , predict result/given label= 0.273794/0
predict case 1973 , predict result/given label= 0.256689/0
predict case 1974 , predict result/given label= 0.906478/0
predict case 1975 , predict result/given label= 0.268040/0
predict case 1976 , predict result/given label= 0.278991/0
predict case 1977 , predict result/given label= 0.269092/0
predict case 1978 , predict result/given label= 0.160106/0
predict case 1979 , predict result/given label= 0.908445/0
predict case 1980 , predict result/given label= 0.160106/0
predict case 1981 , predict result/given label= 0.355629/0
predict case 1982 , predict result/given label= 0.426748/0
predict case 1983 , predict result/given label= 0.278285/0
predict case 1984 , predict result/given label= 0.331675/0
predict case 1985 , predict result/given label= 0.160106/0
predict case 1986 , predict result/given label= 0.842726/0
predict case 1987 , predict result/given label= 0.385453/0
predict case 1988 , predict result/given label= 0.278664/0
predict case 1989 , predict result/given label= 0.235815/0
predict case 1990 , predict result/given label= 0.362154/0
predict case 1991 , predict result/given label= 0.235815/0
predict case 1992 , predict result/given label= 0.272326/0
predict case 1993 , predict result/given label= 0.287016/0
predict case 1994 , predict result/given label= 0.160106/0
predict case 1995 , predict result/given label= 0.272565/0
predict case 1996 , predict result/given label= 0.250754/0
predict case 1997 , predict result/given label= 0.279062/0
predict case 1998 , predict result/given label= 0.450625/0
predict case 1999 , predict result/given label= 0.160106/0
predict case 2000 , predict result/given label= 0.349487/0
predict case 2001 , predict result/given label= 0.339633/0
predict case 2002 , predict result/given label= 0.298467/0
predict case 2003 , predict result/given label= 0.160106/0
predict case 2004 , predict result/given label= 0.235815/0
predict case 2005 , predict result/given label= 0.337918/0
predict case 2006 , predict result/given label= 0.341517/0
predict case 2007 , predict result/given label= 0.313454/0
predict case 2008 , predict result/given label= 0.273319/0
predict case 2009 , predict result/given label= 0.160106/0
predict case 2010 , predict result/given label= 0.438708/0
predict case 2011 , predict result/given label= 0.259038/0
predict case 2012 , predict result/given label= 0.306533/0
predict case 2013 , predict result/given label= 0.160106/0
predict case 2014 , predict result/given label= 0.542595/0
predict case 2015 , predict result/given label= 0.231470/0
predict case 2016 , predict result/given label= 0.257874/0
predict case 2017 , predict result/given label= 0.304039/0
predict case 2018 , predict result/given label= 0.160106/0
predict case 2019 , predict result/given label= 0.577855/0
predict case 2020 , predict result/given label= 0.302602/0
predict case 2021 , predict result/given label= 0.160106/0
predict case 2022 , predict result/given label= 0.352274/0
predict case 2023 , predict result/given label= 0.293149/0
predict case 2024 , predict result/given label= 0.320871/0
predict case 2025 , predict result/given label= 0.281512/0
predict case 2026 , predict result/given label= 0.739264/0
predict case 2027 , predict result/given label= 0.160106/0
predict case 2028 , predict result/given label= 0.190866/0
predict case 2029 , predict result/given label= 0.404988/0
predict case 2030 , predict result/given label= 0.290515/0
predict case 2031 , predict result/given label= 0.235815/0
predict case 2032 , predict result/given label= 0.268527/0
predict case 2033 , predict result/given label= 0.378122/0
predict case 2034 , predict result/given label= 0.467549/0
predict case 2035 , predict result/given label= 0.434625/0
predict case 2036 , predict result/given label= 0.204347/0
predict case 2037 , predict result/given label= 0.358283/0
predict case 2038 , predict result/given label= 0.160106/0
predict case 2039 , predict result/given label= 0.195196/0
predict case 2040 , predict result/given label= 0.316732/0
predict case 2041 , predict result/given label= 0.282687/0
predict case 2042 , predict result/given label= 0.925594/0
predict case 2043 , predict result/given label= 0.321022/0
predict case 2044 , predict result/given label= 0.195196/0
predict case 2045 , predict result/given label= 0.412585/0
predict case 2046 , predict result/given label= 0.226956/0
predict case 2047 , predict result/given label= 0.301909/0
predict case 2048 , predict result/given label= 0.235815/0
predict case 2049 , predict result/given label= 0.160106/0
