predict case 0 , predict result/given label= 0.663081/1
predict case 1865 , predict result/given label= 0.229331/0
predict case 1866 , predict result/given label= 0.443748/0
predict case 1867 , predict result/given label= 0.269714/0
predict case 1868 , predict result/given label= 0.255264/0
predict case 1869 , predict result/given label= 0.216471/0
predict case 1870 , predict result/given label= 0.304079/0
predict case 1871 , predict result/given label= 0.174656/0
predict case 1872 , predict result/given label= 0.304010/0
predict case 1873 , predict result/given label= 0.207597/0
predict case 1874 , predict result/given label= 0.302039/0
predict case 1875 , predict result/given label= 0.378157/0
predict case 1876 , predict result/given label= 0.213599/0
predict case 1877 , predict result/given label= 0.708257/0
predict case 1878 , predict result/given label= 0.403373/0
predict case 1879 , predict result/given label= 0.303096/0
predict case 1880 , predict result/given label= 0.372526/0
predict case 1881 , predict result/given label= 0.292774/0
predict case 1882 , predict result/given label= 0.914420/0
predict case 1883 , predict result/given label= 0.489452/0
predict case 1884 , predict result/given label= 0.402283/0
predict case 1885 , predict result/given label= 0.290446/0
predict case 1886 , predict result/given label= 0.259859/0
predict case 1887 , predict result/given label= 0.686598/0
predict case 1888 , predict result/given label= 0.264794/0
predict case 1889 , predict result/given label= 0.240457/0
predict case 1890 , predict result/given label= 0.412116/0
predict case 1891 , predict result/given label= 0.357047/0
predict case 1892 , predict result/given label= 0.405770/0
predict case 1893 , predict result/given label= 0.252517/0
predict case 1894 , predict result/given label= 0.391444/0
predict case 1895 , predict result/given label= 0.283329/0
predict case 1896 , predict result/given label= 0.174656/0
predict case 1897 , predict result/given label= 0.286810/0
predict case 1898 , predict result/given label= 0.209676/0
predict case 1899 , predict result/given label= 0.174656/0
predict case 1900 , predict result/given label= 0.252517/0
predict case 1901 , predict result/given label= 0.190298/0
predict case 1902 , predict result/given label= 0.340962/0
predict case 1903 , predict result/given label= 0.329055/0
predict case 1904 , predict result/given label= 0.279325/0
predict case 1905 , predict result/given label= 0.245242/0
predict case 1906 , predict result/given label= 0.229607/0
predict case 1907 , predict result/given label= 0.245242/0
predict case 1908 , predict result/given label= 0.437690/0
predict case 1909 , predict result/given label= 0.224581/0
predict case 1910 , predict result/given label= 0.924989/0
predict case 1911 , predict result/given label= 0.233495/0
predict case 1912 , predict result/given label= 0.260596/0
predict case 1913 , predict result/given label= 0.243869/0
predict case 1914 , predict result/given label= 0.311338/0
predict case 1915 , predict result/given label= 0.334916/0
predict case 1916 , predict result/given label= 0.234086/0
predict case 1917 , predict result/given label= 0.280999/0
predict case 1918 , predict result/given label= 0.261371/0
predict case 1919 , predict result/given label= 0.308663/0
predict case 1920 , predict result/given label= 0.776105/0
predict case 1921 , predict result/given label= 0.256273/0
predict case 1922 , predict result/given label= 0.324235/0
predict case 1923 , predict result/given label= 0.813917/0
predict case 1924 , predict result/given label= 0.233879/0
predict case 1925 , predict result/given label= 0.217380/0
predict case 1926 , predict result/given label= 0.255915/0
predict case 1927 , predict result/given label= 0.304010/0
predict case 1928 , predict result/given label= 0.174656/0
predict case 1929 , predict result/given label= 0.225263/0
predict case 1930 , predict result/given label= 0.242238/0
predict case 1931 , predict result/given label= 0.245726/0
predict case 1932 , predict result/given label= 0.581904/0
predict case 1933 , predict result/given label= 0.316318/0
predict case 1934 , predict result/given label= 0.386537/0
predict case 1935 , predict result/given label= 0.252314/0
predict case 1936 , predict result/given label= 0.726911/0
predict case 1937 , predict result/given label= 0.304010/0
predict case 1938 , predict result/given label= 0.331064/0
predict case 1939 , predict result/given label= 0.228307/0
predict case 1940 , predict result/given label= 0.894517/0
predict case 1941 , predict result/given label= 0.251271/0
predict case 1942 , predict result/given label= 0.204191/0
predict case 1943 , predict result/given label= 0.281569/0
predict case 1944 , predict result/given label= 0.391444/0
predict case 1945 , predict result/given label= 0.245411/0
predict case 1946 , predict result/given label= 0.327893/0
predict case 1947 , predict result/given label= 0.219434/0
predict case 1948 , predict result/given label= 0.432764/0
predict case 1949 , predict result/given label= 0.232267/0
predict case 1950 , predict result/given label= 0.291920/0
predict case 1951 , predict result/given label= 0.288883/0
predict case 1952 , predict result/given label= 0.232551/0
predict case 1953 , predict result/given label= 0.216318/0
predict case 1954 , predict result/given label= 0.342920/0
predict case 1955 , predict result/given label= 0.366643/0
predict case 1956 , predict result/given label= 0.228648/0
predict case 1957 , predict result/given label= 0.273458/0
predict case 1958 , predict result/given label= 0.307283/0
predict case 1959 , predict result/given label= 0.267247/0
predict case 1960 , predict result/given label= 0.246077/0
predict case 1961 , predict result/given label= 0.223454/0
predict case 1962 , predict result/given label= 0.782429/0
predict case 1963 , predict result/given label= 0.235545/0
predict case 1964 , predict result/given label= 0.275738/0
predict case 1965 , predict result/given label= 0.240286/0
predict case 1966 , predict result/given label= 0.174656/0
predict case 1967 , predict result/given label= 0.263666/0
predict case 1968 , predict result/given label= 0.279579/0
predict case 1969 , predict result/given label= 0.743620/0
predict case 1970 , predict result/given label= 0.296778/0
predict case 1971 , predict result/given label= 0.411129/0
predict case 1972 , predict result/given label= 0.427173/0
predict case 1973 , predict result/given label= 0.212824/0
predict case 1974 , predict result/given label= 0.411879/0
predict case 1975 , predict result/given label= 0.826256/0
predict case 1976 , predict result/given label= 0.271721/0
predict case 1977 , predict result/given label= 0.225317/0
predict case 1978 , predict result/given label= 0.233060/0
predict case 1979 , predict result/given label= 0.320774/0
predict case 1980 , predict result/given label= 0.573115/0
predict case 1981 , predict result/given label= 0.512069/0
predict case 1982 , predict result/given label= 0.326671/0
predict case 1983 , predict result/given label= 0.874194/0
predict case 1984 , predict result/given label= 0.277182/0
predict case 1985 , predict result/given label= 0.674088/0
predict case 1986 , predict result/given label= 0.267132/0
predict case 1987 , predict result/given label= 0.244514/0
predict case 1988 , predict result/given label= 0.239614/0
predict case 1989 , predict result/given label= 0.931590/0
predict case 1990 , predict result/given label= 0.616021/0
predict case 1991 , predict result/given label= 0.202889/0
predict case 1992 , predict result/given label= 0.416766/0
predict case 1993 , predict result/given label= 0.798624/0
predict case 1994 , predict result/given label= 0.292455/0
predict case 1995 , predict result/given label= 0.807667/0
predict case 1996 , predict result/given label= 0.936402/0
predict case 1997 , predict result/given label= 0.240457/0
predict case 1998 , predict result/given label= 0.223078/0
predict case 1999 , predict result/given label= 0.237587/0
predict case 2000 , predict result/given label= 0.174656/0
predict case 2001 , predict result/given label= 0.284035/0
predict case 2002 , predict result/given label= 0.926822/0
predict case 2003 , predict result/given label= 0.327418/0
predict case 2004 , predict result/given label= 0.429497/0
predict case 2005 , predict result/given label= 0.262324/0
predict case 2006 , predict result/given label= 0.246691/0
predict case 2007 , predict result/given label= 0.455322/0
predict case 2008 , predict result/given label= 0.680854/0
predict case 2009 , predict result/given label= 0.336994/0
predict case 2010 , predict result/given label= 0.375914/0
predict case 2011 , predict result/given label= 0.174656/0
predict case 2012 , predict result/given label= 0.252690/0
predict case 2013 , predict result/given label= 0.281945/0
predict case 2014 , predict result/given label= 0.290385/0
predict case 2015 , predict result/given label= 0.725788/0
predict case 2016 , predict result/given label= 0.618581/0
predict case 2017 , predict result/given label= 0.351070/0
predict case 2018 , predict result/given label= 0.246703/0
predict case 2019 , predict result/given label= 0.315764/0
predict case 2020 , predict result/given label= 0.253538/0
predict case 2021 , predict result/given label= 0.232221/0
predict case 2022 , predict result/given label= 0.194331/0
predict case 2023 , predict result/given label= 0.389828/0
predict case 2024 , predict result/given label= 0.588218/0
predict case 2025 , predict result/given label= 0.381053/0
predict case 2026 , predict result/given label= 0.247562/0
predict case 2027 , predict result/given label= 0.228435/0
predict case 2028 , predict result/given label= 0.230374/0
predict case 2029 , predict result/given label= 0.223435/0
predict case 2030 , predict result/given label= 0.226328/0
predict case 2031 , predict result/given label= 0.282416/0
predict case 2032 , predict result/given label= 0.174656/0
predict case 2033 , predict result/given label= 0.291148/0
predict case 2034 , predict result/given label= 0.267161/0
predict case 2035 , predict result/given label= 0.170530/0
predict case 2036 , predict result/given label= 0.243897/0
predict case 2037 , predict result/given label= 0.686598/0
predict case 2038 , predict result/given label= 0.199687/0
predict case 2039 , predict result/given label= 0.337912/0
predict case 2040 , predict result/given label= 0.234009/0
predict case 2041 , predict result/given label= 0.174656/0
predict case 2042 , predict result/given label= 0.207578/0
predict case 2043 , predict result/given label= 0.174656/0
predict case 2044 , predict result/given label= 0.298065/0
predict case 2045 , predict result/given label= 0.644106/0
predict case 2046 , predict result/given label= 0.229150/0
predict case 2047 , predict result/given label= 0.304010/0
predict case 2048 , predict result/given label= 0.227742/0
predict case 2049 , predict result/given label= 0.387868/0
