predict case 0 , predict result/given label= 0.311478/1
predict case 1865 , predict result/given label= 0.247524/0
predict case 1866 , predict result/given label= 0.273926/0
predict case 1867 , predict result/given label= 0.247601/0
predict case 1868 , predict result/given label= 0.310622/0
predict case 1869 , predict result/given label= 0.292228/0
predict case 1870 , predict result/given label= 0.240726/0
predict case 1871 , predict result/given label= 0.242481/0
predict case 1872 , predict result/given label= 0.513039/0
predict case 1873 , predict result/given label= 0.281890/0
predict case 1874 , predict result/given label= 0.269606/0
predict case 1875 , predict result/given label= 0.311478/0
predict case 1876 , predict result/given label= 0.366472/0
predict case 1877 , predict result/given label= 0.316499/0
predict case 1878 , predict result/given label= 0.224254/0
predict case 1879 , predict result/given label= 0.359977/0
predict case 1880 , predict result/given label= 0.387455/0
predict case 1881 , predict result/given label= 0.403837/0
predict case 1882 , predict result/given label= 0.203270/0
predict case 1883 , predict result/given label= 0.283186/0
predict case 1884 , predict result/given label= 0.342828/0
predict case 1885 , predict result/given label= 0.258207/0
predict case 1886 , predict result/given label= 0.301663/0
predict case 1887 , predict result/given label= 0.885304/0
predict case 1888 , predict result/given label= 0.248524/0
predict case 1889 , predict result/given label= 0.413349/0
predict case 1890 , predict result/given label= 0.409865/0
predict case 1891 , predict result/given label= 0.315612/0
predict case 1892 , predict result/given label= 0.212072/0
predict case 1893 , predict result/given label= 0.390088/0
predict case 1894 , predict result/given label= 0.439640/0
predict case 1895 , predict result/given label= 0.268352/0
predict case 1896 , predict result/given label= 0.452140/0
predict case 1897 , predict result/given label= 0.355468/0
predict case 1898 , predict result/given label= 0.238793/0
predict case 1899 , predict result/given label= 0.278931/0
predict case 1900 , predict result/given label= 0.264609/0
predict case 1901 , predict result/given label= 0.336501/0
predict case 1902 , predict result/given label= 0.281890/0
predict case 1903 , predict result/given label= 0.449151/0
predict case 1904 , predict result/given label= 0.332160/0
predict case 1905 , predict result/given label= 0.174665/0
predict case 1906 , predict result/given label= 0.174665/0
predict case 1907 , predict result/given label= 0.411166/0
predict case 1908 , predict result/given label= 0.352703/0
predict case 1909 , predict result/given label= 0.272991/0
predict case 1910 , predict result/given label= 0.264295/0
predict case 1911 , predict result/given label= 0.743131/0
predict case 1912 , predict result/given label= 0.817712/0
predict case 1913 , predict result/given label= 0.809894/0
predict case 1914 , predict result/given label= 0.280950/0
predict case 1915 , predict result/given label= 0.238175/0
predict case 1916 , predict result/given label= 0.249883/0
predict case 1917 , predict result/given label= 0.239554/0
predict case 1918 , predict result/given label= 0.235336/0
predict case 1919 , predict result/given label= 0.214582/0
predict case 1920 , predict result/given label= 0.174665/0
predict case 1921 , predict result/given label= 0.270016/0
predict case 1922 , predict result/given label= 0.174665/0
predict case 1923 , predict result/given label= 0.217492/0
predict case 1924 , predict result/given label= 0.257694/0
predict case 1925 , predict result/given label= 0.271240/0
predict case 1926 , predict result/given label= 0.377863/0
predict case 1927 , predict result/given label= 0.258361/0
predict case 1928 , predict result/given label= 0.291387/0
predict case 1929 , predict result/given label= 0.315612/0
predict case 1930 , predict result/given label= 0.278144/0
predict case 1931 , predict result/given label= 0.361759/0
predict case 1932 , predict result/given label= 0.425025/0
predict case 1933 , predict result/given label= 0.336888/0
predict case 1934 , predict result/given label= 0.282046/0
predict case 1935 , predict result/given label= 0.301533/0
predict case 1936 , predict result/given label= 0.279166/0
predict case 1937 , predict result/given label= 0.923018/0
predict case 1938 , predict result/given label= 0.893103/0
predict case 1939 , predict result/given label= 0.252395/0
predict case 1940 , predict result/given label= 0.753018/0
predict case 1941 , predict result/given label= 0.258207/0
predict case 1942 , predict result/given label= 0.174665/0
predict case 1943 , predict result/given label= 0.263833/0
predict case 1944 , predict result/given label= 0.261035/0
predict case 1945 , predict result/given label= 0.871418/0
predict case 1946 , predict result/given label= 0.371489/0
predict case 1947 , predict result/given label= 0.232812/0
predict case 1948 , predict result/given label= 0.283403/0
predict case 1949 , predict result/given label= 0.419446/0
predict case 1950 , predict result/given label= 0.320639/0
predict case 1951 , predict result/given label= 0.348814/0
predict case 1952 , predict result/given label= 0.258651/0
predict case 1953 , predict result/given label= 0.811028/0
predict case 1954 , predict result/given label= 0.174665/0
predict case 1955 , predict result/given label= 0.258207/0
predict case 1956 , predict result/given label= 0.308235/0
predict case 1957 , predict result/given label= 0.174665/0
predict case 1958 , predict result/given label= 0.239573/0
predict case 1959 , predict result/given label= 0.679768/0
predict case 1960 , predict result/given label= 0.250318/0
predict case 1961 , predict result/given label= 0.320756/0
predict case 1962 , predict result/given label= 0.243879/0
predict case 1963 , predict result/given label= 0.231780/0
predict case 1964 , predict result/given label= 0.270714/0
predict case 1965 , predict result/given label= 0.312499/0
predict case 1966 , predict result/given label= 0.452397/0
predict case 1967 , predict result/given label= 0.434629/0
predict case 1968 , predict result/given label= 0.476619/0
predict case 1969 , predict result/given label= 0.777900/0
predict case 1970 , predict result/given label= 0.336100/0
predict case 1971 , predict result/given label= 0.260370/0
predict case 1972 , predict result/given label= 0.811254/0
predict case 1973 , predict result/given label= 0.259086/0
predict case 1974 , predict result/given label= 0.261310/0
predict case 1975 , predict result/given label= 0.300212/0
predict case 1976 , predict result/given label= 0.256181/0
predict case 1977 , predict result/given label= 0.320201/0
predict case 1978 , predict result/given label= 0.363647/0
predict case 1979 , predict result/given label= 0.337000/0
predict case 1980 , predict result/given label= 0.757218/0
predict case 1981 , predict result/given label= 0.256035/0
predict case 1982 , predict result/given label= 0.301328/0
predict case 1983 , predict result/given label= 0.284383/0
predict case 1984 , predict result/given label= 0.309019/0
predict case 1985 , predict result/given label= 0.313270/0
predict case 1986 , predict result/given label= 0.281816/0
predict case 1987 , predict result/given label= 0.924442/0
predict case 1988 , predict result/given label= 0.239125/0
predict case 1989 , predict result/given label= 0.258207/0
predict case 1990 , predict result/given label= 0.309035/0
predict case 1991 , predict result/given label= 0.403862/0
predict case 1992 , predict result/given label= 0.221019/0
predict case 1993 , predict result/given label= 0.268271/0
predict case 1994 , predict result/given label= 0.337150/0
predict case 1995 , predict result/given label= 0.253453/0
predict case 1996 , predict result/given label= 0.242586/0
predict case 1997 , predict result/given label= 0.232845/0
predict case 1998 , predict result/given label= 0.267535/0
predict case 1999 , predict result/given label= 0.338414/0
predict case 2000 , predict result/given label= 0.258207/0
predict case 2001 , predict result/given label= 0.224596/0
predict case 2002 , predict result/given label= 0.244625/0
predict case 2003 , predict result/given label= 0.233479/0
predict case 2004 , predict result/given label= 0.174665/0
predict case 2005 , predict result/given label= 0.346443/0
predict case 2006 , predict result/given label= 0.281890/0
predict case 2007 , predict result/given label= 0.438673/0
predict case 2008 , predict result/given label= 0.174665/0
predict case 2009 , predict result/given label= 0.672571/0
predict case 2010 , predict result/given label= 0.718731/0
predict case 2011 , predict result/given label= 0.341110/0
predict case 2012 , predict result/given label= 0.352409/0
predict case 2013 , predict result/given label= 0.246548/0
predict case 2014 , predict result/given label= 0.893037/0
predict case 2015 , predict result/given label= 0.294186/0
predict case 2016 , predict result/given label= 0.476449/0
predict case 2017 , predict result/given label= 0.282108/0
predict case 2018 , predict result/given label= 0.279566/0
predict case 2019 , predict result/given label= 0.248524/0
predict case 2020 , predict result/given label= 0.225753/0
predict case 2021 , predict result/given label= 0.376719/0
predict case 2022 , predict result/given label= 0.343465/0
predict case 2023 , predict result/given label= 0.519837/0
predict case 2024 , predict result/given label= 0.223006/0
predict case 2025 , predict result/given label= 0.286953/0
predict case 2026 , predict result/given label= 0.309463/0
predict case 2027 , predict result/given label= 0.401841/0
predict case 2028 , predict result/given label= 0.778260/0
predict case 2029 , predict result/given label= 0.267891/0
predict case 2030 , predict result/given label= 0.174665/0
predict case 2031 , predict result/given label= 0.259401/0
predict case 2032 , predict result/given label= 0.315607/0
predict case 2033 , predict result/given label= 0.287127/0
predict case 2034 , predict result/given label= 0.312825/0
predict case 2035 , predict result/given label= 0.292313/0
predict case 2036 , predict result/given label= 0.296098/0
predict case 2037 , predict result/given label= 0.174665/0
predict case 2038 , predict result/given label= 0.272870/0
predict case 2039 , predict result/given label= 0.225365/0
predict case 2040 , predict result/given label= 0.270227/0
predict case 2041 , predict result/given label= 0.193881/0
predict case 2042 , predict result/given label= 0.174665/0
predict case 2043 , predict result/given label= 0.399556/0
predict case 2044 , predict result/given label= 0.466040/0
predict case 2045 , predict result/given label= 0.308167/0
predict case 2046 , predict result/given label= 0.408353/0
predict case 2047 , predict result/given label= 0.258350/0
predict case 2048 , predict result/given label= 0.330217/0
predict case 2049 , predict result/given label= 0.408825/0
