predict case 0 , predict result/given label= 0.570778/1
predict case 1865 , predict result/given label= 0.228226/0
predict case 1866 , predict result/given label= 0.339743/0
predict case 1867 , predict result/given label= 0.308626/0
predict case 1868 , predict result/given label= 0.611632/0
predict case 1869 , predict result/given label= 0.925821/0
predict case 1870 , predict result/given label= 0.439912/0
predict case 1871 , predict result/given label= 0.372162/0
predict case 1872 , predict result/given label= 0.354940/0
predict case 1873 , predict result/given label= 0.398071/0
predict case 1874 , predict result/given label= 0.498811/0
predict case 1875 , predict result/given label= 0.250904/0
predict case 1876 , predict result/given label= 0.340166/0
predict case 1877 , predict result/given label= 0.551418/0
predict case 1878 , predict result/given label= 0.244863/0
predict case 1879 , predict result/given label= 0.557196/0
predict case 1880 , predict result/given label= 0.460583/0
predict case 1881 , predict result/given label= 0.410391/0
predict case 1882 , predict result/given label= 0.286570/0
predict case 1883 , predict result/given label= 0.454499/0
predict case 1884 , predict result/given label= 0.252706/0
predict case 1885 , predict result/given label= 0.320173/0
predict case 1886 , predict result/given label= 0.510561/0
predict case 1887 , predict result/given label= 0.182374/0
predict case 1888 , predict result/given label= 0.763176/0
predict case 1889 , predict result/given label= 0.295371/0
predict case 1890 , predict result/given label= 0.246435/0
predict case 1891 , predict result/given label= 0.248992/0
predict case 1892 , predict result/given label= 0.302943/0
predict case 1893 , predict result/given label= 0.268974/0
predict case 1894 , predict result/given label= 0.437524/0
predict case 1895 , predict result/given label= 0.449241/0
predict case 1896 , predict result/given label= 0.304492/0
predict case 1897 , predict result/given label= 0.856888/0
predict case 1898 , predict result/given label= 0.238876/0
predict case 1899 , predict result/given label= 0.295956/0
predict case 1900 , predict result/given label= 0.292942/0
predict case 1901 , predict result/given label= 0.305569/0
predict case 1902 , predict result/given label= 0.283229/0
predict case 1903 , predict result/given label= 0.252780/0
predict case 1904 , predict result/given label= 0.280062/0
predict case 1905 , predict result/given label= 0.466379/0
predict case 1906 , predict result/given label= 0.297304/0
predict case 1907 , predict result/given label= 0.228917/0
predict case 1908 , predict result/given label= 0.274045/0
predict case 1909 , predict result/given label= 0.784669/0
predict case 1910 , predict result/given label= 0.262862/0
predict case 1911 , predict result/given label= 0.263136/0
predict case 1912 , predict result/given label= 0.404525/0
predict case 1913 , predict result/given label= 0.262862/0
predict case 1914 , predict result/given label= 0.295371/0
predict case 1915 , predict result/given label= 0.331170/0
predict case 1916 , predict result/given label= 0.615532/0
predict case 1917 , predict result/given label= 0.489541/0
predict case 1918 , predict result/given label= 0.471455/0
predict case 1919 , predict result/given label= 0.284927/0
predict case 1920 , predict result/given label= 0.426066/0
predict case 1921 , predict result/given label= 0.258692/0
predict case 1922 , predict result/given label= 0.443645/0
predict case 1923 , predict result/given label= 0.262862/0
predict case 1924 , predict result/given label= 0.252058/0
predict case 1925 , predict result/given label= 0.301940/0
predict case 1926 , predict result/given label= 0.257427/0
predict case 1927 , predict result/given label= 0.269935/0
predict case 1928 , predict result/given label= 0.305218/0
predict case 1929 , predict result/given label= 0.925983/0
predict case 1930 , predict result/given label= 0.389018/0
predict case 1931 , predict result/given label= 0.540052/0
predict case 1932 , predict result/given label= 0.437572/0
predict case 1933 , predict result/given label= 0.248791/0
predict case 1934 , predict result/given label= 0.914817/0
predict case 1935 , predict result/given label= 0.380985/0
predict case 1936 , predict result/given label= 0.264411/0
predict case 1937 , predict result/given label= 0.310028/0
predict case 1938 , predict result/given label= 0.327322/0
predict case 1939 , predict result/given label= 0.182374/0
predict case 1940 , predict result/given label= 0.362637/0
predict case 1941 , predict result/given label= 0.767263/0
predict case 1942 , predict result/given label= 0.330036/0
predict case 1943 , predict result/given label= 0.182374/0
predict case 1944 , predict result/given label= 0.313652/0
predict case 1945 , predict result/given label= 0.375507/0
predict case 1946 , predict result/given label= 0.370986/0
predict case 1947 , predict result/given label= 0.274765/0
predict case 1948 , predict result/given label= 0.332358/0
predict case 1949 , predict result/given label= 0.318941/0
predict case 1950 , predict result/given label= 0.791982/0
predict case 1951 , predict result/given label= 0.381407/0
predict case 1952 , predict result/given label= 0.319477/0
predict case 1953 , predict result/given label= 0.892972/0
predict case 1954 , predict result/given label= 0.252386/0
predict case 1955 , predict result/given label= 0.343625/0
predict case 1956 , predict result/given label= 0.291605/0
predict case 1957 , predict result/given label= 0.262285/0
predict case 1958 , predict result/given label= 0.182374/0
predict case 1959 , predict result/given label= 0.349400/0
predict case 1960 , predict result/given label= 0.295371/0
predict case 1961 , predict result/given label= 0.244863/0
predict case 1962 , predict result/given label= 0.310487/0
predict case 1963 , predict result/given label= 0.449912/0
predict case 1964 , predict result/given label= 0.331175/0
predict case 1965 , predict result/given label= 0.413452/0
predict case 1966 , predict result/given label= 0.327593/0
predict case 1967 , predict result/given label= 0.247072/0
predict case 1968 , predict result/given label= 0.312612/0
predict case 1969 , predict result/given label= 0.553076/0
predict case 1970 , predict result/given label= 0.363341/0
predict case 1971 , predict result/given label= 0.372745/0
predict case 1972 , predict result/given label= 0.283646/0
predict case 1973 , predict result/given label= 0.272276/0
predict case 1974 , predict result/given label= 0.436538/0
predict case 1975 , predict result/given label= 0.853422/0
predict case 1976 , predict result/given label= 0.440577/0
predict case 1977 , predict result/given label= 0.232884/0
predict case 1978 , predict result/given label= 0.481116/0
predict case 1979 , predict result/given label= 0.865588/0
predict case 1980 , predict result/given label= 0.403463/0
predict case 1981 , predict result/given label= 0.237117/0
predict case 1982 , predict result/given label= 0.353244/0
predict case 1983 , predict result/given label= 0.182374/0
predict case 1984 , predict result/given label= 0.283229/0
predict case 1985 , predict result/given label= 0.273450/0
predict case 1986 , predict result/given label= 0.366336/0
predict case 1987 , predict result/given label= 0.315164/0
predict case 1988 , predict result/given label= 0.262862/0
predict case 1989 , predict result/given label= 0.258429/0
predict case 1990 , predict result/given label= 0.243854/0
predict case 1991 , predict result/given label= 0.340914/0
predict case 1992 , predict result/given label= 0.570786/0
predict case 1993 , predict result/given label= 0.406867/0
predict case 1994 , predict result/given label= 0.220350/0
predict case 1995 , predict result/given label= 0.396187/0
predict case 1996 , predict result/given label= 0.410550/0
predict case 1997 , predict result/given label= 0.428512/0
predict case 1998 , predict result/given label= 0.318856/0
predict case 1999 , predict result/given label= 0.182374/0
predict case 2000 , predict result/given label= 0.259046/0
predict case 2001 , predict result/given label= 0.297736/0
predict case 2002 , predict result/given label= 0.214459/0
predict case 2003 , predict result/given label= 0.312842/0
predict case 2004 , predict result/given label= 0.327068/0
predict case 2005 , predict result/given label= 0.544575/0
predict case 2006 , predict result/given label= 0.927187/0
predict case 2007 , predict result/given label= 0.532106/0
predict case 2008 , predict result/given label= 0.216497/0
predict case 2009 , predict result/given label= 0.221638/0
predict case 2010 , predict result/given label= 0.274388/0
predict case 2011 , predict result/given label= 0.379194/0
predict case 2012 , predict result/given label= 0.253296/0
predict case 2013 , predict result/given label= 0.455640/0
predict case 2014 , predict result/given label= 0.369851/0
predict case 2015 , predict result/given label= 0.298868/0
predict case 2016 , predict result/given label= 0.313652/0
predict case 2017 , predict result/given label= 0.736629/0
predict case 2018 , predict result/given label= 0.382421/0
predict case 2019 , predict result/given label= 0.691024/0
predict case 2020 , predict result/given label= 0.182374/0
predict case 2021 , predict result/given label= 0.333607/0
predict case 2022 , predict result/given label= 0.269935/0
predict case 2023 , predict result/given label= 0.262862/0
predict case 2024 , predict result/given label= 0.293503/0
predict case 2025 , predict result/given label= 0.241539/0
predict case 2026 , predict result/given label= 0.238299/0
predict case 2027 , predict result/given label= 0.317849/0
predict case 2028 , predict result/given label= 0.732057/0
predict case 2029 , predict result/given label= 0.331963/0
predict case 2030 , predict result/given label= 0.925775/0
predict case 2031 , predict result/given label= 0.182374/0
predict case 2032 , predict result/given label= 0.401254/0
predict case 2033 , predict result/given label= 0.288168/0
predict case 2034 , predict result/given label= 0.295030/0
predict case 2035 , predict result/given label= 0.260336/0
predict case 2036 , predict result/given label= 0.878914/0
predict case 2037 , predict result/given label= 0.313652/0
predict case 2038 , predict result/given label= 0.401478/0
predict case 2039 , predict result/given label= 0.320306/0
predict case 2040 , predict result/given label= 0.230841/0
predict case 2041 , predict result/given label= 0.931664/0
predict case 2042 , predict result/given label= 0.357317/0
predict case 2043 , predict result/given label= 0.245936/0
predict case 2044 , predict result/given label= 0.259202/0
predict case 2045 , predict result/given label= 0.227499/0
predict case 2046 , predict result/given label= 0.915529/0
predict case 2047 , predict result/given label= 0.364635/0
predict case 2048 , predict result/given label= 0.182374/0
predict case 2049 , predict result/given label= 0.313356/0
