predict case 0 , predict result/given label= 0.413855/1
predict case 1865 , predict result/given label= 0.298209/0
predict case 1866 , predict result/given label= 0.310111/0
predict case 1867 , predict result/given label= 0.247397/0
predict case 1868 , predict result/given label= 0.301550/0
predict case 1869 , predict result/given label= 0.282125/0
predict case 1870 , predict result/given label= 0.305707/0
predict case 1871 , predict result/given label= 0.352372/0
predict case 1872 , predict result/given label= 0.299445/0
predict case 1873 , predict result/given label= 0.466037/0
predict case 1874 , predict result/given label= 0.187265/0
predict case 1875 , predict result/given label= 0.348287/0
predict case 1876 , predict result/given label= 0.489382/0
predict case 1877 , predict result/given label= 0.281738/0
predict case 1878 , predict result/given label= 0.417899/0
predict case 1879 , predict result/given label= 0.260090/0
predict case 1880 , predict result/given label= 0.269945/0
predict case 1881 , predict result/given label= 0.261812/0
predict case 1882 , predict result/given label= 0.837840/0
predict case 1883 , predict result/given label= 0.282125/0
predict case 1884 , predict result/given label= 0.256446/0
predict case 1885 , predict result/given label= 0.316065/0
predict case 1886 , predict result/given label= 0.262985/0
predict case 1887 , predict result/given label= 0.298416/0
predict case 1888 , predict result/given label= 0.260495/0
predict case 1889 , predict result/given label= 0.282125/0
predict case 1890 , predict result/given label= 0.312696/0
predict case 1891 , predict result/given label= 0.187265/0
predict case 1892 , predict result/given label= 0.319350/0
predict case 1893 , predict result/given label= 0.311170/0
predict case 1894 , predict result/given label= 0.255009/0
predict case 1895 , predict result/given label= 0.348361/0
predict case 1896 , predict result/given label= 0.616521/0
predict case 1897 , predict result/given label= 0.273909/0
predict case 1898 , predict result/given label= 0.187265/0
predict case 1899 , predict result/given label= 0.246769/0
predict case 1900 , predict result/given label= 0.653845/0
predict case 1901 , predict result/given label= 0.331628/0
predict case 1902 , predict result/given label= 0.237058/0
predict case 1903 , predict result/given label= 0.187265/0
predict case 1904 , predict result/given label= 0.237058/0
predict case 1905 , predict result/given label= 0.255009/0
predict case 1906 , predict result/given label= 0.301235/0
predict case 1907 , predict result/given label= 0.440513/0
predict case 1908 , predict result/given label= 0.307468/0
predict case 1909 , predict result/given label= 0.405338/0
predict case 1910 , predict result/given label= 0.282125/0
predict case 1911 , predict result/given label= 0.355260/0
predict case 1912 , predict result/given label= 0.264954/0
predict case 1913 , predict result/given label= 0.793841/0
predict case 1914 , predict result/given label= 0.500177/0
predict case 1915 , predict result/given label= 0.225800/0
predict case 1916 , predict result/given label= 0.427480/0
predict case 1917 , predict result/given label= 0.288545/0
predict case 1918 , predict result/given label= 0.288623/0
predict case 1919 , predict result/given label= 0.303023/0
predict case 1920 , predict result/given label= 0.408874/0
predict case 1921 , predict result/given label= 0.347532/0
predict case 1922 , predict result/given label= 0.282125/0
predict case 1923 , predict result/given label= 0.391688/0
predict case 1924 , predict result/given label= 0.285337/0
predict case 1925 , predict result/given label= 0.323439/0
predict case 1926 , predict result/given label= 0.263538/0
predict case 1927 , predict result/given label= 0.292991/0
predict case 1928 , predict result/given label= 0.331775/0
predict case 1929 , predict result/given label= 0.236945/0
predict case 1930 , predict result/given label= 0.272384/0
predict case 1931 , predict result/given label= 0.328765/0
predict case 1932 , predict result/given label= 0.282125/0
predict case 1933 , predict result/given label= 0.269687/0
predict case 1934 , predict result/given label= 0.316684/0
predict case 1935 , predict result/given label= 0.293008/0
predict case 1936 , predict result/given label= 0.255915/0
predict case 1937 , predict result/given label= 0.276491/0
predict case 1938 , predict result/given label= 0.282125/0
predict case 1939 , predict result/given label= 0.265213/0
predict case 1940 , predict result/given label= 0.316684/0
predict case 1941 , predict result/given label= 0.282582/0
predict case 1942 , predict result/given label= 0.328091/0
predict case 1943 , predict result/given label= 0.218589/0
predict case 1944 , predict result/given label= 0.285330/0
predict case 1945 , predict result/given label= 0.296423/0
predict case 1946 , predict result/given label= 0.794072/0
predict case 1947 , predict result/given label= 0.255387/0
predict case 1948 , predict result/given label= 0.272384/0
predict case 1949 , predict result/given label= 0.249695/0
predict case 1950 , predict result/given label= 0.272384/0
predict case 1951 , predict result/given label= 0.353732/0
predict case 1952 , predict result/given label= 0.887002/0
predict case 1953 , predict result/given label= 0.302732/0
predict case 1954 , predict result/given label= 0.235125/0
predict case 1955 , predict result/given label= 0.388143/0
predict case 1956 , predict result/given label= 0.833210/0
predict case 1957 , predict result/given label= 0.268594/0
predict case 1958 , predict result/given label= 0.306260/0
predict case 1959 , predict result/given label= 0.545061/0
predict case 1960 , predict result/given label= 0.187265/0
predict case 1961 , predict result/given label= 0.834492/0
predict case 1962 , predict result/given label= 0.266059/0
predict case 1963 , predict result/given label= 0.447989/0
predict case 1964 , predict result/given label= 0.395574/0
predict case 1965 , predict result/given label= 0.282125/0
predict case 1966 , predict result/given label= 0.925939/0
predict case 1967 , predict result/given label= 0.396014/0
predict case 1968 , predict result/given label= 0.247397/0
predict case 1969 , predict result/given label= 0.260171/0
predict case 1970 , predict result/given label= 0.345867/0
predict case 1971 , predict result/given label= 0.291776/0
predict case 1972 , predict result/given label= 0.433665/0
predict case 1973 , predict result/given label= 0.298640/0
predict case 1974 , predict result/given label= 0.254380/0
predict case 1975 , predict result/given label= 0.256243/0
predict case 1976 , predict result/given label= 0.260928/0
predict case 1977 , predict result/given label= 0.385842/0
predict case 1978 , predict result/given label= 0.460572/0
predict case 1979 , predict result/given label= 0.351670/0
predict case 1980 , predict result/given label= 0.356905/0
predict case 1981 , predict result/given label= 0.320172/0
predict case 1982 , predict result/given label= 0.285737/0
predict case 1983 , predict result/given label= 0.228870/0
predict case 1984 , predict result/given label= 0.264144/0
predict case 1985 , predict result/given label= 0.269771/0
predict case 1986 , predict result/given label= 0.282188/0
predict case 1987 , predict result/given label= 0.357567/0
predict case 1988 , predict result/given label= 0.356005/0
predict case 1989 , predict result/given label= 0.354044/0
predict case 1990 , predict result/given label= 0.270894/0
predict case 1991 , predict result/given label= 0.422047/0
predict case 1992 , predict result/given label= 0.267538/0
predict case 1993 , predict result/given label= 0.358657/0
predict case 1994 , predict result/given label= 0.414364/0
predict case 1995 , predict result/given label= 0.301852/0
predict case 1996 , predict result/given label= 0.338647/0
predict case 1997 , predict result/given label= 0.883018/0
predict case 1998 , predict result/given label= 0.322513/0
predict case 1999 , predict result/given label= 0.246769/0
predict case 2000 , predict result/given label= 0.233621/0
predict case 2001 , predict result/given label= 0.431407/0
predict case 2002 , predict result/given label= 0.384603/0
predict case 2003 , predict result/given label= 0.251398/0
predict case 2004 , predict result/given label= 0.452549/0
predict case 2005 , predict result/given label= 0.439957/0
predict case 2006 , predict result/given label= 0.238046/0
predict case 2007 , predict result/given label= 0.331319/0
predict case 2008 , predict result/given label= 0.255717/0
predict case 2009 , predict result/given label= 0.306260/0
predict case 2010 , predict result/given label= 0.350136/0
predict case 2011 , predict result/given label= 0.302858/0
predict case 2012 , predict result/given label= 0.229426/0
predict case 2013 , predict result/given label= 0.279128/0
predict case 2014 , predict result/given label= 0.273760/0
predict case 2015 , predict result/given label= 0.259459/0
predict case 2016 , predict result/given label= 0.296052/0
predict case 2017 , predict result/given label= 0.431135/0
predict case 2018 , predict result/given label= 0.282125/0
predict case 2019 , predict result/given label= 0.255915/0
predict case 2020 , predict result/given label= 0.317124/0
predict case 2021 , predict result/given label= 0.208277/0
predict case 2022 , predict result/given label= 0.278321/0
predict case 2023 , predict result/given label= 0.325662/0
predict case 2024 , predict result/given label= 0.463123/0
predict case 2025 , predict result/given label= 0.187265/0
predict case 2026 , predict result/given label= 0.235076/0
predict case 2027 , predict result/given label= 0.291274/0
predict case 2028 , predict result/given label= 0.325137/0
predict case 2029 , predict result/given label= 0.225672/0
predict case 2030 , predict result/given label= 0.241067/0
predict case 2031 , predict result/given label= 0.367974/0
predict case 2032 , predict result/given label= 0.314722/0
predict case 2033 , predict result/given label= 0.306198/0
predict case 2034 , predict result/given label= 0.187265/0
predict case 2035 , predict result/given label= 0.316684/0
predict case 2036 , predict result/given label= 0.796377/0
predict case 2037 , predict result/given label= 0.331480/0
predict case 2038 , predict result/given label= 0.303401/0
predict case 2039 , predict result/given label= 0.580442/0
predict case 2040 , predict result/given label= 0.207414/0
predict case 2041 , predict result/given label= 0.339860/0
predict case 2042 , predict result/given label= 0.803369/0
predict case 2043 , predict result/given label= 0.345994/0
predict case 2044 , predict result/given label= 0.297455/0
predict case 2045 , predict result/given label= 0.360411/0
predict case 2046 , predict result/given label= 0.798225/0
predict case 2047 , predict result/given label= 0.326350/0
predict case 2048 , predict result/given label= 0.320639/0
predict case 2049 , predict result/given label= 0.187265/0
