predict case 0 , predict result/given label= 0.329788/1
predict case 1865 , predict result/given label= 0.308779/0
predict case 1866 , predict result/given label= 0.260925/0
predict case 1867 , predict result/given label= 0.802877/0
predict case 1868 , predict result/given label= 0.254373/0
predict case 1869 , predict result/given label= 0.321962/0
predict case 1870 , predict result/given label= 0.296198/0
predict case 1871 , predict result/given label= 0.260925/0
predict case 1872 , predict result/given label= 0.177469/0
predict case 1873 , predict result/given label= 0.260925/0
predict case 1874 , predict result/given label= 0.301100/0
predict case 1875 , predict result/given label= 0.370230/0
predict case 1876 , predict result/given label= 0.245293/0
predict case 1877 , predict result/given label= 0.374430/0
predict case 1878 , predict result/given label= 0.309403/0
predict case 1879 , predict result/given label= 0.254373/0
predict case 1880 , predict result/given label= 0.269865/0
predict case 1881 , predict result/given label= 0.349760/0
predict case 1882 , predict result/given label= 0.630186/0
predict case 1883 , predict result/given label= 0.177469/0
predict case 1884 , predict result/given label= 0.177469/0
predict case 1885 , predict result/given label= 0.393065/0
predict case 1886 , predict result/given label= 0.244900/0
predict case 1887 , predict result/given label= 0.276533/0
predict case 1888 , predict result/given label= 0.311800/0
predict case 1889 , predict result/given label= 0.286391/0
predict case 1890 , predict result/given label= 0.347881/0
predict case 1891 , predict result/given label= 0.348610/0
predict case 1892 , predict result/given label= 0.929600/0
predict case 1893 , predict result/given label= 0.503991/0
predict case 1894 , predict result/given label= 0.321951/0
predict case 1895 , predict result/given label= 0.384714/0
predict case 1896 , predict result/given label= 0.270324/0
predict case 1897 , predict result/given label= 0.878783/0
predict case 1898 , predict result/given label= 0.331906/0
predict case 1899 , predict result/given label= 0.224958/0
predict case 1900 , predict result/given label= 0.281619/0
predict case 1901 , predict result/given label= 0.177469/0
predict case 1902 , predict result/given label= 0.253992/0
predict case 1903 , predict result/given label= 0.419705/0
predict case 1904 , predict result/given label= 0.381135/0
predict case 1905 , predict result/given label= 0.321292/0
predict case 1906 , predict result/given label= 0.303938/0
predict case 1907 , predict result/given label= 0.289975/0
predict case 1908 , predict result/given label= 0.283220/0
predict case 1909 , predict result/given label= 0.814153/0
predict case 1910 , predict result/given label= 0.339299/0
predict case 1911 , predict result/given label= 0.311007/0
predict case 1912 , predict result/given label= 0.306274/0
predict case 1913 , predict result/given label= 0.242954/0
predict case 1914 , predict result/given label= 0.241167/0
predict case 1915 , predict result/given label= 0.251574/0
predict case 1916 , predict result/given label= 0.247393/0
predict case 1917 , predict result/given label= 0.215583/0
predict case 1918 , predict result/given label= 0.260925/0
predict case 1919 , predict result/given label= 0.268659/0
predict case 1920 , predict result/given label= 0.690068/0
predict case 1921 , predict result/given label= 0.755049/0
predict case 1922 , predict result/given label= 0.307375/0
predict case 1923 , predict result/given label= 0.279878/0
predict case 1924 , predict result/given label= 0.260925/0
predict case 1925 , predict result/given label= 0.386114/0
predict case 1926 , predict result/given label= 0.292815/0
predict case 1927 , predict result/given label= 0.370776/0
predict case 1928 , predict result/given label= 0.260925/0
predict case 1929 , predict result/given label= 0.261584/0
predict case 1930 , predict result/given label= 0.240525/0
predict case 1931 , predict result/given label= 0.227777/0
predict case 1932 , predict result/given label= 0.383168/0
predict case 1933 , predict result/given label= 0.284931/0
predict case 1934 , predict result/given label= 0.275349/0
predict case 1935 , predict result/given label= 0.253097/0
predict case 1936 , predict result/given label= 0.244884/0
predict case 1937 , predict result/given label= 0.289724/0
predict case 1938 , predict result/given label= 0.242782/0
predict case 1939 , predict result/given label= 0.414106/0
predict case 1940 , predict result/given label= 0.339863/0
predict case 1941 , predict result/given label= 0.335498/0
predict case 1942 , predict result/given label= 0.250678/0
predict case 1943 , predict result/given label= 0.267516/0
predict case 1944 , predict result/given label= 0.295530/0
predict case 1945 , predict result/given label= 0.402682/0
predict case 1946 , predict result/given label= 0.277303/0
predict case 1947 , predict result/given label= 0.267168/0
predict case 1948 , predict result/given label= 0.259125/0
predict case 1949 , predict result/given label= 0.304728/0
predict case 1950 , predict result/given label= 0.339295/0
predict case 1951 , predict result/given label= 0.281498/0
predict case 1952 , predict result/given label= 0.292259/0
predict case 1953 , predict result/given label= 0.282636/0
predict case 1954 , predict result/given label= 0.246472/0
predict case 1955 , predict result/given label= 0.394216/0
predict case 1956 , predict result/given label= 0.253074/0
predict case 1957 , predict result/given label= 0.395250/0
predict case 1958 , predict result/given label= 0.260925/0
predict case 1959 , predict result/given label= 0.416070/0
predict case 1960 , predict result/given label= 0.378448/0
predict case 1961 , predict result/given label= 0.240092/0
predict case 1962 , predict result/given label= 0.177469/0
predict case 1963 , predict result/given label= 0.376628/0
predict case 1964 , predict result/given label= 0.242782/0
predict case 1965 , predict result/given label= 0.294626/0
predict case 1966 , predict result/given label= 0.177469/0
predict case 1967 , predict result/given label= 0.313921/0
predict case 1968 , predict result/given label= 0.309739/0
predict case 1969 , predict result/given label= 0.405716/0
predict case 1970 , predict result/given label= 0.289040/0
predict case 1971 , predict result/given label= 0.742705/0
predict case 1972 , predict result/given label= 0.279485/0
predict case 1973 , predict result/given label= 0.250678/0
predict case 1974 , predict result/given label= 0.390782/0
predict case 1975 , predict result/given label= 0.306274/0
predict case 1976 , predict result/given label= 0.271499/0
predict case 1977 , predict result/given label= 0.285647/0
predict case 1978 , predict result/given label= 0.304658/0
predict case 1979 , predict result/given label= 0.467840/0
predict case 1980 , predict result/given label= 0.245836/0
predict case 1981 , predict result/given label= 0.177469/0
predict case 1982 , predict result/given label= 0.233536/0
predict case 1983 , predict result/given label= 0.267733/0
predict case 1984 , predict result/given label= 0.280529/0
predict case 1985 , predict result/given label= 0.262728/0
predict case 1986 , predict result/given label= 0.210979/0
predict case 1987 , predict result/given label= 0.279641/0
predict case 1988 , predict result/given label= 0.337283/0
predict case 1989 , predict result/given label= 0.305362/0
predict case 1990 , predict result/given label= 0.271997/0
predict case 1991 , predict result/given label= 0.177469/0
predict case 1992 , predict result/given label= 0.289838/0
predict case 1993 , predict result/given label= 0.253793/0
predict case 1994 , predict result/given label= 0.249044/0
predict case 1995 , predict result/given label= 0.240508/0
predict case 1996 , predict result/given label= 0.378744/0
predict case 1997 , predict result/given label= 0.927785/0
predict case 1998 , predict result/given label= 0.592699/0
predict case 1999 , predict result/given label= 0.355413/0
predict case 2000 , predict result/given label= 0.306274/0
predict case 2001 , predict result/given label= 0.444105/0
predict case 2002 , predict result/given label= 0.244884/0
predict case 2003 , predict result/given label= 0.425633/0
predict case 2004 , predict result/given label= 0.282292/0
predict case 2005 , predict result/given label= 0.260925/0
predict case 2006 , predict result/given label= 0.359304/0
predict case 2007 , predict result/given label= 0.260611/0
predict case 2008 , predict result/given label= 0.932032/0
predict case 2009 , predict result/given label= 0.321962/0
predict case 2010 , predict result/given label= 0.359215/0
predict case 2011 , predict result/given label= 0.278755/0
predict case 2012 , predict result/given label= 0.359629/0
predict case 2013 , predict result/given label= 0.260925/0
predict case 2014 , predict result/given label= 0.352324/0
predict case 2015 , predict result/given label= 0.935450/0
predict case 2016 , predict result/given label= 0.245345/0
predict case 2017 , predict result/given label= 0.359875/0
predict case 2018 , predict result/given label= 0.341222/0
predict case 2019 , predict result/given label= 0.296173/0
predict case 2020 , predict result/given label= 0.283378/0
predict case 2021 , predict result/given label= 0.362915/0
predict case 2022 , predict result/given label= 0.217916/0
predict case 2023 , predict result/given label= 0.246348/0
predict case 2024 , predict result/given label= 0.439893/0
predict case 2025 , predict result/given label= 0.290338/0
predict case 2026 , predict result/given label= 0.260925/0
predict case 2027 , predict result/given label= 0.404639/0
predict case 2028 , predict result/given label= 0.316303/0
predict case 2029 , predict result/given label= 0.233429/0
predict case 2030 , predict result/given label= 0.250327/0
predict case 2031 , predict result/given label= 0.235759/0
predict case 2032 , predict result/given label= 0.456464/0
predict case 2033 , predict result/given label= 0.260321/0
predict case 2034 , predict result/given label= 0.463605/0
predict case 2035 , predict result/given label= 0.177469/0
predict case 2036 , predict result/given label= 0.260925/0
predict case 2037 , predict result/given label= 0.325669/0
predict case 2038 , predict result/given label= 0.261610/0
predict case 2039 , predict result/given label= 0.927459/0
predict case 2040 , predict result/given label= 0.268323/0
predict case 2041 , predict result/given label= 0.403592/0
predict case 2042 , predict result/given label= 0.263533/0
predict case 2043 , predict result/given label= 0.278441/0
predict case 2044 , predict result/given label= 0.303056/0
predict case 2045 , predict result/given label= 0.378500/0
predict case 2046 , predict result/given label= 0.584885/0
predict case 2047 , predict result/given label= 0.291200/0
predict case 2048 , predict result/given label= 0.286391/0
predict case 2049 , predict result/given label= 0.376480/0
