predict case 0 , predict result/given label= 0.777910/1
predict case 1865 , predict result/given label= 0.461966/0
predict case 1866 , predict result/given label= 0.909203/0
predict case 1867 , predict result/given label= 0.292159/0
predict case 1868 , predict result/given label= 0.263092/0
predict case 1869 , predict result/given label= 0.299911/0
predict case 1870 , predict result/given label= 0.913558/0
predict case 1871 , predict result/given label= 0.266998/0
predict case 1872 , predict result/given label= 0.601092/0
predict case 1873 , predict result/given label= 0.308242/0
predict case 1874 , predict result/given label= 0.273362/0
predict case 1875 , predict result/given label= 0.546527/0
predict case 1876 , predict result/given label= 0.273640/0
predict case 1877 , predict result/given label= 0.295485/0
predict case 1878 , predict result/given label= 0.333973/0
predict case 1879 , predict result/given label= 0.180924/0
predict case 1880 , predict result/given label= 0.268125/0
predict case 1881 , predict result/given label= 0.180924/0
predict case 1882 , predict result/given label= 0.287254/0
predict case 1883 , predict result/given label= 0.458379/0
predict case 1884 , predict result/given label= 0.451477/0
predict case 1885 , predict result/given label= 0.412916/0
predict case 1886 , predict result/given label= 0.251771/0
predict case 1887 , predict result/given label= 0.291256/0
predict case 1888 , predict result/given label= 0.251326/0
predict case 1889 , predict result/given label= 0.342491/0
predict case 1890 , predict result/given label= 0.330936/0
predict case 1891 , predict result/given label= 0.313557/0
predict case 1892 , predict result/given label= 0.320598/0
predict case 1893 , predict result/given label= 0.430469/0
predict case 1894 , predict result/given label= 0.262517/0
predict case 1895 , predict result/given label= 0.239788/0
predict case 1896 , predict result/given label= 0.269048/0
predict case 1897 , predict result/given label= 0.315800/0
predict case 1898 , predict result/given label= 0.398192/0
predict case 1899 , predict result/given label= 0.305452/0
predict case 1900 , predict result/given label= 0.267847/0
predict case 1901 , predict result/given label= 0.930403/0
predict case 1902 , predict result/given label= 0.258794/0
predict case 1903 , predict result/given label= 0.314735/0
predict case 1904 , predict result/given label= 0.293588/0
predict case 1905 , predict result/given label= 0.256222/0
predict case 1906 , predict result/given label= 0.322943/0
predict case 1907 , predict result/given label= 0.841459/0
predict case 1908 , predict result/given label= 0.473353/0
predict case 1909 , predict result/given label= 0.517210/0
predict case 1910 , predict result/given label= 0.344704/0
predict case 1911 , predict result/given label= 0.433788/0
predict case 1912 , predict result/given label= 0.285687/0
predict case 1913 , predict result/given label= 0.308242/0
predict case 1914 , predict result/given label= 0.256170/0
predict case 1915 , predict result/given label= 0.442774/0
predict case 1916 , predict result/given label= 0.551738/0
predict case 1917 , predict result/given label= 0.359522/0
predict case 1918 , predict result/given label= 0.180924/0
predict case 1919 , predict result/given label= 0.315195/0
predict case 1920 , predict result/given label= 0.364319/0
predict case 1921 , predict result/given label= 0.180924/0
predict case 1922 , predict result/given label= 0.302511/0
predict case 1923 , predict result/given label= 0.272979/0
predict case 1924 , predict result/given label= 0.694226/0
predict case 1925 , predict result/given label= 0.315800/0
predict case 1926 , predict result/given label= 0.315800/0
predict case 1927 , predict result/given label= 0.361334/0
predict case 1928 , predict result/given label= 0.778278/0
predict case 1929 , predict result/given label= 0.297640/0
predict case 1930 , predict result/given label= 0.286598/0
predict case 1931 , predict result/given label= 0.306690/0
predict case 1932 , predict result/given label= 0.257127/0
predict case 1933 , predict result/given label= 0.372995/0
predict case 1934 , predict result/given label= 0.180924/0
predict case 1935 , predict result/given label= 0.510109/0
predict case 1936 , predict result/given label= 0.180924/0
predict case 1937 , predict result/given label= 0.180924/0
predict case 1938 , predict result/given label= 0.506690/0
predict case 1939 , predict result/given label= 0.280492/0
predict case 1940 , predict result/given label= 0.279356/0
predict case 1941 , predict result/given label= 0.271252/0
predict case 1942 , predict result/given label= 0.358666/0
predict case 1943 , predict result/given label= 0.528313/0
predict case 1944 , predict result/given label= 0.429565/0
predict case 1945 , predict result/given label= 0.341653/0
predict case 1946 , predict result/given label= 0.289343/0
predict case 1947 , predict result/given label= 0.293341/0
predict case 1948 , predict result/given label= 0.257222/0
predict case 1949 , predict result/given label= 0.340924/0
predict case 1950 , predict result/given label= 0.180924/0
predict case 1951 , predict result/given label= 0.391232/0
predict case 1952 , predict result/given label= 0.331849/0
predict case 1953 , predict result/given label= 0.418027/0
predict case 1954 , predict result/given label= 0.228283/0
predict case 1955 , predict result/given label= 0.248295/0
predict case 1956 , predict result/given label= 0.298269/0
predict case 1957 , predict result/given label= 0.408728/0
predict case 1958 , predict result/given label= 0.270426/0
predict case 1959 , predict result/given label= 0.263092/0
predict case 1960 , predict result/given label= 0.304878/0
predict case 1961 , predict result/given label= 0.306456/0
predict case 1962 , predict result/given label= 0.332885/0
predict case 1963 , predict result/given label= 0.458360/0
predict case 1964 , predict result/given label= 0.325447/0
predict case 1965 , predict result/given label= 0.232416/0
predict case 1966 , predict result/given label= 0.317300/0
predict case 1967 , predict result/given label= 0.263092/0
predict case 1968 , predict result/given label= 0.264435/0
predict case 1969 , predict result/given label= 0.219188/0
predict case 1970 , predict result/given label= 0.180924/0
predict case 1971 , predict result/given label= 0.231748/0
predict case 1972 , predict result/given label= 0.450175/0
predict case 1973 , predict result/given label= 0.536635/0
predict case 1974 , predict result/given label= 0.446056/0
predict case 1975 , predict result/given label= 0.307910/0
predict case 1976 , predict result/given label= 0.263777/0
predict case 1977 , predict result/given label= 0.304740/0
predict case 1978 , predict result/given label= 0.252239/0
predict case 1979 , predict result/given label= 0.448444/0
predict case 1980 , predict result/given label= 0.282432/0
predict case 1981 , predict result/given label= 0.253527/0
predict case 1982 , predict result/given label= 0.256102/0
predict case 1983 , predict result/given label= 0.180924/0
predict case 1984 , predict result/given label= 0.293205/0
predict case 1985 , predict result/given label= 0.850887/0
predict case 1986 , predict result/given label= 0.780161/0
predict case 1987 , predict result/given label= 0.451941/0
predict case 1988 , predict result/given label= 0.242731/0
predict case 1989 , predict result/given label= 0.290528/0
predict case 1990 , predict result/given label= 0.266342/0
predict case 1991 , predict result/given label= 0.430016/0
predict case 1992 , predict result/given label= 0.286532/0
predict case 1993 , predict result/given label= 0.329472/0
predict case 1994 , predict result/given label= 0.267097/0
predict case 1995 , predict result/given label= 0.274676/0
predict case 1996 , predict result/given label= 0.339062/0
predict case 1997 , predict result/given label= 0.333576/0
predict case 1998 , predict result/given label= 0.253904/0
predict case 1999 , predict result/given label= 0.298726/0
predict case 2000 , predict result/given label= 0.315079/0
predict case 2001 , predict result/given label= 0.242829/0
predict case 2002 , predict result/given label= 0.312775/0
predict case 2003 , predict result/given label= 0.242731/0
predict case 2004 , predict result/given label= 0.180924/0
predict case 2005 , predict result/given label= 0.250885/0
predict case 2006 , predict result/given label= 0.259107/0
predict case 2007 , predict result/given label= 0.314681/0
predict case 2008 , predict result/given label= 0.379047/0
predict case 2009 , predict result/given label= 0.237510/0
predict case 2010 , predict result/given label= 0.246292/0
predict case 2011 , predict result/given label= 0.237593/0
predict case 2012 , predict result/given label= 0.285539/0
predict case 2013 , predict result/given label= 0.388714/0
predict case 2014 , predict result/given label= 0.273693/0
predict case 2015 , predict result/given label= 0.357518/0
predict case 2016 , predict result/given label= 0.394507/0
predict case 2017 , predict result/given label= 0.180924/0
predict case 2018 , predict result/given label= 0.266373/0
predict case 2019 , predict result/given label= 0.431284/0
predict case 2020 , predict result/given label= 0.322593/0
predict case 2021 , predict result/given label= 0.272618/0
predict case 2022 , predict result/given label= 0.299111/0
predict case 2023 , predict result/given label= 0.649645/0
predict case 2024 , predict result/given label= 0.315800/0
predict case 2025 , predict result/given label= 0.435306/0
predict case 2026 , predict result/given label= 0.180924/0
predict case 2027 , predict result/given label= 0.329080/0
predict case 2028 , predict result/given label= 0.261576/0
predict case 2029 , predict result/given label= 0.354210/0
predict case 2030 , predict result/given label= 0.180924/0
predict case 2031 , predict result/given label= 0.488355/0
predict case 2032 , predict result/given label= 0.180924/0
predict case 2033 , predict result/given label= 0.500166/0
predict case 2034 , predict result/given label= 0.268344/0
predict case 2035 , predict result/given label= 0.180924/0
predict case 2036 , predict result/given label= 0.538135/0
predict case 2037 , predict result/given label= 0.290696/0
predict case 2038 , predict result/given label= 0.290184/0
predict case 2039 , predict result/given label= 0.291910/0
predict case 2040 , predict result/given label= 0.263092/0
predict case 2041 , predict result/given label= 0.316033/0
predict case 2042 , predict result/given label= 0.327176/0
predict case 2043 , predict result/given label= 0.228876/0
predict case 2044 , predict result/given label= 0.272872/0
predict case 2045 , predict result/given label= 0.276538/0
predict case 2046 , predict result/given label= 0.321593/0
predict case 2047 , predict result/given label= 0.365207/0
predict case 2048 , predict result/given label= 0.263092/0
predict case 2049 , predict result/given label= 0.423904/0
