predict case 0 , predict result/given label= 0.665802/1
predict case 1865 , predict result/given label= 0.185324/0
predict case 1866 , predict result/given label= 0.425935/0
predict case 1867 , predict result/given label= 0.773068/0
predict case 1868 , predict result/given label= 0.448009/0
predict case 1869 , predict result/given label= 0.328492/0
predict case 1870 , predict result/given label= 0.441534/0
predict case 1871 , predict result/given label= 0.185324/0
predict case 1872 , predict result/given label= 0.315441/0
predict case 1873 , predict result/given label= 0.325075/0
predict case 1874 , predict result/given label= 0.447897/0
predict case 1875 , predict result/given label= 0.328492/0
predict case 1876 , predict result/given label= 0.185324/0
predict case 1877 , predict result/given label= 0.259402/0
predict case 1878 , predict result/given label= 0.185324/0
predict case 1879 , predict result/given label= 0.315994/0
predict case 1880 , predict result/given label= 0.476354/0
predict case 1881 , predict result/given label= 0.360544/0
predict case 1882 , predict result/given label= 0.463517/0
predict case 1883 , predict result/given label= 0.234098/0
predict case 1884 , predict result/given label= 0.328492/0
predict case 1885 , predict result/given label= 0.440961/0
predict case 1886 , predict result/given label= 0.254988/0
predict case 1887 , predict result/given label= 0.822702/0
predict case 1888 , predict result/given label= 0.279570/0
predict case 1889 , predict result/given label= 0.324367/0
predict case 1890 , predict result/given label= 0.345831/0
predict case 1891 , predict result/given label= 0.301455/0
predict case 1892 , predict result/given label= 0.508666/0
predict case 1893 , predict result/given label= 0.343131/0
predict case 1894 , predict result/given label= 0.460685/0
predict case 1895 , predict result/given label= 0.419660/0
predict case 1896 , predict result/given label= 0.301746/0
predict case 1897 , predict result/given label= 0.287113/0
predict case 1898 , predict result/given label= 0.269023/0
predict case 1899 , predict result/given label= 0.319265/0
predict case 1900 , predict result/given label= 0.316966/0
predict case 1901 , predict result/given label= 0.309420/0
predict case 1902 , predict result/given label= 0.185324/0
predict case 1903 , predict result/given label= 0.330797/0
predict case 1904 , predict result/given label= 0.385868/0
predict case 1905 , predict result/given label= 0.438026/0
predict case 1906 , predict result/given label= 0.244299/0
predict case 1907 , predict result/given label= 0.483962/0
predict case 1908 , predict result/given label= 0.234384/0
predict case 1909 , predict result/given label= 0.246624/0
predict case 1910 , predict result/given label= 0.330401/0
predict case 1911 , predict result/given label= 0.410083/0
predict case 1912 , predict result/given label= 0.809599/0
predict case 1913 , predict result/given label= 0.269693/0
predict case 1914 , predict result/given label= 0.451662/0
predict case 1915 , predict result/given label= 0.373160/0
predict case 1916 , predict result/given label= 0.409656/0
predict case 1917 , predict result/given label= 0.456635/0
predict case 1918 , predict result/given label= 0.463289/0
predict case 1919 , predict result/given label= 0.250408/0
predict case 1920 , predict result/given label= 0.310039/0
predict case 1921 , predict result/given label= 0.239676/0
predict case 1922 , predict result/given label= 0.301725/0
predict case 1923 , predict result/given label= 0.302298/0
predict case 1924 , predict result/given label= 0.282774/0
predict case 1925 , predict result/given label= 0.265875/0
predict case 1926 , predict result/given label= 0.315507/0
predict case 1927 , predict result/given label= 0.290723/0
predict case 1928 , predict result/given label= 0.522631/0
predict case 1929 , predict result/given label= 0.322601/0
predict case 1930 , predict result/given label= 0.273399/0
predict case 1931 , predict result/given label= 0.350342/0
predict case 1932 , predict result/given label= 0.381906/0
predict case 1933 , predict result/given label= 0.340212/0
predict case 1934 , predict result/given label= 0.261658/0
predict case 1935 , predict result/given label= 0.743789/0
predict case 1936 , predict result/given label= 0.426317/0
predict case 1937 , predict result/given label= 0.304198/0
predict case 1938 , predict result/given label= 0.488100/0
predict case 1939 , predict result/given label= 0.474985/0
predict case 1940 , predict result/given label= 0.260654/0
predict case 1941 , predict result/given label= 0.274009/0
predict case 1942 , predict result/given label= 0.768884/0
predict case 1943 , predict result/given label= 0.493504/0
predict case 1944 , predict result/given label= 0.737181/0
predict case 1945 , predict result/given label= 0.368610/0
predict case 1946 , predict result/given label= 0.269693/0
predict case 1947 , predict result/given label= 0.304756/0
predict case 1948 , predict result/given label= 0.315117/0
predict case 1949 , predict result/given label= 0.435872/0
predict case 1950 , predict result/given label= 0.185324/0
predict case 1951 , predict result/given label= 0.318810/0
predict case 1952 , predict result/given label= 0.409691/0
predict case 1953 , predict result/given label= 0.418016/0
predict case 1954 , predict result/given label= 0.933018/0
predict case 1955 , predict result/given label= 0.374590/0
predict case 1956 , predict result/given label= 0.258591/0
predict case 1957 , predict result/given label= 0.250571/0
predict case 1958 , predict result/given label= 0.356154/0
predict case 1959 , predict result/given label= 0.450087/0
predict case 1960 , predict result/given label= 0.359291/0
predict case 1961 , predict result/given label= 0.185324/0
predict case 1962 , predict result/given label= 0.735429/0
predict case 1963 , predict result/given label= 0.269693/0
predict case 1964 , predict result/given label= 0.277432/0
predict case 1965 , predict result/given label= 0.807681/0
predict case 1966 , predict result/given label= 0.185324/0
predict case 1967 , predict result/given label= 0.257213/0
predict case 1968 , predict result/given label= 0.324572/0
predict case 1969 , predict result/given label= 0.344880/0
predict case 1970 , predict result/given label= 0.439298/0
predict case 1971 , predict result/given label= 0.487297/0
predict case 1972 , predict result/given label= 0.185324/0
predict case 1973 , predict result/given label= 0.276651/0
predict case 1974 , predict result/given label= 0.818603/0
predict case 1975 , predict result/given label= 0.409212/0
predict case 1976 , predict result/given label= 0.325300/0
predict case 1977 , predict result/given label= 0.351878/0
predict case 1978 , predict result/given label= 0.925234/0
predict case 1979 , predict result/given label= 0.538493/0
predict case 1980 , predict result/given label= 0.537892/0
predict case 1981 , predict result/given label= 0.323133/0
predict case 1982 , predict result/given label= 0.328492/0
predict case 1983 , predict result/given label= 0.185324/0
predict case 1984 , predict result/given label= 0.318481/0
predict case 1985 , predict result/given label= 0.240040/0
predict case 1986 , predict result/given label= 0.370357/0
predict case 1987 , predict result/given label= 0.260654/0
predict case 1988 , predict result/given label= 0.269693/0
predict case 1989 , predict result/given label= 0.402367/0
predict case 1990 , predict result/given label= 0.287179/0
predict case 1991 , predict result/given label= 0.359884/0
predict case 1992 , predict result/given label= 0.185324/0
predict case 1993 , predict result/given label= 0.317934/0
predict case 1994 , predict result/given label= 0.292169/0
predict case 1995 , predict result/given label= 0.349998/0
predict case 1996 , predict result/given label= 0.347358/0
predict case 1997 , predict result/given label= 0.759810/0
predict case 1998 , predict result/given label= 0.185324/0
predict case 1999 , predict result/given label= 0.342316/0
predict case 2000 , predict result/given label= 0.328492/0
predict case 2001 , predict result/given label= 0.473667/0
predict case 2002 , predict result/given label= 0.466376/0
predict case 2003 , predict result/given label= 0.313392/0
predict case 2004 , predict result/given label= 0.402205/0
predict case 2005 , predict result/given label= 0.295086/0
predict case 2006 , predict result/given label= 0.253317/0
predict case 2007 , predict result/given label= 0.328492/0
predict case 2008 , predict result/given label= 0.285842/0
predict case 2009 , predict result/given label= 0.527625/0
predict case 2010 , predict result/given label= 0.351535/0
predict case 2011 , predict result/given label= 0.413092/0
predict case 2012 , predict result/given label= 0.276651/0
predict case 2013 , predict result/given label= 0.226090/0
predict case 2014 , predict result/given label= 0.445671/0
predict case 2015 , predict result/given label= 0.403347/0
predict case 2016 , predict result/given label= 0.348319/0
predict case 2017 , predict result/given label= 0.887714/0
predict case 2018 , predict result/given label= 0.296817/0
predict case 2019 , predict result/given label= 0.286712/0
predict case 2020 , predict result/given label= 0.390842/0
predict case 2021 , predict result/given label= 0.364859/0
predict case 2022 , predict result/given label= 0.323009/0
predict case 2023 , predict result/given label= 0.361326/0
predict case 2024 , predict result/given label= 0.335377/0
predict case 2025 , predict result/given label= 0.290396/0
predict case 2026 , predict result/given label= 0.300412/0
predict case 2027 , predict result/given label= 0.185324/0
predict case 2028 , predict result/given label= 0.185324/0
predict case 2029 , predict result/given label= 0.289900/0
predict case 2030 , predict result/given label= 0.253317/0
predict case 2031 , predict result/given label= 0.658844/0
predict case 2032 , predict result/given label= 0.265137/0
predict case 2033 , predict result/given label= 0.322760/0
predict case 2034 , predict result/given label= 0.265702/0
predict case 2035 , predict result/given label= 0.299089/0
predict case 2036 , predict result/given label= 0.322456/0
predict case 2037 , predict result/given label= 0.256687/0
predict case 2038 , predict result/given label= 0.301951/0
predict case 2039 , predict result/given label= 0.263670/0
predict case 2040 , predict result/given label= 0.361083/0
predict case 2041 , predict result/given label= 0.375329/0
predict case 2042 , predict result/given label= 0.234384/0
predict case 2043 , predict result/given label= 0.328492/0
predict case 2044 , predict result/given label= 0.316956/0
predict case 2045 , predict result/given label= 0.372631/0
predict case 2046 , predict result/given label= 0.185324/0
predict case 2047 , predict result/given label= 0.861403/0
predict case 2048 , predict result/given label= 0.375127/0
predict case 2049 , predict result/given label= 0.418473/0
