predict case 0 , predict result/given label= 0.778151/1
predict case 1865 , predict result/given label= 0.265285/0
predict case 1866 , predict result/given label= 0.280247/0
predict case 1867 , predict result/given label= 0.181872/0
predict case 1868 , predict result/given label= 0.347703/0
predict case 1869 , predict result/given label= 0.529731/0
predict case 1870 , predict result/given label= 0.244708/0
predict case 1871 , predict result/given label= 0.427963/0
predict case 1872 , predict result/given label= 0.419065/0
predict case 1873 , predict result/given label= 0.285009/0
predict case 1874 , predict result/given label= 0.469235/0
predict case 1875 , predict result/given label= 0.490714/0
predict case 1876 , predict result/given label= 0.343757/0
predict case 1877 , predict result/given label= 0.296920/0
predict case 1878 , predict result/given label= 0.297088/0
predict case 1879 , predict result/given label= 0.790790/0
predict case 1880 , predict result/given label= 0.337206/0
predict case 1881 , predict result/given label= 0.379149/0
predict case 1882 , predict result/given label= 0.432870/0
predict case 1883 , predict result/given label= 0.259346/0
predict case 1884 , predict result/given label= 0.269558/0
predict case 1885 , predict result/given label= 0.404932/0
predict case 1886 , predict result/given label= 0.346494/0
predict case 1887 , predict result/given label= 0.294971/0
predict case 1888 , predict result/given label= 0.181872/0
predict case 1889 , predict result/given label= 0.346494/0
predict case 1890 , predict result/given label= 0.267489/0
predict case 1891 , predict result/given label= 0.188241/0
predict case 1892 , predict result/given label= 0.214555/0
predict case 1893 , predict result/given label= 0.232138/0
predict case 1894 , predict result/given label= 0.356601/0
predict case 1895 , predict result/given label= 0.269708/0
predict case 1896 , predict result/given label= 0.343956/0
predict case 1897 , predict result/given label= 0.222250/0
predict case 1898 , predict result/given label= 0.266615/0
predict case 1899 , predict result/given label= 0.412514/0
predict case 1900 , predict result/given label= 0.399893/0
predict case 1901 , predict result/given label= 0.308569/0
predict case 1902 , predict result/given label= 0.266615/0
predict case 1903 , predict result/given label= 0.543811/0
predict case 1904 , predict result/given label= 0.343757/0
predict case 1905 , predict result/given label= 0.266615/0
predict case 1906 , predict result/given label= 0.334259/0
predict case 1907 , predict result/given label= 0.323287/0
predict case 1908 , predict result/given label= 0.356687/0
predict case 1909 , predict result/given label= 0.266615/0
predict case 1910 , predict result/given label= 0.455394/0
predict case 1911 , predict result/given label= 0.266615/0
predict case 1912 , predict result/given label= 0.381289/0
predict case 1913 , predict result/given label= 0.245573/0
predict case 1914 , predict result/given label= 0.925098/0
predict case 1915 , predict result/given label= 0.181872/0
predict case 1916 , predict result/given label= 0.295494/0
predict case 1917 , predict result/given label= 0.232897/0
predict case 1918 , predict result/given label= 0.754165/0
predict case 1919 , predict result/given label= 0.240751/0
predict case 1920 , predict result/given label= 0.532875/0
predict case 1921 , predict result/given label= 0.317060/0
predict case 1922 , predict result/given label= 0.245293/0
predict case 1923 , predict result/given label= 0.225501/0
predict case 1924 , predict result/given label= 0.491873/0
predict case 1925 , predict result/given label= 0.366020/0
predict case 1926 , predict result/given label= 0.884583/0
predict case 1927 , predict result/given label= 0.253269/0
predict case 1928 , predict result/given label= 0.181872/0
predict case 1929 , predict result/given label= 0.412081/0
predict case 1930 , predict result/given label= 0.181872/0
predict case 1931 , predict result/given label= 0.251381/0
predict case 1932 , predict result/given label= 0.254834/0
predict case 1933 , predict result/given label= 0.422596/0
predict case 1934 , predict result/given label= 0.228266/0
predict case 1935 , predict result/given label= 0.928118/0
predict case 1936 , predict result/given label= 0.365379/0
predict case 1937 , predict result/given label= 0.274109/0
predict case 1938 , predict result/given label= 0.246847/0
predict case 1939 , predict result/given label= 0.300199/0
predict case 1940 , predict result/given label= 0.268754/0
predict case 1941 , predict result/given label= 0.315953/0
predict case 1942 , predict result/given label= 0.290597/0
predict case 1943 , predict result/given label= 0.645710/0
predict case 1944 , predict result/given label= 0.404982/0
predict case 1945 , predict result/given label= 0.268986/0
predict case 1946 , predict result/given label= 0.219045/0
predict case 1947 , predict result/given label= 0.246979/0
predict case 1948 , predict result/given label= 0.262809/0
predict case 1949 , predict result/given label= 0.255230/0
predict case 1950 , predict result/given label= 0.279110/0
predict case 1951 , predict result/given label= 0.219489/0
predict case 1952 , predict result/given label= 0.261107/0
predict case 1953 , predict result/given label= 0.327248/0
predict case 1954 , predict result/given label= 0.281907/0
predict case 1955 , predict result/given label= 0.266615/0
predict case 1956 , predict result/given label= 0.330455/0
predict case 1957 , predict result/given label= 0.266339/0
predict case 1958 , predict result/given label= 0.290388/0
predict case 1959 , predict result/given label= 0.290137/0
predict case 1960 , predict result/given label= 0.340825/0
predict case 1961 , predict result/given label= 0.356773/0
predict case 1962 , predict result/given label= 0.532986/0
predict case 1963 , predict result/given label= 0.181872/0
predict case 1964 , predict result/given label= 0.163445/0
predict case 1965 , predict result/given label= 0.316635/0
predict case 1966 , predict result/given label= 0.334287/0
predict case 1967 , predict result/given label= 0.460151/0
predict case 1968 , predict result/given label= 0.266615/0
predict case 1969 , predict result/given label= 0.219244/0
predict case 1970 , predict result/given label= 0.208110/0
predict case 1971 , predict result/given label= 0.185167/0
predict case 1972 , predict result/given label= 0.252555/0
predict case 1973 , predict result/given label= 0.296977/0
predict case 1974 , predict result/given label= 0.323287/0
predict case 1975 , predict result/given label= 0.393030/0
predict case 1976 , predict result/given label= 0.181872/0
predict case 1977 , predict result/given label= 0.181872/0
predict case 1978 , predict result/given label= 0.719858/0
predict case 1979 , predict result/given label= 0.275529/0
predict case 1980 , predict result/given label= 0.220324/0
predict case 1981 , predict result/given label= 0.225946/0
predict case 1982 , predict result/given label= 0.248787/0
predict case 1983 , predict result/given label= 0.925192/0
predict case 1984 , predict result/given label= 0.181872/0
predict case 1985 , predict result/given label= 0.916484/0
predict case 1986 , predict result/given label= 0.346578/0
predict case 1987 , predict result/given label= 0.257146/0
predict case 1988 , predict result/given label= 0.253686/0
predict case 1989 , predict result/given label= 0.320280/0
predict case 1990 , predict result/given label= 0.221412/0
predict case 1991 , predict result/given label= 0.218221/0
predict case 1992 , predict result/given label= 0.312247/0
predict case 1993 , predict result/given label= 0.367064/0
predict case 1994 , predict result/given label= 0.220249/0
predict case 1995 , predict result/given label= 0.276368/0
predict case 1996 , predict result/given label= 0.326075/0
predict case 1997 , predict result/given label= 0.262349/0
predict case 1998 , predict result/given label= 0.377190/0
predict case 1999 , predict result/given label= 0.363648/0
predict case 2000 , predict result/given label= 0.188186/0
predict case 2001 , predict result/given label= 0.274049/0
predict case 2002 , predict result/given label= 0.211757/0
predict case 2003 , predict result/given label= 0.181872/0
predict case 2004 , predict result/given label= 0.927528/0
predict case 2005 , predict result/given label= 0.237004/0
predict case 2006 , predict result/given label= 0.310159/0
predict case 2007 , predict result/given label= 0.282516/0
predict case 2008 , predict result/given label= 0.181872/0
predict case 2009 , predict result/given label= 0.228617/0
predict case 2010 , predict result/given label= 0.247196/0
predict case 2011 , predict result/given label= 0.365947/0
predict case 2012 , predict result/given label= 0.372754/0
predict case 2013 , predict result/given label= 0.372896/0
predict case 2014 , predict result/given label= 0.412601/0
predict case 2015 , predict result/given label= 0.262809/0
predict case 2016 , predict result/given label= 0.213777/0
predict case 2017 , predict result/given label= 0.266309/0
predict case 2018 , predict result/given label= 0.630843/0
predict case 2019 , predict result/given label= 0.261858/0
predict case 2020 , predict result/given label= 0.241015/0
predict case 2021 , predict result/given label= 0.276129/0
predict case 2022 , predict result/given label= 0.577688/0
predict case 2023 , predict result/given label= 0.286445/0
predict case 2024 , predict result/given label= 0.246329/0
predict case 2025 , predict result/given label= 0.301051/0
predict case 2026 , predict result/given label= 0.244708/0
predict case 2027 , predict result/given label= 0.371358/0
predict case 2028 , predict result/given label= 0.274074/0
predict case 2029 , predict result/given label= 0.173309/0
predict case 2030 , predict result/given label= 0.280332/0
predict case 2031 , predict result/given label= 0.412318/0
predict case 2032 , predict result/given label= 0.282283/0
predict case 2033 , predict result/given label= 0.170527/0
predict case 2034 , predict result/given label= 0.557767/0
predict case 2035 , predict result/given label= 0.234549/0
predict case 2036 , predict result/given label= 0.261797/0
predict case 2037 , predict result/given label= 0.299974/0
predict case 2038 , predict result/given label= 0.181872/0
predict case 2039 , predict result/given label= 0.233665/0
predict case 2040 , predict result/given label= 0.270306/0
predict case 2041 , predict result/given label= 0.368961/0
predict case 2042 , predict result/given label= 0.323287/0
predict case 2043 , predict result/given label= 0.198223/0
predict case 2044 , predict result/given label= 0.307556/0
predict case 2045 , predict result/given label= 0.241658/0
predict case 2046 , predict result/given label= 0.653736/0
predict case 2047 , predict result/given label= 0.378847/0
predict case 2048 , predict result/given label= 0.377735/0
predict case 2049 , predict result/given label= 0.924520/0
