predict case 0 , predict result/given label= 0.628478/1
predict case 1865 , predict result/given label= 0.363675/0
predict case 1866 , predict result/given label= 0.276593/0
predict case 1867 , predict result/given label= 0.252095/0
predict case 1868 , predict result/given label= 0.181850/0
predict case 1869 , predict result/given label= 0.238269/0
predict case 1870 , predict result/given label= 0.295289/0
predict case 1871 , predict result/given label= 0.273069/0
predict case 1872 , predict result/given label= 0.181850/0
predict case 1873 , predict result/given label= 0.787222/0
predict case 1874 , predict result/given label= 0.730064/0
predict case 1875 , predict result/given label= 0.380668/0
predict case 1876 , predict result/given label= 0.288664/0
predict case 1877 , predict result/given label= 0.248564/0
predict case 1878 , predict result/given label= 0.181850/0
predict case 1879 , predict result/given label= 0.291215/0
predict case 1880 , predict result/given label= 0.247709/0
predict case 1881 , predict result/given label= 0.212763/0
predict case 1882 , predict result/given label= 0.904242/0
predict case 1883 , predict result/given label= 0.302519/0
predict case 1884 , predict result/given label= 0.269688/0
predict case 1885 , predict result/given label= 0.181850/0
predict case 1886 , predict result/given label= 0.256435/0
predict case 1887 , predict result/given label= 0.181850/0
predict case 1888 , predict result/given label= 0.273227/0
predict case 1889 , predict result/given label= 0.181850/0
predict case 1890 , predict result/given label= 0.409291/0
predict case 1891 , predict result/given label= 0.468104/0
predict case 1892 , predict result/given label= 0.252095/0
predict case 1893 , predict result/given label= 0.471336/0
predict case 1894 , predict result/given label= 0.407314/0
predict case 1895 , predict result/given label= 0.290994/0
predict case 1896 , predict result/given label= 0.236609/0
predict case 1897 , predict result/given label= 0.230196/0
predict case 1898 , predict result/given label= 0.356937/0
predict case 1899 , predict result/given label= 0.274815/0
predict case 1900 , predict result/given label= 0.293558/0
predict case 1901 , predict result/given label= 0.927576/0
predict case 1902 , predict result/given label= 0.258358/0
predict case 1903 , predict result/given label= 0.326388/0
predict case 1904 , predict result/given label= 0.351682/0
predict case 1905 , predict result/given label= 0.237542/0
predict case 1906 , predict result/given label= 0.203744/0
predict case 1907 , predict result/given label= 0.254253/0
predict case 1908 , predict result/given label= 0.262130/0
predict case 1909 , predict result/given label= 0.325316/0
predict case 1910 , predict result/given label= 0.242947/0
predict case 1911 , predict result/given label= 0.275050/0
predict case 1912 , predict result/given label= 0.269688/0
predict case 1913 , predict result/given label= 0.355202/0
predict case 1914 , predict result/given label= 0.282496/0
predict case 1915 , predict result/given label= 0.221669/0
predict case 1916 , predict result/given label= 0.278771/0
predict case 1917 , predict result/given label= 0.552401/0
predict case 1918 , predict result/given label= 0.274567/0
predict case 1919 , predict result/given label= 0.300977/0
predict case 1920 , predict result/given label= 0.174696/0
predict case 1921 , predict result/given label= 0.468104/0
predict case 1922 , predict result/given label= 0.401073/0
predict case 1923 , predict result/given label= 0.685000/0
predict case 1924 , predict result/given label= 0.257362/0
predict case 1925 , predict result/given label= 0.322008/0
predict case 1926 , predict result/given label= 0.327656/0
predict case 1927 , predict result/given label= 0.323298/0
predict case 1928 , predict result/given label= 0.264447/0
predict case 1929 , predict result/given label= 0.355273/0
predict case 1930 , predict result/given label= 0.554973/0
predict case 1931 , predict result/given label= 0.211006/0
predict case 1932 , predict result/given label= 0.258503/0
predict case 1933 , predict result/given label= 0.448590/0
predict case 1934 , predict result/given label= 0.364592/0
predict case 1935 , predict result/given label= 0.401870/0
predict case 1936 , predict result/given label= 0.248564/0
predict case 1937 , predict result/given label= 0.357772/0
predict case 1938 , predict result/given label= 0.279548/0
predict case 1939 , predict result/given label= 0.298637/0
predict case 1940 , predict result/given label= 0.396545/0
predict case 1941 , predict result/given label= 0.275894/0
predict case 1942 , predict result/given label= 0.254605/0
predict case 1943 , predict result/given label= 0.519477/0
predict case 1944 , predict result/given label= 0.715627/0
predict case 1945 , predict result/given label= 0.335244/0
predict case 1946 , predict result/given label= 0.292552/0
predict case 1947 , predict result/given label= 0.384274/0
predict case 1948 , predict result/given label= 0.279124/0
predict case 1949 , predict result/given label= 0.389327/0
predict case 1950 , predict result/given label= 0.923774/0
predict case 1951 , predict result/given label= 0.335878/0
predict case 1952 , predict result/given label= 0.311660/0
predict case 1953 , predict result/given label= 0.387897/0
predict case 1954 , predict result/given label= 0.249807/0
predict case 1955 , predict result/given label= 0.412392/0
predict case 1956 , predict result/given label= 0.320601/0
predict case 1957 , predict result/given label= 0.483869/0
predict case 1958 , predict result/given label= 0.367648/0
predict case 1959 , predict result/given label= 0.689810/0
predict case 1960 , predict result/given label= 0.315887/0
predict case 1961 , predict result/given label= 0.527740/0
predict case 1962 , predict result/given label= 0.240675/0
predict case 1963 , predict result/given label= 0.324032/0
predict case 1964 , predict result/given label= 0.236221/0
predict case 1965 , predict result/given label= 0.314088/0
predict case 1966 , predict result/given label= 0.402415/0
predict case 1967 , predict result/given label= 0.237487/0
predict case 1968 , predict result/given label= 0.323298/0
predict case 1969 , predict result/given label= 0.226012/0
predict case 1970 , predict result/given label= 0.269588/0
predict case 1971 , predict result/given label= 0.332497/0
predict case 1972 , predict result/given label= 0.418422/0
predict case 1973 , predict result/given label= 0.268784/0
predict case 1974 , predict result/given label= 0.235430/0
predict case 1975 , predict result/given label= 0.241688/0
predict case 1976 , predict result/given label= 0.262718/0
predict case 1977 , predict result/given label= 0.386902/0
predict case 1978 , predict result/given label= 0.927634/0
predict case 1979 , predict result/given label= 0.219901/0
predict case 1980 , predict result/given label= 0.265044/0
predict case 1981 , predict result/given label= 0.323298/0
predict case 1982 , predict result/given label= 0.238269/0
predict case 1983 , predict result/given label= 0.266386/0
predict case 1984 , predict result/given label= 0.875594/0
predict case 1985 , predict result/given label= 0.301433/0
predict case 1986 , predict result/given label= 0.870374/0
predict case 1987 , predict result/given label= 0.230080/0
predict case 1988 , predict result/given label= 0.364149/0
predict case 1989 , predict result/given label= 0.385698/0
predict case 1990 , predict result/given label= 0.497809/0
predict case 1991 , predict result/given label= 0.361984/0
predict case 1992 , predict result/given label= 0.269688/0
predict case 1993 , predict result/given label= 0.239670/0
predict case 1994 , predict result/given label= 0.265226/0
predict case 1995 , predict result/given label= 0.927435/0
predict case 1996 , predict result/given label= 0.405194/0
predict case 1997 , predict result/given label= 0.282267/0
predict case 1998 , predict result/given label= 0.248564/0
predict case 1999 , predict result/given label= 0.714065/0
predict case 2000 , predict result/given label= 0.292868/0
predict case 2001 , predict result/given label= 0.577362/0
predict case 2002 , predict result/given label= 0.286035/0
predict case 2003 , predict result/given label= 0.254474/0
predict case 2004 , predict result/given label= 0.181850/0
predict case 2005 , predict result/given label= 0.266452/0
predict case 2006 , predict result/given label= 0.473399/0
predict case 2007 , predict result/given label= 0.280257/0
predict case 2008 , predict result/given label= 0.295753/0
predict case 2009 , predict result/given label= 0.266271/0
predict case 2010 , predict result/given label= 0.294254/0
predict case 2011 , predict result/given label= 0.452231/0
predict case 2012 , predict result/given label= 0.772579/0
predict case 2013 , predict result/given label= 0.610214/0
predict case 2014 , predict result/given label= 0.707940/0
predict case 2015 , predict result/given label= 0.934471/0
predict case 2016 , predict result/given label= 0.181850/0
predict case 2017 , predict result/given label= 0.871635/0
predict case 2018 , predict result/given label= 0.238269/0
predict case 2019 , predict result/given label= 0.230401/0
predict case 2020 , predict result/given label= 0.241170/0
predict case 2021 , predict result/given label= 0.361059/0
predict case 2022 , predict result/given label= 0.263603/0
predict case 2023 , predict result/given label= 0.876541/0
predict case 2024 , predict result/given label= 0.181290/0
predict case 2025 , predict result/given label= 0.399713/0
predict case 2026 , predict result/given label= 0.277512/0
predict case 2027 , predict result/given label= 0.294162/0
predict case 2028 , predict result/given label= 0.249884/0
predict case 2029 , predict result/given label= 0.358976/0
predict case 2030 , predict result/given label= 0.449497/0
predict case 2031 , predict result/given label= 0.260415/0
predict case 2032 , predict result/given label= 0.302525/0
predict case 2033 , predict result/given label= 0.261858/0
predict case 2034 , predict result/given label= 0.180375/0
predict case 2035 , predict result/given label= 0.411886/0
predict case 2036 , predict result/given label= 0.181850/0
predict case 2037 , predict result/given label= 0.818186/0
predict case 2038 , predict result/given label= 0.334601/0
predict case 2039 , predict result/given label= 0.232117/0
predict case 2040 , predict result/given label= 0.219281/0
predict case 2041 , predict result/given label= 0.181850/0
predict case 2042 , predict result/given label= 0.270865/0
predict case 2043 , predict result/given label= 0.248564/0
predict case 2044 , predict result/given label= 0.281657/0
predict case 2045 , predict result/given label= 0.332519/0
predict case 2046 , predict result/given label= 0.261277/0
predict case 2047 , predict result/given label= 0.720611/0
predict case 2048 , predict result/given label= 0.262549/0
predict case 2049 , predict result/given label= 0.827842/0
