predict case 0 , predict result/given label= 0.924637/1
predict case 1865 , predict result/given label= 0.258019/0
predict case 1866 , predict result/given label= 0.514217/0
predict case 1867 , predict result/given label= 0.324443/0
predict case 1868 , predict result/given label= 0.339992/0
predict case 1869 , predict result/given label= 0.313789/0
predict case 1870 , predict result/given label= 0.927257/0
predict case 1871 , predict result/given label= 0.808855/0
predict case 1872 , predict result/given label= 0.932109/0
predict case 1873 , predict result/given label= 0.318359/0
predict case 1874 , predict result/given label= 0.297498/0
predict case 1875 , predict result/given label= 0.287478/0
predict case 1876 , predict result/given label= 0.649131/0
predict case 1877 , predict result/given label= 0.268386/0
predict case 1878 , predict result/given label= 0.402804/0
predict case 1879 , predict result/given label= 0.161445/0
predict case 1880 , predict result/given label= 0.926775/0
predict case 1881 , predict result/given label= 0.675696/0
predict case 1882 , predict result/given label= 0.342530/0
predict case 1883 , predict result/given label= 0.267627/0
predict case 1884 , predict result/given label= 0.303167/0
predict case 1885 , predict result/given label= 0.911815/0
predict case 1886 , predict result/given label= 0.300198/0
predict case 1887 , predict result/given label= 0.257034/0
predict case 1888 , predict result/given label= 0.278612/0
predict case 1889 , predict result/given label= 0.544684/0
predict case 1890 , predict result/given label= 0.495966/0
predict case 1891 , predict result/given label= 0.873458/0
predict case 1892 , predict result/given label= 0.258750/0
predict case 1893 , predict result/given label= 0.800773/0
predict case 1894 , predict result/given label= 0.272493/0
predict case 1895 , predict result/given label= 0.311326/0
predict case 1896 , predict result/given label= 0.295803/0
predict case 1897 , predict result/given label= 0.223148/0
predict case 1898 , predict result/given label= 0.385650/0
predict case 1899 , predict result/given label= 0.254250/0
predict case 1900 , predict result/given label= 0.456862/0
predict case 1901 , predict result/given label= 0.353321/0
predict case 1902 , predict result/given label= 0.161445/0
predict case 1903 , predict result/given label= 0.281453/0
predict case 1904 , predict result/given label= 0.223148/0
predict case 1905 , predict result/given label= 0.328146/0
predict case 1906 , predict result/given label= 0.193641/0
predict case 1907 , predict result/given label= 0.236826/0
predict case 1908 , predict result/given label= 0.393643/0
predict case 1909 , predict result/given label= 0.291164/0
predict case 1910 , predict result/given label= 0.922686/0
predict case 1911 , predict result/given label= 0.403209/0
predict case 1912 , predict result/given label= 0.245847/0
predict case 1913 , predict result/given label= 0.161445/0
predict case 1914 , predict result/given label= 0.286335/0
predict case 1915 , predict result/given label= 0.277342/0
predict case 1916 , predict result/given label= 0.884603/0
predict case 1917 , predict result/given label= 0.182021/0
predict case 1918 , predict result/given label= 0.239463/0
predict case 1919 , predict result/given label= 0.268586/0
predict case 1920 , predict result/given label= 0.222319/0
predict case 1921 , predict result/given label= 0.931958/0
predict case 1922 , predict result/given label= 0.305543/0
predict case 1923 , predict result/given label= 0.303938/0
predict case 1924 , predict result/given label= 0.227614/0
predict case 1925 , predict result/given label= 0.161445/0
predict case 1926 , predict result/given label= 0.262269/0
predict case 1927 , predict result/given label= 0.332199/0
predict case 1928 , predict result/given label= 0.432501/0
predict case 1929 , predict result/given label= 0.239563/0
predict case 1930 , predict result/given label= 0.286458/0
predict case 1931 , predict result/given label= 0.275312/0
predict case 1932 , predict result/given label= 0.468775/0
predict case 1933 , predict result/given label= 0.357882/0
predict case 1934 , predict result/given label= 0.327357/0
predict case 1935 , predict result/given label= 0.371148/0
predict case 1936 , predict result/given label= 0.208110/0
predict case 1937 , predict result/given label= 0.308301/0
predict case 1938 , predict result/given label= 0.182021/0
predict case 1939 , predict result/given label= 0.376836/0
predict case 1940 , predict result/given label= 0.332523/0
predict case 1941 , predict result/given label= 0.223148/0
predict case 1942 , predict result/given label= 0.591475/0
predict case 1943 , predict result/given label= 0.519365/0
predict case 1944 , predict result/given label= 0.413620/0
predict case 1945 , predict result/given label= 0.161445/0
predict case 1946 , predict result/given label= 0.409420/0
predict case 1947 , predict result/given label= 0.211428/0
predict case 1948 , predict result/given label= 0.494080/0
predict case 1949 , predict result/given label= 0.484013/0
predict case 1950 , predict result/given label= 0.161445/0
predict case 1951 , predict result/given label= 0.288744/0
predict case 1952 , predict result/given label= 0.275221/0
predict case 1953 , predict result/given label= 0.334259/0
predict case 1954 , predict result/given label= 0.742235/0
predict case 1955 , predict result/given label= 0.249700/0
predict case 1956 , predict result/given label= 0.425861/0
predict case 1957 , predict result/given label= 0.261599/0
predict case 1958 , predict result/given label= 0.186219/0
predict case 1959 , predict result/given label= 0.404768/0
predict case 1960 , predict result/given label= 0.205537/0
predict case 1961 , predict result/given label= 0.797099/0
predict case 1962 , predict result/given label= 0.371180/0
predict case 1963 , predict result/given label= 0.767371/0
predict case 1964 , predict result/given label= 0.290863/0
predict case 1965 , predict result/given label= 0.319683/0
predict case 1966 , predict result/given label= 0.365134/0
predict case 1967 , predict result/given label= 0.318595/0
predict case 1968 , predict result/given label= 0.225357/0
predict case 1969 , predict result/given label= 0.882752/0
predict case 1970 , predict result/given label= 0.524000/0
predict case 1971 , predict result/given label= 0.294231/0
predict case 1972 , predict result/given label= 0.194987/0
predict case 1973 , predict result/given label= 0.226596/0
predict case 1974 , predict result/given label= 0.324319/0
predict case 1975 , predict result/given label= 0.327141/0
predict case 1976 , predict result/given label= 0.372174/0
predict case 1977 , predict result/given label= 0.315270/0
predict case 1978 , predict result/given label= 0.470793/0
predict case 1979 , predict result/given label= 0.233995/0
predict case 1980 , predict result/given label= 0.270751/0
predict case 1981 , predict result/given label= 0.286582/0
predict case 1982 , predict result/given label= 0.355257/0
predict case 1983 , predict result/given label= 0.217970/0
predict case 1984 , predict result/given label= 0.213306/0
predict case 1985 , predict result/given label= 0.334179/0
predict case 1986 , predict result/given label= 0.252422/0
predict case 1987 , predict result/given label= 0.272200/0
predict case 1988 , predict result/given label= 0.264639/0
predict case 1989 , predict result/given label= 0.249801/0
predict case 1990 , predict result/given label= 0.502288/0
predict case 1991 , predict result/given label= 0.212201/0
predict case 1992 , predict result/given label= 0.427445/0
predict case 1993 , predict result/given label= 0.183238/0
predict case 1994 , predict result/given label= 0.448186/0
predict case 1995 , predict result/given label= 0.371000/0
predict case 1996 , predict result/given label= 0.904595/0
predict case 1997 , predict result/given label= 0.560706/0
predict case 1998 , predict result/given label= 0.453847/0
predict case 1999 , predict result/given label= 0.594658/0
predict case 2000 , predict result/given label= 0.219247/0
predict case 2001 , predict result/given label= 0.291063/0
predict case 2002 , predict result/given label= 0.599406/0
predict case 2003 , predict result/given label= 0.465386/0
predict case 2004 , predict result/given label= 0.909775/0
predict case 2005 , predict result/given label= 0.218731/0
predict case 2006 , predict result/given label= 0.201257/0
predict case 2007 , predict result/given label= 0.783615/0
predict case 2008 , predict result/given label= 0.409474/0
predict case 2009 , predict result/given label= 0.339992/0
predict case 2010 , predict result/given label= 0.199901/0
predict case 2011 , predict result/given label= 0.291336/0
predict case 2012 , predict result/given label= 0.199866/0
predict case 2013 , predict result/given label= 0.446819/0
predict case 2014 , predict result/given label= 0.432694/0
predict case 2015 , predict result/given label= 0.310360/0
predict case 2016 , predict result/given label= 0.726931/0
predict case 2017 , predict result/given label= 0.227734/0
predict case 2018 , predict result/given label= 0.271643/0
predict case 2019 , predict result/given label= 0.362567/0
predict case 2020 , predict result/given label= 0.243044/0
predict case 2021 , predict result/given label= 0.178348/0
predict case 2022 , predict result/given label= 0.254250/0
predict case 2023 , predict result/given label= 0.255570/0
predict case 2024 , predict result/given label= 0.161445/0
predict case 2025 , predict result/given label= 0.340034/0
predict case 2026 , predict result/given label= 0.335265/0
predict case 2027 , predict result/given label= 0.596609/0
predict case 2028 , predict result/given label= 0.278677/0
predict case 2029 , predict result/given label= 0.320944/0
predict case 2030 , predict result/given label= 0.286582/0
predict case 2031 , predict result/given label= 0.520650/0
predict case 2032 , predict result/given label= 0.406585/0
predict case 2033 , predict result/given label= 0.293148/0
predict case 2034 , predict result/given label= 0.372774/0
predict case 2035 , predict result/given label= 0.228684/0
predict case 2036 , predict result/given label= 0.161445/0
predict case 2037 , predict result/given label= 0.278636/0
predict case 2038 , predict result/given label= 0.161445/0
predict case 2039 , predict result/given label= 0.254250/0
predict case 2040 , predict result/given label= 0.434716/0
predict case 2041 , predict result/given label= 0.210361/0
predict case 2042 , predict result/given label= 0.223290/0
predict case 2043 , predict result/given label= 0.925478/0
predict case 2044 , predict result/given label= 0.344595/0
predict case 2045 , predict result/given label= 0.283526/0
predict case 2046 , predict result/given label= 0.195669/0
predict case 2047 , predict result/given label= 0.591055/0
predict case 2048 , predict result/given label= 0.313266/0
predict case 2049 , predict result/given label= 0.309417/0
