predict case 0 , predict result/given label= 0.933223/1
predict case 1865 , predict result/given label= 0.384265/0
predict case 1866 , predict result/given label= 0.350460/0
predict case 1867 , predict result/given label= 0.392272/0
predict case 1868 , predict result/given label= 0.279212/0
predict case 1869 , predict result/given label= 0.251825/0
predict case 1870 , predict result/given label= 0.295523/0
predict case 1871 , predict result/given label= 0.268115/0
predict case 1872 , predict result/given label= 0.348935/0
predict case 1873 , predict result/given label= 0.268115/0
predict case 1874 , predict result/given label= 0.320569/0
predict case 1875 , predict result/given label= 0.345020/0
predict case 1876 , predict result/given label= 0.926696/0
predict case 1877 , predict result/given label= 0.322793/0
predict case 1878 , predict result/given label= 0.268115/0
predict case 1879 , predict result/given label= 0.228207/0
predict case 1880 , predict result/given label= 0.709545/0
predict case 1881 , predict result/given label= 0.178743/0
predict case 1882 , predict result/given label= 0.175311/0
predict case 1883 , predict result/given label= 0.259842/0
predict case 1884 , predict result/given label= 0.193752/0
predict case 1885 , predict result/given label= 0.285650/0
predict case 1886 , predict result/given label= 0.195599/0
predict case 1887 , predict result/given label= 0.784259/0
predict case 1888 , predict result/given label= 0.178743/0
predict case 1889 , predict result/given label= 0.415501/0
predict case 1890 , predict result/given label= 0.760191/0
predict case 1891 , predict result/given label= 0.337226/0
predict case 1892 , predict result/given label= 0.276254/0
predict case 1893 , predict result/given label= 0.180320/0
predict case 1894 , predict result/given label= 0.268115/0
predict case 1895 , predict result/given label= 0.351977/0
predict case 1896 , predict result/given label= 0.274402/0
predict case 1897 , predict result/given label= 0.281205/0
predict case 1898 , predict result/given label= 0.348698/0
predict case 1899 , predict result/given label= 0.318037/0
predict case 1900 , predict result/given label= 0.204452/0
predict case 1901 , predict result/given label= 0.284011/0
predict case 1902 , predict result/given label= 0.400018/0
predict case 1903 , predict result/given label= 0.433102/0
predict case 1904 , predict result/given label= 0.277904/0
predict case 1905 , predict result/given label= 0.284187/0
predict case 1906 , predict result/given label= 0.600440/0
predict case 1907 , predict result/given label= 0.249356/0
predict case 1908 , predict result/given label= 0.266428/0
predict case 1909 , predict result/given label= 0.458733/0
predict case 1910 , predict result/given label= 0.288871/0
predict case 1911 , predict result/given label= 0.407040/0
predict case 1912 , predict result/given label= 0.226231/0
predict case 1913 , predict result/given label= 0.313913/0
predict case 1914 , predict result/given label= 0.178743/0
predict case 1915 , predict result/given label= 0.371496/0
predict case 1916 , predict result/given label= 0.233618/0
predict case 1917 , predict result/given label= 0.364799/0
predict case 1918 , predict result/given label= 0.316695/0
predict case 1919 , predict result/given label= 0.932822/0
predict case 1920 , predict result/given label= 0.372608/0
predict case 1921 , predict result/given label= 0.320569/0
predict case 1922 , predict result/given label= 0.531864/0
predict case 1923 , predict result/given label= 0.685635/0
predict case 1924 , predict result/given label= 0.418195/0
predict case 1925 , predict result/given label= 0.178743/0
predict case 1926 , predict result/given label= 0.253515/0
predict case 1927 , predict result/given label= 0.339086/0
predict case 1928 , predict result/given label= 0.339552/0
predict case 1929 , predict result/given label= 0.266420/0
predict case 1930 , predict result/given label= 0.416671/0
predict case 1931 , predict result/given label= 0.286853/0
predict case 1932 , predict result/given label= 0.799495/0
predict case 1933 , predict result/given label= 0.476054/0
predict case 1934 , predict result/given label= 0.268115/0
predict case 1935 , predict result/given label= 0.923068/0
predict case 1936 , predict result/given label= 0.364006/0
predict case 1937 , predict result/given label= 0.241574/0
predict case 1938 , predict result/given label= 0.927092/0
predict case 1939 , predict result/given label= 0.223901/0
predict case 1940 , predict result/given label= 0.307878/0
predict case 1941 , predict result/given label= 0.207790/0
predict case 1942 , predict result/given label= 0.275409/0
predict case 1943 , predict result/given label= 0.260180/0
predict case 1944 , predict result/given label= 0.421745/0
predict case 1945 , predict result/given label= 0.293842/0
predict case 1946 , predict result/given label= 0.322907/0
predict case 1947 , predict result/given label= 0.935546/0
predict case 1948 , predict result/given label= 0.865242/0
predict case 1949 , predict result/given label= 0.304412/0
predict case 1950 , predict result/given label= 0.291265/0
predict case 1951 , predict result/given label= 0.350780/0
predict case 1952 , predict result/given label= 0.449204/0
predict case 1953 , predict result/given label= 0.363901/0
predict case 1954 , predict result/given label= 0.284661/0
predict case 1955 , predict result/given label= 0.391276/0
predict case 1956 , predict result/given label= 0.369844/0
predict case 1957 , predict result/given label= 0.263046/0
predict case 1958 , predict result/given label= 0.260733/0
predict case 1959 , predict result/given label= 0.856710/0
predict case 1960 , predict result/given label= 0.346958/0
predict case 1961 , predict result/given label= 0.336027/0
predict case 1962 , predict result/given label= 0.178743/0
predict case 1963 , predict result/given label= 0.295855/0
predict case 1964 , predict result/given label= 0.275445/0
predict case 1965 , predict result/given label= 0.268115/0
predict case 1966 , predict result/given label= 0.268115/0
predict case 1967 , predict result/given label= 0.298822/0
predict case 1968 , predict result/given label= 0.492211/0
predict case 1969 , predict result/given label= 0.661725/0
predict case 1970 , predict result/given label= 0.920967/0
predict case 1971 , predict result/given label= 0.317555/0
predict case 1972 , predict result/given label= 0.409574/0
predict case 1973 , predict result/given label= 0.335514/0
predict case 1974 , predict result/given label= 0.303421/0
predict case 1975 , predict result/given label= 0.773283/0
predict case 1976 , predict result/given label= 0.407221/0
predict case 1977 , predict result/given label= 0.281672/0
predict case 1978 , predict result/given label= 0.282361/0
predict case 1979 , predict result/given label= 0.383017/0
predict case 1980 , predict result/given label= 0.253076/0
predict case 1981 , predict result/given label= 0.319892/0
predict case 1982 , predict result/given label= 0.303988/0
predict case 1983 , predict result/given label= 0.320569/0
predict case 1984 , predict result/given label= 0.235400/0
predict case 1985 , predict result/given label= 0.320569/0
predict case 1986 , predict result/given label= 0.234460/0
predict case 1987 , predict result/given label= 0.610396/0
predict case 1988 , predict result/given label= 0.444036/0
predict case 1989 , predict result/given label= 0.262790/0
predict case 1990 , predict result/given label= 0.360428/0
predict case 1991 , predict result/given label= 0.403692/0
predict case 1992 , predict result/given label= 0.178743/0
predict case 1993 , predict result/given label= 0.246748/0
predict case 1994 , predict result/given label= 0.283130/0
predict case 1995 , predict result/given label= 0.320569/0
predict case 1996 , predict result/given label= 0.374955/0
predict case 1997 , predict result/given label= 0.401452/0
predict case 1998 , predict result/given label= 0.749729/0
predict case 1999 , predict result/given label= 0.186169/0
predict case 2000 , predict result/given label= 0.929282/0
predict case 2001 , predict result/given label= 0.255124/0
predict case 2002 , predict result/given label= 0.380004/0
predict case 2003 , predict result/given label= 0.403539/0
predict case 2004 , predict result/given label= 0.409636/0
predict case 2005 , predict result/given label= 0.178961/0
predict case 2006 , predict result/given label= 0.312320/0
predict case 2007 , predict result/given label= 0.882066/0
predict case 2008 , predict result/given label= 0.381750/0
predict case 2009 , predict result/given label= 0.234460/0
predict case 2010 , predict result/given label= 0.275419/0
predict case 2011 , predict result/given label= 0.317259/0
predict case 2012 , predict result/given label= 0.543086/0
predict case 2013 , predict result/given label= 0.178743/0
predict case 2014 , predict result/given label= 0.296627/0
predict case 2015 , predict result/given label= 0.271692/0
predict case 2016 , predict result/given label= 0.275445/0
predict case 2017 , predict result/given label= 0.244866/0
predict case 2018 , predict result/given label= 0.285342/0
predict case 2019 , predict result/given label= 0.195923/0
predict case 2020 , predict result/given label= 0.351284/0
predict case 2021 , predict result/given label= 0.321876/0
predict case 2022 , predict result/given label= 0.436356/0
predict case 2023 , predict result/given label= 0.436711/0
predict case 2024 , predict result/given label= 0.286142/0
predict case 2025 , predict result/given label= 0.276349/0
predict case 2026 , predict result/given label= 0.811159/0
predict case 2027 , predict result/given label= 0.317346/0
predict case 2028 , predict result/given label= 0.246428/0
predict case 2029 , predict result/given label= 0.178743/0
predict case 2030 , predict result/given label= 0.178743/0
predict case 2031 , predict result/given label= 0.178743/0
predict case 2032 , predict result/given label= 0.415230/0
predict case 2033 , predict result/given label= 0.320569/0
predict case 2034 , predict result/given label= 0.374774/0
predict case 2035 , predict result/given label= 0.545942/0
predict case 2036 , predict result/given label= 0.524907/0
predict case 2037 , predict result/given label= 0.178743/0
predict case 2038 , predict result/given label= 0.251690/0
predict case 2039 , predict result/given label= 0.343200/0
predict case 2040 , predict result/given label= 0.401025/0
predict case 2041 , predict result/given label= 0.178743/0
predict case 2042 , predict result/given label= 0.246531/0
predict case 2043 , predict result/given label= 0.264716/0
predict case 2044 , predict result/given label= 0.489659/0
predict case 2045 , predict result/given label= 0.470606/0
predict case 2046 , predict result/given label= 0.294132/0
predict case 2047 , predict result/given label= 0.248334/0
predict case 2048 , predict result/given label= 0.431760/0
predict case 2049 , predict result/given label= 0.262233/0
