predict case 0 , predict result/given label= 0.395460/1
predict case 1865 , predict result/given label= 0.682004/0
predict case 1866 , predict result/given label= 0.279987/0
predict case 1867 , predict result/given label= 0.204791/0
predict case 1868 , predict result/given label= 0.319355/0
predict case 1869 , predict result/given label= 0.399848/0
predict case 1870 , predict result/given label= 0.274534/0
predict case 1871 , predict result/given label= 0.281349/0
predict case 1872 , predict result/given label= 0.286387/0
predict case 1873 , predict result/given label= 0.311720/0
predict case 1874 , predict result/given label= 0.352863/0
predict case 1875 , predict result/given label= 0.280466/0
predict case 1876 , predict result/given label= 0.383049/0
predict case 1877 , predict result/given label= 0.401934/0
predict case 1878 , predict result/given label= 0.251540/0
predict case 1879 , predict result/given label= 0.316807/0
predict case 1880 , predict result/given label= 0.226622/0
predict case 1881 , predict result/given label= 0.856821/0
predict case 1882 , predict result/given label= 0.260823/0
predict case 1883 , predict result/given label= 0.284655/0
predict case 1884 , predict result/given label= 0.237978/0
predict case 1885 , predict result/given label= 0.375664/0
predict case 1886 , predict result/given label= 0.204791/0
predict case 1887 , predict result/given label= 0.204791/0
predict case 1888 , predict result/given label= 0.322429/0
predict case 1889 , predict result/given label= 0.344526/0
predict case 1890 , predict result/given label= 0.245670/0
predict case 1891 , predict result/given label= 0.234937/0
predict case 1892 , predict result/given label= 0.379123/0
predict case 1893 , predict result/given label= 0.353615/0
predict case 1894 , predict result/given label= 0.540559/0
predict case 1895 , predict result/given label= 0.554252/0
predict case 1896 , predict result/given label= 0.299082/0
predict case 1897 , predict result/given label= 0.375664/0
predict case 1898 , predict result/given label= 0.327132/0
predict case 1899 , predict result/given label= 0.284158/0
predict case 1900 , predict result/given label= 0.296515/0
predict case 1901 , predict result/given label= 0.204791/0
predict case 1902 , predict result/given label= 0.338852/0
predict case 1903 , predict result/given label= 0.293644/0
predict case 1904 , predict result/given label= 0.284264/0
predict case 1905 , predict result/given label= 0.932260/0
predict case 1906 , predict result/given label= 0.382843/0
predict case 1907 , predict result/given label= 0.272137/0
predict case 1908 , predict result/given label= 0.314495/0
predict case 1909 , predict result/given label= 0.292427/0
predict case 1910 , predict result/given label= 0.204791/0
predict case 1911 , predict result/given label= 0.427718/0
predict case 1912 , predict result/given label= 0.296049/0
predict case 1913 , predict result/given label= 0.204791/0
predict case 1914 , predict result/given label= 0.335092/0
predict case 1915 , predict result/given label= 0.258935/0
predict case 1916 , predict result/given label= 0.277505/0
predict case 1917 , predict result/given label= 0.358887/0
predict case 1918 , predict result/given label= 0.450472/0
predict case 1919 , predict result/given label= 0.298983/0
predict case 1920 , predict result/given label= 0.333226/0
predict case 1921 , predict result/given label= 0.340366/0
predict case 1922 , predict result/given label= 0.336137/0
predict case 1923 , predict result/given label= 0.292132/0
predict case 1924 , predict result/given label= 0.304852/0
predict case 1925 , predict result/given label= 0.258569/0
predict case 1926 , predict result/given label= 0.281705/0
predict case 1927 , predict result/given label= 0.357544/0
predict case 1928 , predict result/given label= 0.926554/0
predict case 1929 , predict result/given label= 0.457198/0
predict case 1930 , predict result/given label= 0.322205/0
predict case 1931 , predict result/given label= 0.299529/0
predict case 1932 , predict result/given label= 0.246962/0
predict case 1933 , predict result/given label= 0.265030/0
predict case 1934 , predict result/given label= 0.458901/0
predict case 1935 , predict result/given label= 0.891218/0
predict case 1936 , predict result/given label= 0.361505/0
predict case 1937 , predict result/given label= 0.445839/0
predict case 1938 , predict result/given label= 0.251536/0
predict case 1939 , predict result/given label= 0.290362/0
predict case 1940 , predict result/given label= 0.281717/0
predict case 1941 , predict result/given label= 0.284188/0
predict case 1942 , predict result/given label= 0.271921/0
predict case 1943 , predict result/given label= 0.204791/0
predict case 1944 , predict result/given label= 0.308689/0
predict case 1945 , predict result/given label= 0.345439/0
predict case 1946 , predict result/given label= 0.241077/0
predict case 1947 , predict result/given label= 0.283163/0
predict case 1948 , predict result/given label= 0.282144/0
predict case 1949 , predict result/given label= 0.312954/0
predict case 1950 , predict result/given label= 0.277189/0
predict case 1951 , predict result/given label= 0.231570/0
predict case 1952 , predict result/given label= 0.261288/0
predict case 1953 , predict result/given label= 0.279987/0
predict case 1954 , predict result/given label= 0.237400/0
predict case 1955 , predict result/given label= 0.253410/0
predict case 1956 , predict result/given label= 0.236966/0
predict case 1957 , predict result/given label= 0.270126/0
predict case 1958 , predict result/given label= 0.247790/0
predict case 1959 , predict result/given label= 0.447589/0
predict case 1960 , predict result/given label= 0.328667/0
predict case 1961 , predict result/given label= 0.364054/0
predict case 1962 , predict result/given label= 0.261444/0
predict case 1963 , predict result/given label= 0.829840/0
predict case 1964 , predict result/given label= 0.264668/0
predict case 1965 , predict result/given label= 0.226622/0
predict case 1966 , predict result/given label= 0.266550/0
predict case 1967 , predict result/given label= 0.473019/0
predict case 1968 , predict result/given label= 0.389751/0
predict case 1969 , predict result/given label= 0.924846/0
predict case 1970 , predict result/given label= 0.339747/0
predict case 1971 , predict result/given label= 0.281772/0
predict case 1972 , predict result/given label= 0.327189/0
predict case 1973 , predict result/given label= 0.336137/0
predict case 1974 , predict result/given label= 0.274057/0
predict case 1975 , predict result/given label= 0.279987/0
predict case 1976 , predict result/given label= 0.255855/0
predict case 1977 , predict result/given label= 0.692266/0
predict case 1978 , predict result/given label= 0.419105/0
predict case 1979 , predict result/given label= 0.318800/0
predict case 1980 , predict result/given label= 0.204791/0
predict case 1981 , predict result/given label= 0.375664/0
predict case 1982 , predict result/given label= 0.241778/0
predict case 1983 , predict result/given label= 0.448914/0
predict case 1984 , predict result/given label= 0.265640/0
predict case 1985 , predict result/given label= 0.218048/0
predict case 1986 , predict result/given label= 0.336137/0
predict case 1987 , predict result/given label= 0.279987/0
predict case 1988 , predict result/given label= 0.262241/0
predict case 1989 , predict result/given label= 0.275877/0
predict case 1990 , predict result/given label= 0.303659/0
predict case 1991 , predict result/given label= 0.204791/0
predict case 1992 , predict result/given label= 0.285105/0
predict case 1993 , predict result/given label= 0.270874/0
predict case 1994 , predict result/given label= 0.352749/0
predict case 1995 , predict result/given label= 0.204791/0
predict case 1996 , predict result/given label= 0.279987/0
predict case 1997 , predict result/given label= 0.324185/0
predict case 1998 , predict result/given label= 0.328779/0
predict case 1999 , predict result/given label= 0.347887/0
predict case 2000 , predict result/given label= 0.367687/0
predict case 2001 , predict result/given label= 0.832034/0
predict case 2002 , predict result/given label= 0.841016/0
predict case 2003 , predict result/given label= 0.262241/0
predict case 2004 , predict result/given label= 0.308698/0
predict case 2005 , predict result/given label= 0.396656/0
predict case 2006 , predict result/given label= 0.422651/0
predict case 2007 , predict result/given label= 0.244214/0
predict case 2008 , predict result/given label= 0.242560/0
predict case 2009 , predict result/given label= 0.397733/0
predict case 2010 , predict result/given label= 0.427600/0
predict case 2011 , predict result/given label= 0.336137/0
predict case 2012 , predict result/given label= 0.336689/0
predict case 2013 , predict result/given label= 0.285282/0
predict case 2014 , predict result/given label= 0.377359/0
predict case 2015 , predict result/given label= 0.237978/0
predict case 2016 , predict result/given label= 0.735986/0
predict case 2017 , predict result/given label= 0.322534/0
predict case 2018 , predict result/given label= 0.312971/0
predict case 2019 , predict result/given label= 0.278322/0
predict case 2020 , predict result/given label= 0.242289/0
predict case 2021 , predict result/given label= 0.465426/0
predict case 2022 , predict result/given label= 0.775592/0
predict case 2023 , predict result/given label= 0.318623/0
predict case 2024 , predict result/given label= 0.302111/0
predict case 2025 , predict result/given label= 0.233909/0
predict case 2026 , predict result/given label= 0.370317/0
predict case 2027 , predict result/given label= 0.331004/0
predict case 2028 , predict result/given label= 0.317714/0
predict case 2029 , predict result/given label= 0.252952/0
predict case 2030 , predict result/given label= 0.295759/0
predict case 2031 , predict result/given label= 0.282850/0
predict case 2032 , predict result/given label= 0.344236/0
predict case 2033 , predict result/given label= 0.270126/0
predict case 2034 , predict result/given label= 0.321684/0
predict case 2035 , predict result/given label= 0.403846/0
predict case 2036 , predict result/given label= 0.281472/0
predict case 2037 , predict result/given label= 0.241077/0
predict case 2038 , predict result/given label= 0.309678/0
predict case 2039 , predict result/given label= 0.279987/0
predict case 2040 , predict result/given label= 0.236605/0
predict case 2041 , predict result/given label= 0.262949/0
predict case 2042 , predict result/given label= 0.273518/0
predict case 2043 , predict result/given label= 0.196802/0
predict case 2044 , predict result/given label= 0.350825/0
predict case 2045 , predict result/given label= 0.444960/0
predict case 2046 , predict result/given label= 0.617909/0
predict case 2047 , predict result/given label= 0.301693/0
predict case 2048 , predict result/given label= 0.241250/0
predict case 2049 , predict result/given label= 0.284674/0
