predict case 0 , predict result/given label= 0.262360/1
predict case 1865 , predict result/given label= 0.321922/0
predict case 1866 , predict result/given label= 0.199632/0
predict case 1867 , predict result/given label= 0.289615/0
predict case 1868 , predict result/given label= 0.643644/0
predict case 1869 , predict result/given label= 0.199632/0
predict case 1870 , predict result/given label= 0.435610/0
predict case 1871 , predict result/given label= 0.189366/0
predict case 1872 , predict result/given label= 0.268610/0
predict case 1873 , predict result/given label= 0.251122/0
predict case 1874 , predict result/given label= 0.339996/0
predict case 1875 , predict result/given label= 0.336667/0
predict case 1876 , predict result/given label= 0.837515/0
predict case 1877 , predict result/given label= 0.263439/0
predict case 1878 , predict result/given label= 0.342029/0
predict case 1879 , predict result/given label= 0.274784/0
predict case 1880 , predict result/given label= 0.284125/0
predict case 1881 , predict result/given label= 0.230324/0
predict case 1882 , predict result/given label= 0.314236/0
predict case 1883 , predict result/given label= 0.310094/0
predict case 1884 , predict result/given label= 0.238708/0
predict case 1885 , predict result/given label= 0.320776/0
predict case 1886 , predict result/given label= 0.354778/0
predict case 1887 , predict result/given label= 0.281928/0
predict case 1888 , predict result/given label= 0.408721/0
predict case 1889 , predict result/given label= 0.393098/0
predict case 1890 , predict result/given label= 0.294918/0
predict case 1891 , predict result/given label= 0.363892/0
predict case 1892 , predict result/given label= 0.392756/0
predict case 1893 , predict result/given label= 0.920128/0
predict case 1894 , predict result/given label= 0.251122/0
predict case 1895 , predict result/given label= 0.270160/0
predict case 1896 , predict result/given label= 0.271971/0
predict case 1897 , predict result/given label= 0.353041/0
predict case 1898 , predict result/given label= 0.256948/0
predict case 1899 , predict result/given label= 0.196527/0
predict case 1900 , predict result/given label= 0.373127/0
predict case 1901 , predict result/given label= 0.292575/0
predict case 1902 , predict result/given label= 0.289879/0
predict case 1903 , predict result/given label= 0.240869/0
predict case 1904 , predict result/given label= 0.199632/0
predict case 1905 , predict result/given label= 0.318577/0
predict case 1906 , predict result/given label= 0.240934/0
predict case 1907 , predict result/given label= 0.387047/0
predict case 1908 , predict result/given label= 0.253698/0
predict case 1909 , predict result/given label= 0.281520/0
predict case 1910 , predict result/given label= 0.428344/0
predict case 1911 , predict result/given label= 0.342483/0
predict case 1912 , predict result/given label= 0.285392/0
predict case 1913 , predict result/given label= 0.726206/0
predict case 1914 , predict result/given label= 0.771746/0
predict case 1915 , predict result/given label= 0.249036/0
predict case 1916 , predict result/given label= 0.300816/0
predict case 1917 , predict result/given label= 0.313497/0
predict case 1918 , predict result/given label= 0.277564/0
predict case 1919 , predict result/given label= 0.262025/0
predict case 1920 , predict result/given label= 0.325467/0
predict case 1921 , predict result/given label= 0.270575/0
predict case 1922 , predict result/given label= 0.371855/0
predict case 1923 , predict result/given label= 0.709659/0
predict case 1924 , predict result/given label= 0.364148/0
predict case 1925 , predict result/given label= 0.281520/0
predict case 1926 , predict result/given label= 0.291488/0
predict case 1927 , predict result/given label= 0.256190/0
predict case 1928 , predict result/given label= 0.460827/0
predict case 1929 , predict result/given label= 0.209994/0
predict case 1930 , predict result/given label= 0.264608/0
predict case 1931 , predict result/given label= 0.340873/0
predict case 1932 , predict result/given label= 0.262965/0
predict case 1933 , predict result/given label= 0.337433/0
predict case 1934 , predict result/given label= 0.199632/0
predict case 1935 , predict result/given label= 0.353246/0
predict case 1936 , predict result/given label= 0.298685/0
predict case 1937 , predict result/given label= 0.347673/0
predict case 1938 , predict result/given label= 0.257253/0
predict case 1939 , predict result/given label= 0.363303/0
predict case 1940 , predict result/given label= 0.354932/0
predict case 1941 , predict result/given label= 0.401526/0
predict case 1942 , predict result/given label= 0.243359/0
predict case 1943 , predict result/given label= 0.798578/0
predict case 1944 , predict result/given label= 0.384315/0
predict case 1945 , predict result/given label= 0.385404/0
predict case 1946 , predict result/given label= 0.281520/0
predict case 1947 , predict result/given label= 0.347850/0
predict case 1948 , predict result/given label= 0.251621/0
predict case 1949 , predict result/given label= 0.329983/0
predict case 1950 , predict result/given label= 0.309467/0
predict case 1951 , predict result/given label= 0.281520/0
predict case 1952 , predict result/given label= 0.265784/0
predict case 1953 , predict result/given label= 0.199632/0
predict case 1954 , predict result/given label= 0.281520/0
predict case 1955 , predict result/given label= 0.282585/0
predict case 1956 , predict result/given label= 0.671372/0
predict case 1957 , predict result/given label= 0.215558/0
predict case 1958 , predict result/given label= 0.274784/0
predict case 1959 , predict result/given label= 0.274271/0
predict case 1960 , predict result/given label= 0.514407/0
predict case 1961 , predict result/given label= 0.213466/0
predict case 1962 , predict result/given label= 0.333358/0
predict case 1963 , predict result/given label= 0.260614/0
predict case 1964 , predict result/given label= 0.270087/0
predict case 1965 , predict result/given label= 0.856797/0
predict case 1966 , predict result/given label= 0.199632/0
predict case 1967 , predict result/given label= 0.237462/0
predict case 1968 , predict result/given label= 0.542461/0
predict case 1969 , predict result/given label= 0.243124/0
predict case 1970 , predict result/given label= 0.257682/0
predict case 1971 , predict result/given label= 0.281708/0
predict case 1972 , predict result/given label= 0.233166/0
predict case 1973 , predict result/given label= 0.199632/0
predict case 1974 , predict result/given label= 0.264258/0
predict case 1975 , predict result/given label= 0.242095/0
predict case 1976 , predict result/given label= 0.359821/0
predict case 1977 , predict result/given label= 0.236620/0
predict case 1978 , predict result/given label= 0.254812/0
predict case 1979 , predict result/given label= 0.298372/0
predict case 1980 , predict result/given label= 0.927444/0
predict case 1981 , predict result/given label= 0.297905/0
predict case 1982 , predict result/given label= 0.465382/0
predict case 1983 , predict result/given label= 0.313540/0
predict case 1984 , predict result/given label= 0.492295/0
predict case 1985 , predict result/given label= 0.370590/0
predict case 1986 , predict result/given label= 0.321256/0
predict case 1987 , predict result/given label= 0.267929/0
predict case 1988 , predict result/given label= 0.199632/0
predict case 1989 , predict result/given label= 0.386829/0
predict case 1990 , predict result/given label= 0.463521/0
predict case 1991 , predict result/given label= 0.283180/0
predict case 1992 , predict result/given label= 0.387095/0
predict case 1993 , predict result/given label= 0.731326/0
predict case 1994 , predict result/given label= 0.278664/0
predict case 1995 , predict result/given label= 0.410361/0
predict case 1996 , predict result/given label= 0.202591/0
predict case 1997 , predict result/given label= 0.199632/0
predict case 1998 , predict result/given label= 0.286517/0
predict case 1999 , predict result/given label= 0.253271/0
predict case 2000 , predict result/given label= 0.307062/0
predict case 2001 , predict result/given label= 0.435656/0
predict case 2002 , predict result/given label= 0.329110/0
predict case 2003 , predict result/given label= 0.378955/0
predict case 2004 , predict result/given label= 0.351442/0
predict case 2005 , predict result/given label= 0.336982/0
predict case 2006 , predict result/given label= 0.303721/0
predict case 2007 , predict result/given label= 0.372963/0
predict case 2008 , predict result/given label= 0.364437/0
predict case 2009 , predict result/given label= 0.309479/0
predict case 2010 , predict result/given label= 0.362412/0
predict case 2011 , predict result/given label= 0.289688/0
predict case 2012 , predict result/given label= 0.451133/0
predict case 2013 , predict result/given label= 0.249642/0
predict case 2014 , predict result/given label= 0.403208/0
predict case 2015 , predict result/given label= 0.658262/0
predict case 2016 , predict result/given label= 0.281520/0
predict case 2017 , predict result/given label= 0.282754/0
predict case 2018 , predict result/given label= 0.925431/0
predict case 2019 , predict result/given label= 0.261561/0
predict case 2020 , predict result/given label= 0.294147/0
predict case 2021 , predict result/given label= 0.263147/0
predict case 2022 , predict result/given label= 0.196790/0
predict case 2023 , predict result/given label= 0.198706/0
predict case 2024 , predict result/given label= 0.253271/0
predict case 2025 , predict result/given label= 0.328263/0
predict case 2026 , predict result/given label= 0.249187/0
predict case 2027 , predict result/given label= 0.337433/0
predict case 2028 , predict result/given label= 0.261255/0
predict case 2029 , predict result/given label= 0.254781/0
predict case 2030 , predict result/given label= 0.731695/0
predict case 2031 , predict result/given label= 0.274784/0
predict case 2032 , predict result/given label= 0.286787/0
predict case 2033 , predict result/given label= 0.356938/0
predict case 2034 , predict result/given label= 0.352902/0
predict case 2035 , predict result/given label= 0.247025/0
predict case 2036 , predict result/given label= 0.265257/0
predict case 2037 , predict result/given label= 0.270759/0
predict case 2038 , predict result/given label= 0.269550/0
predict case 2039 , predict result/given label= 0.196450/0
predict case 2040 , predict result/given label= 0.497889/0
predict case 2041 , predict result/given label= 0.393975/0
predict case 2042 , predict result/given label= 0.646331/0
predict case 2043 , predict result/given label= 0.318879/0
predict case 2044 , predict result/given label= 0.267677/0
predict case 2045 , predict result/given label= 0.377460/0
predict case 2046 , predict result/given label= 0.409751/0
predict case 2047 , predict result/given label= 0.435712/0
predict case 2048 , predict result/given label= 0.199632/0
predict case 2049 , predict result/given label= 0.287045/0
