predict case 0 , predict result/given label= 0.921556/1
predict case 1865 , predict result/given label= 0.268706/0
predict case 1866 , predict result/given label= 0.299164/0
predict case 1867 , predict result/given label= 0.243365/0
predict case 1868 , predict result/given label= 0.272590/0
predict case 1869 , predict result/given label= 0.358969/0
predict case 1870 , predict result/given label= 0.356015/0
predict case 1871 , predict result/given label= 0.268082/0
predict case 1872 , predict result/given label= 0.254179/0
predict case 1873 , predict result/given label= 0.283139/0
predict case 1874 , predict result/given label= 0.240309/0
predict case 1875 , predict result/given label= 0.237011/0
predict case 1876 , predict result/given label= 0.286106/0
predict case 1877 , predict result/given label= 0.659518/0
predict case 1878 , predict result/given label= 0.691828/0
predict case 1879 , predict result/given label= 0.188863/0
predict case 1880 , predict result/given label= 0.295457/0
predict case 1881 , predict result/given label= 0.373931/0
predict case 1882 , predict result/given label= 0.295657/0
predict case 1883 , predict result/given label= 0.239301/0
predict case 1884 , predict result/given label= 0.333671/0
predict case 1885 , predict result/given label= 0.266267/0
predict case 1886 , predict result/given label= 0.256889/0
predict case 1887 , predict result/given label= 0.224338/0
predict case 1888 , predict result/given label= 0.407677/0
predict case 1889 , predict result/given label= 0.333542/0
predict case 1890 , predict result/given label= 0.277690/0
predict case 1891 , predict result/given label= 0.405613/0
predict case 1892 , predict result/given label= 0.267137/0
predict case 1893 , predict result/given label= 0.494590/0
predict case 1894 , predict result/given label= 0.277050/0
predict case 1895 , predict result/given label= 0.315052/0
predict case 1896 , predict result/given label= 0.201654/0
predict case 1897 , predict result/given label= 0.743156/0
predict case 1898 , predict result/given label= 0.331100/0
predict case 1899 , predict result/given label= 0.253346/0
predict case 1900 , predict result/given label= 0.322039/0
predict case 1901 , predict result/given label= 0.380089/0
predict case 1902 , predict result/given label= 0.278339/0
predict case 1903 , predict result/given label= 0.246966/0
predict case 1904 , predict result/given label= 0.580025/0
predict case 1905 , predict result/given label= 0.334837/0
predict case 1906 , predict result/given label= 0.223659/0
predict case 1907 , predict result/given label= 0.307607/0
predict case 1908 , predict result/given label= 0.427670/0
predict case 1909 , predict result/given label= 0.277876/0
predict case 1910 , predict result/given label= 0.878068/0
predict case 1911 , predict result/given label= 0.365106/0
predict case 1912 , predict result/given label= 0.243365/0
predict case 1913 , predict result/given label= 0.188863/0
predict case 1914 , predict result/given label= 0.277876/0
predict case 1915 , predict result/given label= 0.254897/0
predict case 1916 , predict result/given label= 0.320948/0
predict case 1917 , predict result/given label= 0.247342/0
predict case 1918 , predict result/given label= 0.276491/0
predict case 1919 , predict result/given label= 0.329790/0
predict case 1920 , predict result/given label= 0.359117/0
predict case 1921 , predict result/given label= 0.188863/0
predict case 1922 , predict result/given label= 0.297231/0
predict case 1923 , predict result/given label= 0.302114/0
predict case 1924 , predict result/given label= 0.247318/0
predict case 1925 , predict result/given label= 0.393390/0
predict case 1926 , predict result/given label= 0.255192/0
predict case 1927 , predict result/given label= 0.292064/0
predict case 1928 , predict result/given label= 0.601144/0
predict case 1929 , predict result/given label= 0.341420/0
predict case 1930 , predict result/given label= 0.496419/0
predict case 1931 , predict result/given label= 0.299164/0
predict case 1932 , predict result/given label= 0.279925/0
predict case 1933 , predict result/given label= 0.374341/0
predict case 1934 , predict result/given label= 0.277876/0
predict case 1935 , predict result/given label= 0.188863/0
predict case 1936 , predict result/given label= 0.299286/0
predict case 1937 , predict result/given label= 0.279869/0
predict case 1938 , predict result/given label= 0.624109/0
predict case 1939 , predict result/given label= 0.348479/0
predict case 1940 , predict result/given label= 0.260671/0
predict case 1941 , predict result/given label= 0.351640/0
predict case 1942 , predict result/given label= 0.223768/0
predict case 1943 , predict result/given label= 0.276155/0
predict case 1944 , predict result/given label= 0.446042/0
predict case 1945 , predict result/given label= 0.188863/0
predict case 1946 , predict result/given label= 0.269788/0
predict case 1947 , predict result/given label= 0.277876/0
predict case 1948 , predict result/given label= 0.323479/0
predict case 1949 , predict result/given label= 0.409605/0
predict case 1950 , predict result/given label= 0.266107/0
predict case 1951 , predict result/given label= 0.405012/0
predict case 1952 , predict result/given label= 0.241646/0
predict case 1953 , predict result/given label= 0.305310/0
predict case 1954 , predict result/given label= 0.346230/0
predict case 1955 , predict result/given label= 0.328600/0
predict case 1956 , predict result/given label= 0.195832/0
predict case 1957 , predict result/given label= 0.246167/0
predict case 1958 , predict result/given label= 0.331100/0
predict case 1959 , predict result/given label= 0.325016/0
predict case 1960 , predict result/given label= 0.269516/0
predict case 1961 , predict result/given label= 0.264631/0
predict case 1962 , predict result/given label= 0.506856/0
predict case 1963 , predict result/given label= 0.240538/0
predict case 1964 , predict result/given label= 0.244947/0
predict case 1965 , predict result/given label= 0.380474/0
predict case 1966 , predict result/given label= 0.264303/0
predict case 1967 , predict result/given label= 0.263847/0
predict case 1968 , predict result/given label= 0.205516/0
predict case 1969 , predict result/given label= 0.218706/0
predict case 1970 , predict result/given label= 0.332804/0
predict case 1971 , predict result/given label= 0.455921/0
predict case 1972 , predict result/given label= 0.188863/0
predict case 1973 , predict result/given label= 0.365794/0
predict case 1974 , predict result/given label= 0.188863/0
predict case 1975 , predict result/given label= 0.395603/0
predict case 1976 , predict result/given label= 0.298154/0
predict case 1977 , predict result/given label= 0.333671/0
predict case 1978 , predict result/given label= 0.852931/0
predict case 1979 , predict result/given label= 0.188863/0
predict case 1980 , predict result/given label= 0.312941/0
predict case 1981 , predict result/given label= 0.251571/0
predict case 1982 , predict result/given label= 0.250382/0
predict case 1983 , predict result/given label= 0.237331/0
predict case 1984 , predict result/given label= 0.311639/0
predict case 1985 , predict result/given label= 0.320183/0
predict case 1986 , predict result/given label= 0.442709/0
predict case 1987 , predict result/given label= 0.331359/0
predict case 1988 , predict result/given label= 0.275801/0
predict case 1989 , predict result/given label= 0.285321/0
predict case 1990 , predict result/given label= 0.188863/0
predict case 1991 , predict result/given label= 0.188863/0
predict case 1992 , predict result/given label= 0.736620/0
predict case 1993 , predict result/given label= 0.253134/0
predict case 1994 , predict result/given label= 0.277876/0
predict case 1995 , predict result/given label= 0.323479/0
predict case 1996 , predict result/given label= 0.355695/0
predict case 1997 , predict result/given label= 0.385590/0
predict case 1998 , predict result/given label= 0.243595/0
predict case 1999 , predict result/given label= 0.231182/0
predict case 2000 , predict result/given label= 0.389290/0
predict case 2001 , predict result/given label= 0.460308/0
predict case 2002 , predict result/given label= 0.310226/0
predict case 2003 , predict result/given label= 0.354464/0
predict case 2004 , predict result/given label= 0.264804/0
predict case 2005 , predict result/given label= 0.233480/0
predict case 2006 , predict result/given label= 0.266729/0
predict case 2007 , predict result/given label= 0.290835/0
predict case 2008 , predict result/given label= 0.913350/0
predict case 2009 , predict result/given label= 0.263854/0
predict case 2010 , predict result/given label= 0.188863/0
predict case 2011 , predict result/given label= 0.279160/0
predict case 2012 , predict result/given label= 0.280137/0
predict case 2013 , predict result/given label= 0.194242/0
predict case 2014 , predict result/given label= 0.349178/0
predict case 2015 , predict result/given label= 0.250209/0
predict case 2016 , predict result/given label= 0.272098/0
predict case 2017 , predict result/given label= 0.398323/0
predict case 2018 , predict result/given label= 0.188863/0
predict case 2019 , predict result/given label= 0.309893/0
predict case 2020 , predict result/given label= 0.375898/0
predict case 2021 , predict result/given label= 0.847845/0
predict case 2022 , predict result/given label= 0.379485/0
predict case 2023 , predict result/given label= 0.354772/0
predict case 2024 , predict result/given label= 0.283959/0
predict case 2025 , predict result/given label= 0.331100/0
predict case 2026 , predict result/given label= 0.545906/0
predict case 2027 , predict result/given label= 0.770151/0
predict case 2028 , predict result/given label= 0.267034/0
predict case 2029 , predict result/given label= 0.917438/0
predict case 2030 , predict result/given label= 0.286722/0
predict case 2031 , predict result/given label= 0.260671/0
predict case 2032 , predict result/given label= 0.256709/0
predict case 2033 , predict result/given label= 0.809993/0
predict case 2034 , predict result/given label= 0.276305/0
predict case 2035 , predict result/given label= 0.338802/0
predict case 2036 , predict result/given label= 0.261064/0
predict case 2037 , predict result/given label= 0.277876/0
predict case 2038 , predict result/given label= 0.373901/0
predict case 2039 , predict result/given label= 0.778969/0
predict case 2040 , predict result/given label= 0.738459/0
predict case 2041 , predict result/given label= 0.274846/0
predict case 2042 , predict result/given label= 0.764411/0
predict case 2043 , predict result/given label= 0.588308/0
predict case 2044 , predict result/given label= 0.239815/0
predict case 2045 , predict result/given label= 0.233302/0
predict case 2046 , predict result/given label= 0.385442/0
predict case 2047 , predict result/given label= 0.271880/0
predict case 2048 , predict result/given label= 0.366401/0
predict case 2049 , predict result/given label= 0.357090/0
