predict case 0 , predict result/given label= 0.847471/1
predict case 1865 , predict result/given label= 0.280959/0
predict case 1866 , predict result/given label= 0.296131/0
predict case 1867 , predict result/given label= 0.257802/0
predict case 1868 , predict result/given label= 0.284714/0
predict case 1869 , predict result/given label= 0.280959/0
predict case 1870 , predict result/given label= 0.498860/0
predict case 1871 , predict result/given label= 0.435201/0
predict case 1872 , predict result/given label= 0.446731/0
predict case 1873 , predict result/given label= 0.924709/0
predict case 1874 , predict result/given label= 0.390531/0
predict case 1875 , predict result/given label= 0.276807/0
predict case 1876 , predict result/given label= 0.253930/0
predict case 1877 , predict result/given label= 0.925539/0
predict case 1878 , predict result/given label= 0.335475/0
predict case 1879 , predict result/given label= 0.229429/0
predict case 1880 , predict result/given label= 0.250136/0
predict case 1881 , predict result/given label= 0.229807/0
predict case 1882 , predict result/given label= 0.286076/0
predict case 1883 , predict result/given label= 0.232192/0
predict case 1884 , predict result/given label= 0.346787/0
predict case 1885 , predict result/given label= 0.228890/0
predict case 1886 , predict result/given label= 0.364551/0
predict case 1887 , predict result/given label= 0.308577/0
predict case 1888 , predict result/given label= 0.280959/0
predict case 1889 , predict result/given label= 0.297060/0
predict case 1890 , predict result/given label= 0.735741/0
predict case 1891 , predict result/given label= 0.177475/0
predict case 1892 , predict result/given label= 0.304242/0
predict case 1893 , predict result/given label= 0.170555/0
predict case 1894 , predict result/given label= 0.175972/0
predict case 1895 , predict result/given label= 0.279288/0
predict case 1896 , predict result/given label= 0.205467/0
predict case 1897 , predict result/given label= 0.300384/0
predict case 1898 , predict result/given label= 0.536837/0
predict case 1899 , predict result/given label= 0.226013/0
predict case 1900 , predict result/given label= 0.275727/0
predict case 1901 , predict result/given label= 0.296140/0
predict case 1902 , predict result/given label= 0.457328/0
predict case 1903 , predict result/given label= 0.513751/0
predict case 1904 , predict result/given label= 0.233057/0
predict case 1905 , predict result/given label= 0.282783/0
predict case 1906 , predict result/given label= 0.219083/0
predict case 1907 , predict result/given label= 0.235714/0
predict case 1908 , predict result/given label= 0.423152/0
predict case 1909 , predict result/given label= 0.390057/0
predict case 1910 , predict result/given label= 0.194780/0
predict case 1911 , predict result/given label= 0.224638/0
predict case 1912 , predict result/given label= 0.349261/0
predict case 1913 , predict result/given label= 0.240660/0
predict case 1914 , predict result/given label= 0.186116/0
predict case 1915 , predict result/given label= 0.273188/0
predict case 1916 , predict result/given label= 0.177475/0
predict case 1917 , predict result/given label= 0.205366/0
predict case 1918 , predict result/given label= 0.283245/0
predict case 1919 , predict result/given label= 0.226509/0
predict case 1920 , predict result/given label= 0.402828/0
predict case 1921 , predict result/given label= 0.380721/0
predict case 1922 , predict result/given label= 0.813448/0
predict case 1923 , predict result/given label= 0.177475/0
predict case 1924 , predict result/given label= 0.742827/0
predict case 1925 , predict result/given label= 0.407555/0
predict case 1926 , predict result/given label= 0.354065/0
predict case 1927 , predict result/given label= 0.368869/0
predict case 1928 , predict result/given label= 0.256514/0
predict case 1929 , predict result/given label= 0.177475/0
predict case 1930 , predict result/given label= 0.377337/0
predict case 1931 , predict result/given label= 0.298132/0
predict case 1932 , predict result/given label= 0.256670/0
predict case 1933 , predict result/given label= 0.407555/0
predict case 1934 , predict result/given label= 0.476593/0
predict case 1935 , predict result/given label= 0.177475/0
predict case 1936 , predict result/given label= 0.266540/0
predict case 1937 , predict result/given label= 0.188518/0
predict case 1938 , predict result/given label= 0.333839/0
predict case 1939 , predict result/given label= 0.358281/0
predict case 1940 , predict result/given label= 0.233057/0
predict case 1941 , predict result/given label= 0.336614/0
predict case 1942 , predict result/given label= 0.526693/0
predict case 1943 , predict result/given label= 0.233057/0
predict case 1944 , predict result/given label= 0.218534/0
predict case 1945 , predict result/given label= 0.238408/0
predict case 1946 , predict result/given label= 0.177475/0
predict case 1947 , predict result/given label= 0.336558/0
predict case 1948 , predict result/given label= 0.319458/0
predict case 1949 , predict result/given label= 0.435712/0
predict case 1950 , predict result/given label= 0.394315/0
predict case 1951 , predict result/given label= 0.408210/0
predict case 1952 , predict result/given label= 0.216292/0
predict case 1953 , predict result/given label= 0.824664/0
predict case 1954 , predict result/given label= 0.230845/0
predict case 1955 , predict result/given label= 0.929501/0
predict case 1956 , predict result/given label= 0.687363/0
predict case 1957 , predict result/given label= 0.907298/0
predict case 1958 , predict result/given label= 0.284088/0
predict case 1959 , predict result/given label= 0.280959/0
predict case 1960 , predict result/given label= 0.845185/0
predict case 1961 , predict result/given label= 0.212873/0
predict case 1962 , predict result/given label= 0.177475/0
predict case 1963 , predict result/given label= 0.264480/0
predict case 1964 , predict result/given label= 0.364983/0
predict case 1965 , predict result/given label= 0.354709/0
predict case 1966 , predict result/given label= 0.333839/0
predict case 1967 , predict result/given label= 0.200099/0
predict case 1968 , predict result/given label= 0.329342/0
predict case 1969 , predict result/given label= 0.650129/0
predict case 1970 , predict result/given label= 0.518745/0
predict case 1971 , predict result/given label= 0.219083/0
predict case 1972 , predict result/given label= 0.233057/0
predict case 1973 , predict result/given label= 0.406537/0
predict case 1974 , predict result/given label= 0.346787/0
predict case 1975 , predict result/given label= 0.280959/0
predict case 1976 , predict result/given label= 0.386661/0
predict case 1977 , predict result/given label= 0.448448/0
predict case 1978 , predict result/given label= 0.922356/0
predict case 1979 , predict result/given label= 0.215146/0
predict case 1980 , predict result/given label= 0.413516/0
predict case 1981 , predict result/given label= 0.299938/0
predict case 1982 , predict result/given label= 0.329178/0
predict case 1983 , predict result/given label= 0.487283/0
predict case 1984 , predict result/given label= 0.472409/0
predict case 1985 , predict result/given label= 0.177475/0
predict case 1986 , predict result/given label= 0.309249/0
predict case 1987 , predict result/given label= 0.265072/0
predict case 1988 , predict result/given label= 0.425488/0
predict case 1989 , predict result/given label= 0.215298/0
predict case 1990 , predict result/given label= 0.225247/0
predict case 1991 , predict result/given label= 0.286660/0
predict case 1992 , predict result/given label= 0.177475/0
predict case 1993 , predict result/given label= 0.335992/0
predict case 1994 , predict result/given label= 0.469184/0
predict case 1995 , predict result/given label= 0.243798/0
predict case 1996 , predict result/given label= 0.213504/0
predict case 1997 , predict result/given label= 0.308973/0
predict case 1998 , predict result/given label= 0.279200/0
predict case 1999 , predict result/given label= 0.274858/0
predict case 2000 , predict result/given label= 0.222945/0
predict case 2001 , predict result/given label= 0.265637/0
predict case 2002 , predict result/given label= 0.204783/0
predict case 2003 , predict result/given label= 0.205401/0
predict case 2004 , predict result/given label= 0.300586/0
predict case 2005 , predict result/given label= 0.694107/0
predict case 2006 , predict result/given label= 0.171481/0
predict case 2007 , predict result/given label= 0.219083/0
predict case 2008 , predict result/given label= 0.198504/0
predict case 2009 , predict result/given label= 0.271950/0
predict case 2010 , predict result/given label= 0.345983/0
predict case 2011 , predict result/given label= 0.177475/0
predict case 2012 , predict result/given label= 0.296330/0
predict case 2013 , predict result/given label= 0.233057/0
predict case 2014 , predict result/given label= 0.285937/0
predict case 2015 , predict result/given label= 0.265106/0
predict case 2016 , predict result/given label= 0.215095/0
predict case 2017 , predict result/given label= 0.333839/0
predict case 2018 , predict result/given label= 0.233057/0
predict case 2019 , predict result/given label= 0.347751/0
predict case 2020 , predict result/given label= 0.368802/0
predict case 2021 , predict result/given label= 0.294324/0
predict case 2022 , predict result/given label= 0.247021/0
predict case 2023 , predict result/given label= 0.747576/0
predict case 2024 , predict result/given label= 0.416288/0
predict case 2025 , predict result/given label= 0.312428/0
predict case 2026 , predict result/given label= 0.175679/0
predict case 2027 , predict result/given label= 0.262154/0
predict case 2028 , predict result/given label= 0.228422/0
predict case 2029 , predict result/given label= 0.196576/0
predict case 2030 , predict result/given label= 0.195359/0
predict case 2031 , predict result/given label= 0.216964/0
predict case 2032 , predict result/given label= 0.315934/0
predict case 2033 , predict result/given label= 0.220716/0
predict case 2034 , predict result/given label= 0.177475/0
predict case 2035 , predict result/given label= 0.287554/0
predict case 2036 , predict result/given label= 0.293009/0
predict case 2037 , predict result/given label= 0.260979/0
predict case 2038 , predict result/given label= 0.446056/0
predict case 2039 , predict result/given label= 0.423575/0
predict case 2040 , predict result/given label= 0.255866/0
predict case 2041 , predict result/given label= 0.306638/0
predict case 2042 , predict result/given label= 0.199063/0
predict case 2043 , predict result/given label= 0.224747/0
predict case 2044 , predict result/given label= 0.168554/0
predict case 2045 , predict result/given label= 0.270760/0
predict case 2046 , predict result/given label= 0.258775/0
predict case 2047 , predict result/given label= 0.230814/0
predict case 2048 , predict result/given label= 0.428777/0
predict case 2049 , predict result/given label= 0.249548/0
